day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457500	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457500	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457500	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457500	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457500	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457500	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457500	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
7	123457500	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
8	123457500	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
9	123457500	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
10	123457500	195	3	1	1	34	0	6	0	0	0	0	0	0	0	0	0	120	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 2D]	2	3
11	123457500	195	3	1	1	34	0	3	3	0	0	0	0	0	0	0	0	120	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 2D]	2	3
12	123457500	194	2	3	1	34	0	1	5	0	0	0	0	0	0	0	0	120	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 2D]	2	3
13	123457500	194	1	4	1	34	0	1	5	0	0	0	0	0	0	0	0	120	6	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 2D]	2	3
14	123457500	194	0	5	1	34	0	1	5	0	0	0	0	0	0	0	0	120	6	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B 2D]	2	3
15	123457500	190	4	5	1	34	0	1	5	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 2D]	2	3
16	123457500	186	6	7	1	34	0	1	5	0	0	0	0	0	0	0	0	120	7	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2D]	2	3
17	123457500	176	2	0	2	44	3	5	8	0	0	0	0	0	0	0	0	170	7	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2D 3D]	3	2
18	123457500	176	2	0	2	44	3	5	8	0	0	0	0	0	0	0	0	170	7	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2D 3D]	3	2
19	123457500	175	2	1	2	44	1	5	10	0	0	0	0	0	0	0	0	170	8	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2D 3D]	3	3
20	123457500	175	1	2	2	44	1	5	10	0	0	0	0	0	0	0	0	170	9	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2D 3D]	3	4
21	123457500	175	1	2	2	44	1	5	10	0	0	0	0	0	0	0	0	170	9	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2D 3D]	3	4
22	123457500	175	0	3	2	44	0	6	10	0	0	0	0	0	0	0	0	170	11	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2D 3D]	3	4
23	123457500	171	4	3	2	44	0	6	10	0	0	0	0	0	0	0	0	170	12	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2D 3D]	3	4
24	123457500	202	7	3	8	10	0	4	6	0	0	0	0	0	0	0	0	225	12	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	3
25	123457500	199	9	4	8	10	0	2	8	0	0	0	0	0	0	0	0	225	12	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	4
26	123457500	197	8	6	9	10	0	1	9	0	0	0	0	0	0	0	0	225	12	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D]	1	4
27	123457500	195	6	10	9	10	0	1	9	0	0	0	0	0	0	0	0	225	12	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D]	1	4
28	123457500	195	3	12	10	10	0	1	9	0	0	0	0	0	0	0	0	225	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D]	1	5
29	123457500	186	12	10	12	10	0	1	9	0	0	0	0	0	0	0	0	225	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D]	1	4
30	123457500	180	14	12	14	10	0	1	9	0	0	0	0	0	0	0	0	225	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D]	1	4
31	123457500	166	8	4	22	20	2	15	3	0	0	0	0	0	0	0	0	285	13	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 3B]	2	3
32	123457500	162	11	5	22	20	2	14	4	0	0	0	0	0	0	0	0	285	13	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 3B]	2	3
33	123457500	162	9	5	24	20	2	12	6	0	0	0	0	0	0	0	0	285	15	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 3B]	2	4
34	123457500	162	6	7	25	20	1	13	6	0	0	0	0	0	0	0	0	285	16	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 3B]	2	5
35	123457500	142	3	9	26	20	1	12	7	0	0	0	0	19	0	1	0	285	16	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 3B 2A]	3	5
36	123457500	139	4	10	27	20	0	11	9	0	0	0	0	19	0	0	1	285	17	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 3B 2A]	3	5
37	123457500	136	6	11	27	20	0	10	10	0	0	0	0	19	0	0	1	285	17	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 3B 2A]	3	5
38	123457500	119	1	2	18	36	2	19	23	0	0	0	0	19	0	0	1	330	17	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 3B 2A 2C 3C]	5	6
39	123457500	114	6	2	18	36	1	20	23	0	0	0	0	19	0	0	1	330	18	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 3B 2A 2C 3C]	5	6
40	123457500	111	6	5	18	36	1	18	25	0	0	0	0	19	0	0	1	330	19	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 3B 2A 2C 3C]	5	7
41	123457500	111	3	8	18	36	1	15	28	0	0	0	0	19	0	0	1	330	22	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 3B 2A 2C 3C]	5	8
42	123457500	111	3	8	18	36	1	11	32	0	0	0	0	19	0	0	1	330	22	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 3B 2A 2C 3C]	5	8
43	123457500	103	10	8	19	36	1	8	35	0	0	0	0	19	0	0	1	330	22	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 3B 2A 2C 3C]	5	7
44	123457500	94	15	11	20	36	1	8	35	0	0	0	0	19	0	0	1	330	22	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 3B 2A 2C 3C]	5	7
45	123457500	82	0	0	38	48	10	20	22	0	0	0	0	19	0	0	1	375	22	1	15	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 2C 3C 1A 1B 1C]	6	5
46	123457500	82	0	0	38	48	8	21	23	0	0	0	0	19	0	0	1	375	23	1	15	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 2C 3C 1A 1B 1C]	6	5
47	123457500	82	0	0	38	48	6	17	29	0	0	0	0	19	0	0	1	375	23	1	15	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 2C 3C 1A 1B 1C]	6	5
48	123457500	82	0	0	38	48	4	17	31	0	0	0	0	19	0	0	1	375	26	1	15	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2A 2C 3C 1A 1B 1C]	6	5
49	123457500	101	0	0	39	48	3	15	34	0	0	0	0	0	0	0	0	375	27	1	15	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2C 3C 1A 1B 1C]	5	4
