day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457600	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457600	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457600	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457600	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457600	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457600	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457600	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123457600	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123457600	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123457600	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123457600	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
11	123457600	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
12	123457600	231	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
13	123457600	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
14	123457600	231	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
15	123457600	231	3	1	5	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
16	123457600	230	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
17	123457600	229	3	2	6	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
18	123457600	227	3	4	6	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
19	123457600	226	4	1	9	0	0	0	0	0	0	0	0	0	0	0	0	180	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
20	123457600	226	2	3	9	0	0	0	0	0	0	0	0	0	0	0	0	180	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
21	123457600	224	4	3	9	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
22	123457600	221	4	6	9	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
23	123457600	219	3	9	9	0	0	0	0	0	0	0	0	0	0	0	0	180	18	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
24	123457600	197	0	1	2	22	3	6	9	0	0	0	0	0	0	0	0	240	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2C]	2	3
25	123457600	195	2	1	2	22	3	2	13	0	0	0	0	0	0	0	0	240	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 2C]	2	3
26	123457600	191	5	2	2	22	1	4	13	0	0	0	0	0	0	0	0	240	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 2C]	2	4
27	123457600	191	5	2	2	22	0	4	14	0	0	0	0	0	0	0	0	240	19	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 2C]	2	4
28	123457600	191	4	3	2	22	0	4	14	0	0	0	0	0	0	0	0	240	20	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 2C]	2	5
29	123457600	188	6	3	3	22	0	3	15	0	0	0	0	0	0	0	0	240	23	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 2C]	2	5
30	123457600	186	7	4	3	22	0	3	15	0	0	0	0	0	0	0	0	240	24	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1D 2C]	2	6
31	123457600	152	4	2	2	53	4	7	16	0	0	0	0	0	0	0	0	290	24	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 2C 1B 3C]	4	6
32	123457600	152	2	4	2	53	4	7	16	0	0	0	0	0	0	0	0	290	25	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 2C 1B 3C]	4	6
33	123457600	149	5	4	2	53	2	8	17	0	0	0	0	0	0	0	0	290	26	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D 2C 1B 3C]	4	6
34	123457600	148	5	5	2	53	0	9	18	0	0	0	0	0	0	0	0	290	28	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 2C 1B 3C]	4	6
35	123457600	148	4	5	3	53	0	9	18	0	0	0	0	0	0	0	0	290	29	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 2C 1B 3C]	4	6
36	123457600	142	8	7	3	53	0	7	20	0	0	0	0	0	0	0	0	290	29	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 2C 1B 3C]	4	6
37	123457600	140	8	9	3	53	0	7	20	0	0	0	0	0	0	0	0	290	30	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 2C 1B 3C]	4	6
38	123457600	140	0	1	19	53	5	15	7	0	0	0	0	0	0	0	0	340	32	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 3C 1A 2D]	4	5
39	123457600	137	3	1	19	53	4	13	10	0	0	0	0	0	0	0	0	340	33	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 3C 1A 2D]	4	5
40	123457600	134	5	2	19	53	3	11	13	0	0	0	0	0	0	0	0	340	33	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 3C 1A 2D]	4	5
41	123457600	134	4	1	21	53	1	10	16	0	0	0	0	0	0	0	0	340	33	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 3C 1A 2D]	4	4
42	123457600	134	2	3	21	53	1	9	17	0	0	0	0	0	0	0	0	340	34	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 3C 1A 2D]	4	4
43	123457600	132	3	4	21	53	0	10	17	0	0	0	0	0	0	0	0	340	34	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 3C 1A 2D]	4	4
44	123457600	129	5	5	21	53	0	8	19	0	0	0	0	0	0	0	0	340	34	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B 3C 1A 2D]	4	4
45	123457600	152	1	0	27	30	3	13	14	0	0	0	0	0	0	0	0	390	34	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 2D 2B]	3	3
46	123457600	152	1	0	27	30	3	11	16	0	0	0	0	0	0	0	0	390	34	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 2D 2B]	3	3
47	123457600	152	1	0	27	30	3	10	17	0	0	0	0	0	0	0	0	390	34	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 2D 2B]	3	3
48	123457600	152	1	0	27	30	2	10	18	0	0	0	0	0	0	0	0	390	36	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 2D 2B]	3	3
49	123457600	152	0	1	27	30	0	11	19	0	0	0	0	0	0	0	0	390	36	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 2D 2B]	3	4
50	123457600	150	2	1	27	30	0	9	21	0	0	0	0	0	0	0	0	390	37	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 2D 2B]	3	4
51	123457600	150	2	1	27	30	0	8	22	0	0	0	0	0	0	0	0	390	37	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1A 2D 2B]	3	4
52	123457600	172	2	1	45	8	0	5	7	0	0	0	0	0	0	0	0	445	38	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B]	1	2
53	123457600	170	3	2	45	8	0	5	7	0	0	0	0	0	0	0	0	445	38	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B]	1	2
54	123457600	170	1	3	46	8	0	3	9	0	0	0	0	0	0	0	0	445	38	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B]	1	2
55	123457600	170	1	3	46	8	0	3	9	0	0	0	0	0	0	0	0	445	40	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B]	1	2
56	123457600	155	0	0	45	8	0	3	9	15	1	3	1	0	0	0	0	445	43	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B 3B]	2	2
57	123457600	155	0	0	45	8	0	2	10	15	1	3	1	0	0	0	0	445	44	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B 3B]	2	2
58	123457600	154	1	0	45	8	0	2	10	15	1	3	1	0	0	0	0	445	45	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2B 3B]	2	2
59	123457600	162	1	0	57	0	0	0	0	15	1	3	1	0	0	0	0	500	46	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	1
60	123457600	162	1	0	57	0	0	0	0	15	0	3	2	0	0	0	0	500	47	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	1
61	123457600	162	0	1	57	0	0	0	0	15	0	2	3	0	0	0	0	500	48	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	2
62	123457600	161	1	0	58	0	0	0	0	15	0	1	4	0	0	0	0	500	49	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	1
63	123457600	161	1	0	58	0	0	0	0	15	0	0	5	0	0	0	0	500	49	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	0
64	123457600	161	1	0	58	0	0	0	0	15	0	0	5	0	0	0	0	500	50	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	0
65	123457600	161	1	0	58	0	0	0	0	15	0	0	5	0	0	0	0	500	51	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	0
66	123457600	161	1	0	58	0	0	0	0	15	0	0	5	0	0	0	0	555	52	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	0
67	123457600	161	1	0	58	0	0	0	0	15	0	0	5	0	0	0	0	555	54	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	0
68	123457600	161	1	0	58	0	0	0	0	15	0	0	5	0	0	0	0	555	55	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	0
69	123457600	161	0	1	58	0	0	0	0	15	0	0	5	0	0	0	0	555	55	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	1
70	123457600	176	0	1	63	0	0	0	0	0	0	0	0	0	0	0	0	555	55	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
71	123457600	176	0	1	63	0	0	0	0	0	0	0	0	0	0	0	0	555	55	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
72	123457600	175	1	1	63	0	0	0	0	0	0	0	0	0	0	0	0	555	55	0	8	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
73	123457600	161	1	0	58	13	1	1	5	0	0	0	0	0	0	0	0	615	55	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1D]	1	1
74	123457600	160	1	1	58	13	1	1	5	0	0	0	0	0	0	0	0	615	55	0	9	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1D]	1	2
75	123457600	147	0	0	53	13	1	1	5	0	0	0	0	13	0	2	5	615	58	1	9	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1D 3B]	2	2
76	123457600	147	0	0	53	13	0	2	5	0	0	0	0	13	0	1	6	615	60	1	9	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1D 3B]	2	2
77	123457600	147	0	0	53	13	0	1	6	0	0	0	0	13	0	1	6	615	61	1	9	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1D 3B]	2	2
78	123457600	147	0	0	53	13	0	1	6	0	0	0	0	13	0	1	6	615	61	1	9	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1D 3B]	2	2
79	123457600	146	1	0	53	13	0	1	6	0	0	0	0	13	0	1	6	615	61	1	9	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1D 3B]	2	2
80	123457600	146	1	0	53	13	0	1	6	0	0	0	0	13	0	1	6	665	61	1	9	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1D 3B]	2	2
81	123457600	146	1	0	53	13	0	1	6	0	0	0	0	13	0	0	7	665	63	1	9	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1D 3B]	2	1
82	123457600	146	1	0	53	13	0	1	6	0	0	0	0	13	0	0	7	665	65	1	9	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1D 3B]	2	1
83	123457600	146	1	0	53	13	0	1	6	0	0	0	0	13	0	0	7	665	65	1	9	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1D 3B]	2	1
84	123457600	146	1	0	53	13	0	0	7	0	0	0	0	13	0	0	7	665	65	1	9	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1D 3B]	2	0
85	123457600	146	1	0	53	13	0	0	7	0	0	0	0	13	0	0	7	665	65	1	9	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1D 3B]	2	0
86	123457600	146	1	0	53	13	0	0	7	0	0	0	0	13	0	0	7	665	65	1	9	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1D 3B]	2	0
87	123457600	158	2	0	60	0	0	0	0	0	0	0	0	13	0	0	7	720	65	1	9	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3B]	1	0
