day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457287	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457287	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457287	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457287	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457287	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457287	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123457287	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123457287	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
8	123457287	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123457287	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123457287	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
11	123457287	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
12	123457287	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
13	123457287	234	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
14	123457287	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
15	123457287	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
16	123457287	234	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
17	123457287	211	6	1	2	0	0	0	0	0	0	0	0	17	0	1	2	175	7	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D]	1	2
18	123457287	207	6	5	2	0	0	0	0	0	0	0	0	17	0	0	3	175	9	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D]	1	1
19	123457287	203	8	7	2	0	0	0	0	0	0	0	0	17	0	0	3	175	9	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D]	1	1
20	123457287	203	6	8	3	0	0	0	0	0	0	0	0	17	0	0	3	175	9	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D]	1	1
21	123457287	203	2	9	6	0	0	0	0	0	0	0	0	17	0	0	3	175	10	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D]	1	2
22	123457287	200	4	6	10	0	0	0	0	0	0	0	0	17	0	0	3	175	12	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D]	1	1
23	123457287	197	0	0	3	0	0	0	0	0	0	0	0	20	4	5	11	175	13	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 3A]	2	1
24	123457287	197	0	0	3	0	0	0	0	0	0	0	0	20	3	5	12	225	13	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 3A]	2	1
25	123457287	196	1	0	3	0	0	0	0	0	0	0	0	20	3	5	12	225	13	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D 3A]	2	1
26	123457287	196	1	0	3	0	0	0	0	0	0	0	0	20	2	6	12	225	13	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D 3A]	2	1
27	123457287	195	2	0	3	0	0	0	0	0	0	0	0	20	2	5	13	225	15	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3A]	2	1
28	123457287	195	2	0	3	0	0	0	0	0	0	0	0	20	1	3	16	225	16	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3A]	2	1
29	123457287	195	1	1	3	0	0	0	0	0	0	0	0	20	1	2	17	225	16	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3A]	2	2
30	123457287	195	1	1	3	0	0	0	0	0	0	0	0	20	0	3	17	225	16	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3A]	2	2
31	123457287	209	3	1	7	0	0	0	0	0	0	0	0	3	0	2	15	280	16	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A]	1	2
32	123457287	207	4	1	8	0	0	0	0	0	0	0	0	3	0	2	15	280	18	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A]	1	2
33	123457287	204	5	3	8	0	0	0	0	0	0	0	0	3	0	1	16	280	19	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A]	1	3
34	123457287	204	3	5	8	0	0	0	0	0	0	0	0	3	0	1	16	280	19	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A]	1	3
35	123457287	204	2	5	9	0	0	0	0	0	0	0	0	3	0	1	16	280	19	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A]	1	3
36	123457287	200	4	6	10	0	0	0	0	0	0	0	0	3	0	0	17	280	21	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A]	1	2
37	123457287	202	4	7	27	0	0	0	0	0	0	0	0	0	0	0	0	280	21	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
38	123457287	174	1	1	24	27	3	7	3	0	0	0	0	0	0	0	0	340	22	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 3C]	2	3
39	123457287	173	2	1	24	27	3	6	4	0	0	0	0	0	0	0	0	340	25	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 3C]	2	3
40	123457287	173	2	1	24	27	3	5	5	0	0	0	0	0	0	0	0	340	25	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 3C]	2	3
41	123457287	173	1	2	24	27	2	4	7	0	0	0	0	0	0	0	0	340	25	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 3C]	2	3
42	123457287	173	0	3	24	27	2	3	8	0	0	0	0	0	0	0	0	340	26	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 3C]	2	3
43	123457287	170	3	3	24	27	1	4	8	0	0	0	0	0	0	0	0	340	28	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 3C]	2	3
44	123457287	169	4	1	26	27	0	4	9	0	0	0	0	0	0	0	0	340	30	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 3C]	2	3
45	123457287	169	3	2	26	27	0	4	9	0	0	0	0	0	0	0	0	390	30	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 3C]	2	3
46	123457287	168	4	2	26	27	0	3	10	0	0	0	0	0	0	0	0	390	31	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 3C]	2	2
47	123457287	166	6	2	26	27	0	2	11	0	0	0	0	0	0	0	0	390	31	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 3C]	2	2
48	123457287	166	3	5	26	27	0	2	11	0	0	0	0	0	0	0	0	390	32	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 3C]	2	3
49	123457287	165	3	6	26	27	0	2	11	0	0	0	0	0	0	0	0	390	33	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 3C]	2	3
50	123457287	161	7	4	28	27	0	2	11	0	0	0	0	0	0	0	0	390	34	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 3C]	2	3
51	123457287	159	8	3	30	27	0	2	11	0	0	0	0	0	0	0	0	390	36	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 3C]	2	3
52	123457287	165	1	0	34	21	6	4	9	0	0	0	0	0	0	0	0	450	36	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2D]	2	2
53	123457287	164	1	1	34	21	3	6	10	0	0	0	0	0	0	0	0	450	36	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2D]	2	3
54	123457287	164	0	2	34	21	3	6	10	0	0	0	0	0	0	0	0	450	36	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2D]	2	3
55	123457287	164	0	1	35	21	2	5	12	0	0	0	0	0	0	0	0	450	36	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 2D]	2	3
56	123457287	163	1	1	35	21	2	4	13	0	0	0	0	0	0	0	0	450	37	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C 2D]	2	2
57	123457287	160	3	2	35	21	2	4	13	0	0	0	0	0	0	0	0	450	37	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2C 2D]	2	3
58	123457287	155	7	3	35	21	1	5	13	0	0	0	0	0	0	0	0	450	37	2	4	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2C 2D]	2	3
