day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457136	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457136	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457136	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457136	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457136	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123457136	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457136	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123457136	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123457136	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123457136	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123457136	219	0	0	1	18	1	1	0	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3C]	1	1
11	123457136	218	1	0	1	18	1	1	0	0	0	0	0	0	0	0	0	120	13	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3C]	1	1
12	123457136	218	1	0	1	18	0	2	0	0	0	0	0	0	0	0	0	120	13	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3C]	1	1
13	123457136	217	2	0	1	18	0	2	0	0	0	0	0	0	0	0	0	120	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	1
14	123457136	217	1	1	1	18	0	2	0	0	0	0	0	0	0	0	0	120	15	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	2
15	123457136	216	2	1	1	18	0	2	0	0	0	0	0	0	0	0	0	120	16	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	2
16	123457136	215	3	1	1	18	0	0	2	0	0	0	0	0	0	0	0	120	17	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	1
17	123457136	213	4	2	1	18	0	0	2	0	0	0	0	0	0	0	0	175	18	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	1
18	123457136	211	5	3	1	18	0	0	2	0	0	0	0	0	0	0	0	175	20	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	1
19	123457136	196	2	1	1	18	0	0	2	13	4	3	0	0	0	0	0	175	22	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 1D]	2	2
20	123457136	196	1	2	1	18	0	0	2	13	4	3	0	0	0	0	0	175	22	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 1D]	2	2
21	123457136	196	1	2	1	18	0	0	2	13	3	4	0	0	0	0	0	175	22	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 1D]	2	2
22	123457136	195	2	1	2	18	0	0	2	13	3	4	0	0	0	0	0	175	23	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 1D]	2	2
23	123457136	195	2	0	3	18	0	0	2	13	3	3	1	0	0	0	0	175	23	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 1D]	2	1
24	123457136	212	2	1	5	0	0	0	0	13	2	3	2	0	0	0	0	230	23	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	2
25	123457136	212	2	0	6	0	0	0	0	13	0	4	3	0	0	0	0	230	24	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	1
26	123457136	195	1	0	4	0	0	0	0	13	0	3	4	17	0	1	2	230	24	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3A]	2	2
27	123457136	195	1	0	4	0	0	0	0	13	0	2	5	17	0	1	2	230	24	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3A]	2	2
28	123457136	195	1	0	4	0	0	0	0	13	0	1	6	17	0	1	2	230	26	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3A]	2	2
29	123457136	195	1	0	4	0	0	0	0	13	0	1	6	17	0	1	2	230	26	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3A]	2	2
30	123457136	195	0	1	4	0	0	0	0	13	0	1	6	17	0	1	2	230	27	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3A]	2	3
31	123457136	195	0	1	4	0	0	0	0	13	0	1	6	17	0	1	2	280	29	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3A]	2	3
32	123457136	195	0	1	4	0	0	0	0	13	0	1	6	17	0	0	3	280	29	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 3A]	2	2
33	123457136	207	1	1	11	0	0	0	0	0	0	0	0	17	0	0	3	280	29	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	1
34	123457136	207	1	1	11	0	0	0	0	0	0	0	0	17	0	0	3	280	29	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	1
35	123457136	207	0	2	11	0	0	0	0	0	0	0	0	17	0	0	3	280	30	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	1
36	123457136	206	1	2	11	0	0	0	0	0	0	0	0	17	0	0	3	280	30	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	1
37	123457136	206	1	2	11	0	0	0	0	0	0	0	0	17	0	0	3	280	30	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	1
38	123457136	204	2	3	11	0	0	0	0	0	0	0	0	17	0	0	3	335	31	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	1
39	123457136	200	4	5	11	0	0	0	0	0	0	0	0	17	0	0	3	335	32	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	1
40	123457136	213	7	6	14	0	0	0	0	0	0	0	0	0	0	0	0	335	32	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
41	123457136	213	5	6	16	0	0	0	0	0	0	0	0	0	0	0	0	335	32	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
42	123457136	213	4	7	16	0	0	0	0	0	0	0	0	0	0	0	0	335	34	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
43	123457136	206	11	7	16	0	0	0	0	0	0	0	0	0	0	0	0	335	34	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
44	123457136	205	9	10	16	0	0	0	0	0	0	0	0	0	0	0	0	335	34	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
45	123457136	204	1	0	15	1	3	12	4	0	0	0	0	0	0	0	0	395	35	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D]	1	1
46	123457136	204	1	0	15	1	1	14	4	0	0	0	0	0	0	0	0	395	35	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D]	1	1
47	123457136	202	2	1	15	1	1	12	6	0	0	0	0	0	0	0	0	395	35	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D]	1	2
48	123457136	201	1	3	15	1	1	11	7	0	0	0	0	0	0	0	0	395	36	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2D]	1	3
49	123457136	200	2	2	16	1	0	9	10	0	0	0	0	0	0	0	0	395	36	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D]	1	3
