day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456827	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456827	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456827	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456827	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456827	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456827	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456827	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456827	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456827	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123456827	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123456827	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
11	123456827	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
12	123456827	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
13	123456827	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
14	123456827	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
15	123456827	208	5	7	0	0	0	0	0	0	0	0	0	19	0	1	0	120	10	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	4
16	123456827	204	9	7	0	0	0	0	0	0	0	0	0	19	0	1	0	120	12	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	4
17	123456827	193	4	2	1	9	6	3	2	0	0	0	0	19	0	0	1	175	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 2D]	2	3
18	123456827	191	6	2	1	9	4	5	2	0	0	0	0	19	0	0	1	175	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 2D]	2	3
19	123456827	188	6	5	1	9	3	5	3	0	0	0	0	19	0	0	1	175	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 2D]	2	3
20	123456827	188	6	3	3	9	1	5	5	0	0	0	0	19	0	0	1	175	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 2D]	2	3
21	123456827	188	4	5	3	9	0	6	5	0	0	0	0	19	0	0	1	175	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 2D]	2	3
22	123456827	187	3	7	3	9	0	6	5	0	0	0	0	19	0	0	1	175	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 2D]	2	3
23	123456827	186	3	5	6	9	0	5	6	0	0	0	0	19	0	0	1	175	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 2D]	2	3
24	123456827	179	10	5	6	9	0	5	6	0	0	0	0	19	0	0	1	225	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 2D]	2	3
25	123456827	179	10	4	7	9	0	5	6	0	0	0	0	19	0	0	1	225	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 2D]	2	3
26	123456827	176	9	8	7	9	0	4	7	0	0	0	0	19	0	0	1	225	13	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 2D]	2	4
27	123456827	176	7	9	8	9	0	4	7	0	0	0	0	19	0	0	1	225	14	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 2D]	2	4
28	123456827	176	6	8	10	9	0	4	7	0	0	0	0	19	0	0	1	225	14	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 2D]	2	4
29	123456827	194	4	11	11	9	0	4	7	0	0	0	0	0	0	0	0	225	14	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	4
30	123456827	191	6	11	12	9	0	4	7	0	0	0	0	0	0	0	0	225	14	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	3
31	123456827	185	0	0	15	10	3	4	3	5	2	7	6	0	0	0	0	280	15	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3C]	2	2
32	123456827	185	0	0	15	10	1	5	4	5	1	8	6	0	0	0	0	280	15	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3C]	2	2
33	123456827	185	0	0	15	10	0	6	4	5	1	6	8	0	0	0	0	280	17	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3C]	2	2
34	123456827	185	0	0	15	10	0	6	4	5	1	6	8	0	0	0	0	280	17	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 3C]	2	2
35	123456827	184	1	0	15	10	0	6	4	5	1	5	9	0	0	0	0	280	17	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 3C]	2	2
36	123456827	183	1	1	15	10	0	5	5	5	0	6	9	0	0	0	0	280	17	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 3C]	2	3
37	123456827	182	2	1	15	10	0	5	5	5	0	6	9	0	0	0	0	280	18	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 3C]	2	3
38	123456827	182	2	1	15	10	0	3	7	5	0	5	10	0	0	0	0	330	18	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1C 3C]	2	3
39	123456827	181	3	1	15	10	0	2	8	5	0	5	10	0	0	0	0	330	19	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 3C]	2	3
40	123456827	179	5	1	15	10	0	2	8	5	0	5	10	0	0	0	0	330	19	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 3C]	2	3
41	123456827	179	3	3	15	10	0	2	8	5	0	5	10	0	0	0	0	330	19	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 3C]	2	3
42	123456827	164	1	1	14	10	0	2	8	5	0	5	10	15	1	3	1	330	19	2	2	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 3C 3D]	3	4
43	123456827	162	3	1	14	10	0	1	9	5	0	4	11	15	1	3	1	330	19	2	2	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 3C 3D]	3	4
44	123456827	160	4	2	14	10	0	1	9	5	0	4	11	15	1	3	1	330	19	2	2	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C 3C 3D]	3	5
45	123456827	140	1	0	39	35	1	4	0	0	0	0	0	15	1	3	1	385	19	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3D 2A 3B]	3	3
46	123456827	139	2	0	39	35	1	4	0	0	0	0	0	15	1	2	2	385	20	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 2A 3B]	3	3
47	123456827	139	1	1	39	35	0	4	1	0	0	0	0	15	1	2	2	385	21	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 2A 3B]	3	4
48	123456827	139	1	1	39	35	0	3	2	0	0	0	0	15	1	2	2	385	21	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 2A 3B]	3	4
49	123456827	139	1	1	39	35	0	3	2	0	0	0	0	15	1	2	2	385	21	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 2A 3B]	3	4
50	123456827	137	2	2	39	35	0	3	2	0	0	0	0	15	1	2	2	385	23	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 2A 3B]	3	5
51	123456827	136	2	3	39	35	0	3	2	0	0	0	0	15	1	1	3	385	25	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 2A 3B]	3	5
52	123456827	135	3	1	41	35	0	3	2	0	0	0	0	15	0	2	3	430	26	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 2A 3B]	3	4
53	123456827	134	4	1	41	35	0	3	2	0	0	0	0	15	0	2	3	430	26	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 2A 3B]	3	4
54	123456827	133	2	4	41	35	0	2	3	0	0	0	0	15	0	2	3	430	27	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 2A 3B]	3	4
55	123456827	133	2	4	41	35	0	2	3	0	0	0	0	15	0	1	4	430	27	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 2A 3B]	3	4
56	123456827	147	3	4	46	35	0	2	3	0	0	0	0	0	0	0	0	430	27	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2A 3B]	2	3
57	123456827	142	7	5	46	35	0	2	3	0	0	0	0	0	0	0	0	430	28	2	4	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2A 3B]	2	4
58	123456827	134	0	1	45	35	0	2	3	0	0	0	0	8	6	4	2	430	28	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2A 3B 2C]	3	4
59	123456827	168	1	1	50	0	0	0	0	0	0	0	0	8	6	4	2	485	29	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2C]	1	2
60	123456827	167	1	2	50	0	0	0	0	0	0	0	0	8	4	5	3	485	29	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2C]	1	3
61	123456827	167	1	1	51	0	0	0	0	0	0	0	0	8	3	5	4	485	29	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2C]	1	2
62	123456827	167	1	1	51	0	0	0	0	0	0	0	0	8	3	5	4	485	29	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2C]	1	2
63	123456827	167	1	1	51	0	0	0	0	0	0	0	0	8	3	5	4	485	29	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2C]	1	2
64	123456827	167	1	0	52	0	0	0	0	0	0	0	0	8	1	7	4	485	30	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2C]	1	1
65	123456827	165	2	1	52	0	0	0	0	0	0	0	0	8	0	7	5	485	30	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2C]	1	2
66	123456827	165	2	1	52	0	0	0	0	0	0	0	0	8	0	7	5	540	30	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2C]	1	2
