day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457302	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457302	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457302	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457302	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457302	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457302	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457302	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123457302	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457302	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457302	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123457302	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123457302	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123457302	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
13	123457302	234	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
14	123457302	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
15	123457302	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
16	123457302	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
17	123457302	200	0	0	0	19	0	1	0	0	0	0	0	12	2	4	2	175	13	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1D 1C]	2	2
18	123457302	200	0	0	0	19	0	1	0	0	0	0	0	12	1	4	3	175	13	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[1D 1C]	2	2
19	123457302	199	1	0	0	19	0	1	0	0	0	0	0	12	1	3	4	175	13	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D 1C]	2	2
20	123457302	199	1	0	0	19	0	1	0	0	0	0	0	12	0	4	4	175	13	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[1D 1C]	2	2
21	123457302	198	2	0	0	19	0	0	1	0	0	0	0	12	0	3	5	175	14	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D 1C]	2	1
22	123457302	195	4	1	0	19	0	0	1	0	0	0	0	12	0	3	5	175	14	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 1C]	2	2
23	123457302	191	7	2	0	19	0	0	1	0	0	0	0	12	0	3	5	175	15	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 1C]	2	2
24	123457302	171	7	2	0	38	0	1	1	0	0	0	0	12	0	2	6	225	15	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D 1C 2A]	3	3
25	123457302	168	8	4	0	38	0	0	2	0	0	0	0	12	0	2	6	225	17	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 2A]	3	3
26	123457302	156	1	3	0	38	0	0	2	0	0	0	0	24	1	8	7	225	18	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 2A 1B]	4	5
27	123457302	156	1	3	0	38	0	0	2	0	0	0	0	24	0	8	8	225	18	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 2A 1B]	4	5
28	123457302	156	1	2	1	38	0	0	2	0	0	0	0	24	0	7	9	225	18	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 2A 1B]	4	3
29	123457302	155	2	2	1	38	0	0	2	0	0	0	0	24	0	6	10	225	19	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 2A 1B]	4	3
30	123457302	154	2	3	1	38	0	0	2	0	0	0	0	24	0	6	10	225	19	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1D 1C 2A 1B]	4	3
31	123457302	181	6	3	10	19	0	0	1	0	0	0	0	12	0	5	3	275	20	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 1B]	2	3
32	123457302	177	9	4	10	19	0	0	1	0	0	0	0	12	0	5	3	275	20	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 1B]	2	4
33	123457302	174	9	6	11	19	0	0	1	0	0	0	0	12	0	5	3	275	20	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 1B]	2	5
34	123457302	174	6	8	12	19	0	0	1	0	0	0	0	12	0	5	3	275	20	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 1B]	2	4
35	123457302	174	4	9	13	19	0	0	1	0	0	0	0	12	0	2	6	275	21	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 1B]	2	4
36	123457302	170	7	8	15	19	0	0	1	0	0	0	0	12	0	2	6	275	21	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 1B]	2	4
37	123457302	158	16	11	15	19	0	0	1	0	0	0	0	12	0	1	7	275	22	2	2	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 1B]	2	4
38	123457302	148	0	0	12	29	12	13	6	0	0	0	0	12	0	0	8	330	22	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B 2C 3C]	4	3
39	123457302	148	0	0	12	29	7	15	9	0	0	0	0	12	0	0	8	330	22	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 2B 2C 3C]	4	3
40	123457302	159	1	0	20	29	5	15	11	0	0	0	0	0	0	0	0	330	22	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 2C 3C]	3	3
41	123457302	159	1	0	20	29	4	15	12	0	0	0	0	0	0	0	0	330	23	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 2C 3C]	3	3
42	123457302	159	0	1	20	29	2	16	13	0	0	0	0	0	0	0	0	330	23	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 2C 3C]	3	4
43	123457302	159	0	1	20	29	2	14	15	0	0	0	0	0	0	0	0	330	23	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 2C 3C]	3	4
