day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456870	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456870	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	3	[]	0	0
2	123456870	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	7	[]	0	1
3	123456870	222	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	10	[]	0	2
4	123456870	199	31	10	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	13	[]	0	4
5	123456870	176	44	18	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	16	[]	0	6
6	123456870	172	41	20	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	20	[]	0	5
7	123456870	168	30	31	11	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	50	0	0	0	24	[]	0	7
8	123456870	113	32	9	5	32	10	26	11	0	0	0	0	0	0	2	0	167	1	2	15	0	2	50	50	0	0	0	28	[3D 2A 3A 3C]	4	10
9	123456870	93	43	17	6	32	9	23	15	0	0	0	0	0	0	2	0	167	1	2	15	0	2	50	50	0	0	0	29	[3D 2A 3A 3C]	4	10
10	123456870	77	40	17	5	36	13	31	18	0	0	1	0	0	0	2	0	186	3	2	22	1	2	50	50	0	0	0	32	[3D 2A 3A 3C 3B]	5	10
11	123456870	61	48	24	6	36	9	30	23	0	0	1	0	0	0	2	0	186	3	2	22	1	2	50	50	0	0	0	34	[3D 2A 3A 3C 3B]	5	12
12	123456870	46	46	35	12	36	8	27	27	0	0	0	1	0	0	1	1	186	3	2	22	1	2	50	50	0	0	0	36	[3D 2A 3A 3C 3B]	5	12
13	123456870	37	23	27	13	45	11	46	34	0	0	1	1	0	0	1	1	224	4	2	38	2	2	50	50	0	0	0	36	[3D 2A 3A 3C 3B 1A 1C]	7	12
14	123456870	31	11	26	12	50	9	52	44	0	0	2	1	0	0	1	1	243	5	2	44	3	2	50	50	0	0	0	37	[3D 2A 3A 3C 3B 1A 1C 2D]	8	12
15	123456870	17	11	8	4	55	13	62	65	0	0	1	2	0	0	1	1	263	5	2	49	3	2	50	50	0	0	0	38	[3D 2A 3A 3C 3B 1A 1C 2D 1B 2C]	10	12
16	123456870	10	13	13	4	55	12	53	75	0	0	1	2	0	0	1	1	263	5	2	49	3	2	50	50	0	0	0	39	[3D 2A 3A 3C 3B 1A 1C 2D 1B 2C]	10	12
17	123456870	4	14	16	6	55	9	46	85	0	0	1	2	0	0	1	1	263	5	2	49	3	2	50	50	0	0	0	39	[3D 2A 3A 3C 3B 1A 1C 2D 1B 2C]	10	12
18	123456870	3	10	17	10	55	3	46	91	0	0	1	2	0	0	1	1	263	5	2	49	3	2	50	50	0	0	0	39	[3D 2A 3A 3C 3B 1A 1C 2D 1B 2C]	10	12
19	123456870	0	10	16	14	55	2	42	96	0	0	1	2	0	0	0	2	263	5	2	49	3	2	50	50	0	0	0	39	[3D 2A 3A 3C 3B 1A 1C 2D 1B 2C]	10	11
20	123456870	0	8	17	15	55	0	39	101	0	0	1	2	0	0	0	2	263	5	2	49	3	2	50	50	0	0	0	39	[3D 2A 3A 3C 3B 1A 1C 2D 1B 2C]	10	11
21	123456870	0	7	16	17	55	0	33	107	0	0	1	2	0	0	0	2	263	5	2	49	3	2	50	50	0	0	0	39	[3D 2A 3A 3C 3B 1A 1C 2D 1B 2C]	10	11
22	123456870	30	2	0	48	23	5	38	91	0	0	1	2	0	0	0	0	293	5	2	54	3	2	50	50	0	0	0	41	[3B 1A 1C 2D 1B 2C 1D 2B]	8	8
23	123456870	28	4	0	48	23	5	35	94	0	0	1	2	0	0	0	0	293	5	2	54	3	2	50	50	0	0	0	43	[3B 1A 1C 2D 1B 2C 1D 2B]	8	8
24	123456870	31	5	0	64	19	3	29	87	0	0	0	2	0	0	0	0	293	5	2	54	3	2	50	50	0	0	0	44	[1A 1C 2D 1B 2C 1D 2B]	7	7
25	123456870	29	6	1	64	19	1	28	90	0	0	0	2	0	0	0	0	293	5	2	54	3	2	50	50	0	0	0	45	[1A 1C 2D 1B 2C 1D 2B]	7	8
26	123456870	29	5	2	64	19	0	27	92	0	0	0	2	0	0	0	0	293	5	2	54	3	2	50	50	0	0	0	45	[1A 1C 2D 1B 2C 1D 2B]	7	8
27	123456870	38	3	4	95	10	0	21	68	0	0	0	1	0	0	0	0	293	5	2	54	3	2	50	50	0	0	0	45	[2D 1B 2C 1D 2B]	5	7
28	123456870	41	3	6	110	5	0	16	59	0	0	0	0	0	0	0	0	293	6	2	54	3	2	50	50	0	0	0	47	[1B 2C 1D 2B]	4	7
29	123456870	41	6	2	131	2	0	14	44	0	0	0	0	0	0	0	0	362	6	2	57	3	2	50	50	0	0	0	49	[1D 2B 3C]	3	5
30	123456870	39	5	5	131	2	0	11	47	0	0	0	0	0	0	0	0	362	6	2	57	3	2	50	50	0	0	0	51	[1D 2B 3C]	3	6
31	123456870	33	11	5	131	2	0	9	49	0	0	0	0	0	0	0	0	362	8	2	57	3	2	50	50	0	0	0	51	[1D 2B 3C]	3	6
32	123456870	31	9	9	131	2	0	6	52	0	0	0	0	0	0	0	0	362	8	2	57	3	2	50	50	0	0	0	52	[1D 2B 3C]	3	6
33	123456870	27	11	10	132	2	0	4	54	0	0	0	0	0	0	0	0	362	9	2	57	3	2	50	50	0	0	0	53	[1D 2B 3C]	3	6
