day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456800	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	[]	0	0
1	123456800	232	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	50	0	0	0	8	[]	0	0
2	123456800	221	17	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	13	[]	0	2
3	123456800	214	22	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	50	50	0	0	0	16	[]	0	4
4	123456800	199	32	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	22	[]	0	6
5	123456800	180	45	13	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	25	[]	0	7
6	123456800	177	35	26	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	28	[]	0	8
7	123456800	169	34	32	5	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	50	50	0	0	0	36	[]	0	11
8	123456800	78	27	11	3	73	15	21	12	0	0	0	0	0	0	0	0	215	3	0	18	0	0	50	50	0	0	0	41	[1B 1C 1D 2A 2C 2D]	6	12
9	123456800	60	39	16	4	73	13	19	16	0	0	0	0	0	0	0	0	215	3	0	18	0	0	50	50	0	0	0	43	[1B 1C 1D 2A 2C 2D]	6	12
10	123456800	30	38	26	5	87	14	19	20	0	0	0	0	0	0	1	0	234	3	1	19	0	1	50	50	0	0	0	44	[1B 1C 1D 2A 2C 2D 3A]	7	12
11	123456800	18	38	32	11	87	12	19	22	0	0	0	0	0	0	1	0	234	3	1	19	0	1	50	50	0	0	0	44	[1B 1C 1D 2A 2C 2D 3A]	7	12
12	123456800	12	35	37	15	87	8	22	23	0	0	0	0	0	0	1	0	234	3	1	19	0	1	50	50	0	0	0	45	[1B 1C 1D 2A 2C 2D 3A]	7	12
13	123456800	4	11	27	18	95	18	37	28	0	0	0	0	0	0	1	1	272	3	2	33	0	2	50	50	0	0	0	45	[1B 1C 1D 2A 2C 2D 3A 1A 3D]	9	12
14	123456800	4	8	27	21	95	13	39	31	0	0	0	0	0	0	1	1	272	3	2	33	0	2	50	50	0	0	0	45	[1B 1C 1D 2A 2C 2D 3A 1A 3D]	9	12
15	123456800	0	0	0	0	99	17	55	66	0	0	1	0	0	0	1	1	301	5	2	46	1	2	50	50	0	0	0	45	[1B 1C 1D 2A 2C 2D 3A 1A 3D 3C 2B 3B]	12	12
16	123456800	0	0	0	0	99	12	49	77	0	0	0	1	0	0	1	1	301	5	2	46	1	2	50	50	0	0	0	45	[1B 1C 1D 2A 2C 2D 3A 1A 3D 3C 2B 3B]	12	11
17	123456800	0	0	0	0	99	10	42	86	0	0	0	1	0	0	1	1	301	5	2	46	1	2	50	50	0	0	0	45	[1B 1C 1D 2A 2C 2D 3A 1A 3D 3C 2B 3B]	12	11
18	123456800	0	0	0	0	99	9	39	90	0	0	0	1	0	0	1	1	301	5	2	46	1	2	50	50	0	0	0	45	[1B 1C 1D 2A 2C 2D 3A 1A 3D 3C 2B 3B]	12	11
19	123456800	0	0	0	0	99	6	38	94	0	0	0	1	0	0	1	1	301	5	2	46	1	2	50	50	0	0	0	45	[1B 1C 1D 2A 2C 2D 3A 1A 3D 3C 2B 3B]	12	11
20	123456800	0	0	0	0	99	5	31	102	0	0	0	1	0	0	1	1	301	5	2	46	1	2	50	50	0	0	0	45	[1B 1C 1D 2A 2C 2D 3A 1A 3D 3C 2B 3B]	12	10
21	123456800	0	0	0	0	99	3	25	110	0	0	0	1	0	0	1	1	301	5	2	46	1	2	50	50	0	0	0	45	[1B 1C 1D 2A 2C 2D 3A 1A 3D 3C 2B 3B]	12	10
22	123456800	73	0	0	47	26	2	17	72	0	0	0	1	0	0	1	1	331	6	2	46	1	2	50	50	0	0	0	45	[3A 1A 3D 3C 2B 3B]	6	6
23	123456800	71	2	0	47	26	1	14	76	0	0	0	1	0	0	1	1	331	7	2	46	1	2	50	50	0	0	0	47	[3A 1A 3D 3C 2B 3B]	6	6
24	123456800	82	5	0	53	12	1	11	74	0	0	0	1	0	0	1	0	331	9	2	46	1	2	50	50	0	0	0	50	[1A 3D 3C 2B 3B]	5	5
25	123456800	81	4	2	53	12	0	12	74	0	0	0	1	0	0	1	0	331	9	2	46	1	2	50	50	0	0	0	50	[1A 3D 3C 2B 3B]	5	7
26	123456800	73	11	3	53	12	0	9	77	0	0	0	1	0	0	0	1	331	9	2	46	1	2	50	50	0	0	0	55	[1A 3D 3C 2B 3B]	5	8
27	123456800	77	14	4	85	4	0	2	53	0	0	0	1	0	0	0	0	331	10	2	46	1	2	50	50	0	0	0	59	[3C 2B 3B]	3	5
28	123456800	74	12	6	88	4	0	2	53	0	0	0	1	0	0	0	0	331	10	2	46	1	2	50	50	0	0	0	62	[3C 2B 3B]	3	7
29	123456800	59	15	5	140	11	0	4	6	0	0	0	0	0	0	0	0	429	10	2	50	1	2	50	50	0	0	0	63	[3A]	1	5
30	123456800	52	18	8	141	11	0	4	6	0	0	0	0	0	0	0	0	429	10	2	50	1	2	50	50	0	0	0	64	[3A]	1	5
31	123456800	47	19	10	143	11	0	4	6	0	0	0	0	0	0	0	0	429	10	2	50	1	2	50	50	0	0	0	65	[3A]	1	7
32	123456800	44	13	5	137	12	4	7	17	0	0	1	0	0	0	0	0	448	12	2	55	2	2	50	50	0	0	0	66	[3A 1C]	2	6
33	123456800	38	15	8	138	12	3	8	17	0	0	1	0	0	0	0	0	448	12	2	55	2	2	50	50	0	0	0	67	[3A 1C]	2	7
34	123456800	38	12	9	140	12	3	7	18	0	0	1	0	0	0	0	0	467	12	2	55	2	2	50	50	0	0	0	67	[3A 1C]	2	7
35	123456800	35	11	12	141	12	2	7	19	0	0	1	0	0	0	0	0	467	14	2	55	2	2	50	50	0	0	0	70	[3A 1C]	2	8
36	123456800	27	8	9	134	16	5	10	30	0	0	0	1	0	0	0	0	554	15	2	58	2	2	50	50	0	0	0	72	[3A 1C 2D]	3	10
37	123456800	25	9	8	136	16	4	10	31	0	0	0	1	0	0	0	0	554	16	2	58	2	2	50	50	0	0	0	72	[3A 1C 2D]	3	9
38	123456800	23	11	7	137	16	1	11	33	0	0	0	1	0	0	0	0	554	16	2	58	2	2	50	50	0	0	0	72	[3A 1C 2D]	3	9
39	123456800	22	8	11	137	16	0	9	36	0	0	0	1	0	0	0	0	554	16	2	58	2	2	50	50	0	0	0	72	[3A 1C 2D]	3	9
40	123456800	18	6	15	139	16	0	7	38	0	0	0	1	0	0	0	0	554	16	2	58	2	2	50	50	0	0	0	72	[3A 1C 2D]	3	9
41	123456800	15	3	9	131	18	4	10	48	0	0	0	1	0	0	1	0	573	18	3	62	2	3	50	50	0	0	0	73	[3A 1C 2D 2A]	4	8
42	123456800	15	2	8	133	18	1	11	50	0	0	0	1	0	0	1	0	573	18	3	62	2	3	50	50	0	0	0	73	[3A 1C 2D 2A]	4	8
