day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457678	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457678	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457678	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457678	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
4	123457678	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123457678	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457678	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123457678	235	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
8	123457678	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123457678	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123457678	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
11	123457678	229	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
12	123457678	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
13	123457678	228	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
14	123457678	228	3	4	4	0	0	0	0	0	0	1	0	0	0	0	0	139	13	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
15	123457678	227	4	2	6	0	0	0	0	0	0	0	1	0	0	0	0	139	15	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
16	123457678	226	3	4	6	0	0	0	0	0	0	0	1	0	0	0	0	139	15	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
17	123457678	215	1	0	2	11	1	4	5	0	0	0	1	0	0	0	0	229	16	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	2
18	123457678	215	1	0	2	11	1	3	6	0	0	0	1	0	0	0	0	229	16	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	2
19	123457678	215	0	1	2	11	1	3	6	0	0	0	1	0	0	0	0	248	16	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	2
20	123457678	215	0	1	2	11	0	4	6	0	0	0	1	0	0	0	0	248	17	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	2
21	123457678	215	0	1	2	11	0	4	6	0	0	0	1	0	0	0	0	248	18	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	2
22	123457678	199	0	0	0	25	2	5	8	0	0	0	1	0	0	0	0	267	18	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3A]	2	2
23	123457678	199	0	0	0	25	1	6	8	0	0	0	1	0	0	0	0	267	18	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3A]	2	2
24	123457678	199	0	0	0	25	1	4	10	0	0	0	1	0	0	0	0	317	19	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3A]	2	2
25	123457678	199	0	0	0	25	1	2	12	0	0	0	1	0	0	0	0	317	19	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3A]	2	1
26	123457678	199	0	0	0	25	1	2	12	0	0	0	1	0	0	0	0	317	21	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 3A]	2	1
27	123457678	198	1	0	0	25	1	1	13	0	0	0	1	0	0	0	0	317	22	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 3A]	2	1
28	123457678	198	1	0	1	25	1	1	13	0	0	0	0	0	0	0	0	317	23	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 3A]	2	1
29	123457678	198	1	0	1	25	1	1	13	0	0	0	0	0	0	0	0	317	24	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 3A]	2	1
30	123457678	198	1	0	1	25	1	1	13	0	0	0	0	0	0	0	0	317	26	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 3A]	2	1
31	123457678	209	1	0	10	14	1	1	4	0	0	0	0	0	0	0	0	372	27	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	1
32	123457678	209	1	0	10	14	0	2	4	0	0	0	0	0	0	0	0	372	27	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	1
33	123457678	209	1	0	10	14	0	2	4	0	0	0	0	0	0	0	0	372	27	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	1
34	123457678	209	1	0	10	14	0	1	5	0	0	0	0	0	0	0	0	372	27	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	1
35	123457678	209	1	0	10	14	0	1	5	0	0	0	0	0	0	0	0	372	28	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	1
36	123457678	223	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	372	29	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
37	123457678	223	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	372	30	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
38	123457678	223	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	432	31	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
39	123457678	223	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	432	31	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
40	123457678	223	1	0	16	0	0	0	0	0	0	0	0	0	0	0	0	432	32	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
41	123457678	222	2	0	16	0	0	0	0	0	0	0	0	0	0	0	0	432	33	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
42	123457678	222	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	432	33	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
43	123457678	221	2	1	16	0	0	0	0	0	0	0	0	0	0	0	0	432	34	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
44	123457678	220	3	1	16	0	0	0	0	0	0	0	0	0	0	0	0	432	36	0	5	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
45	123457678	220	2	0	16	0	0	2	0	0	0	0	0	0	0	0	0	507	38	0	7	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
46	123457678	220	2	0	16	0	0	2	0	0	0	0	0	0	0	0	0	507	40	0	7	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
47	123457678	218	3	1	16	0	0	2	0	0	0	0	0	0	0	0	0	507	40	0	7	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
48	123457678	202	2	0	16	0	0	2	0	0	0	0	0	16	0	2	0	507	40	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	1
49	123457678	202	2	0	16	0	0	2	0	0	0	0	0	16	0	2	0	507	41	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	1
50	123457678	202	2	0	16	0	0	2	0	0	0	0	0	16	0	2	0	507	41	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A]	1	1
51	123457678	201	3	0	16	0	0	2	0	0	0	0	0	16	0	2	0	507	42	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	1
52	123457678	201	2	1	16	0	0	2	0	0	0	0	0	16	0	2	0	562	42	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	2
53	123457678	199	3	2	16	0	0	1	1	0	0	0	0	16	0	2	0	562	44	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	3
54	123457678	199	2	3	16	0	0	1	1	0	0	0	0	16	0	2	0	562	45	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	3
55	123457678	199	2	2	17	0	0	1	1	0	0	0	0	16	0	2	0	562	46	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	2
56	123457678	199	2	1	18	0	0	1	1	0	0	0	0	16	0	2	0	562	46	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	2
57	123457678	197	2	3	18	0	0	1	1	0	0	0	0	16	0	2	0	562	46	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	3
58	123457678	196	2	4	18	0	0	0	2	0	0	0	0	16	0	2	0	562	47	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	3
59	123457678	194	3	4	19	0	0	0	2	0	0	0	0	16	0	2	0	617	47	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	3
60	123457678	191	5	5	19	0	0	0	2	0	0	0	0	16	0	0	2	617	47	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2A]	1	2
61	123457678	191	4	6	19	0	0	0	2	0	0	0	0	16	0	0	2	617	47	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2A]	1	2
62	123457678	207	3	7	23	0	0	0	0	0	0	0	0	0	0	0	0	617	48	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	2
63	123457678	207	2	7	24	0	0	0	0	0	0	0	0	0	0	0	0	617	49	1	7	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	2
64	123457678	196	2	1	21	10	1	5	3	0	0	0	0	0	0	1	0	636	50	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	2
65	123457678	195	2	2	21	10	1	5	3	0	0	0	0	0	0	1	0	636	50	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	2
66	123457678	195	2	1	22	10	1	3	5	0	0	0	0	0	0	1	0	691	50	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	2
67	123457678	194	3	1	22	10	1	2	6	0	0	0	0	0	0	1	0	691	52	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	2
68	123457678	192	5	1	22	10	1	1	7	0	0	0	0	0	0	1	0	691	53	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	2
69	123457678	192	5	1	22	10	1	1	7	0	0	0	0	0	0	1	0	691	53	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	2
70	123457678	192	2	4	22	10	0	2	7	0	0	0	0	0	0	1	0	691	55	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	2
71	123457678	188	6	3	23	10	0	2	7	0	0	0	0	0	0	1	0	691	56	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1B]	1	2
72	123457678	185	9	3	23	10	0	2	7	0	0	0	0	0	0	1	0	691	56	2	12	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1B]	1	2
73	123457678	176	3	1	20	18	5	6	10	0	0	0	0	0	0	1	0	761	56	2	16	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1B 1D]	2	3
74	123457678	175	2	3	20	18	2	8	11	0	0	0	0	0	0	0	1	761	56	2	16	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1B 1D]	2	5
75	123457678	172	4	4	20	18	2	7	12	0	0	0	0	0	0	0	1	761	57	2	16	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1B 1D]	2	5
76	123457678	172	3	5	20	18	2	6	13	0	0	0	0	0	0	0	1	761	58	2	16	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1B 1D]	2	5
77	123457678	172	3	4	21	18	1	7	13	0	0	0	0	0	0	0	1	761	61	2	16	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1B 1D]	2	5
78	123457678	177	8	3	32	8	1	5	6	0	0	0	0	0	0	0	0	761	61	2	16	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D]	1	3
79	123457678	172	10	5	33	8	1	5	6	0	0	0	0	0	0	0	0	761	61	2	16	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D]	1	3
80	123457678	147	1	1	31	33	7	11	9	0	0	0	0	0	0	0	0	831	62	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 1C 3B]	3	4
81	123457678	146	2	1	31	33	4	13	10	0	0	0	0	0	0	0	0	831	62	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 1C 3B]	3	4
82	123457678	146	2	1	31	33	4	12	11	0	0	0	0	0	0	0	0	831	62	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 1C 3B]	3	4
83	123457678	146	2	1	31	33	1	14	12	0	0	0	0	0	0	0	0	831	64	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 1C 3B]	3	4
84	123457678	146	2	0	32	33	0	12	15	0	0	0	0	0	0	0	0	831	65	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 1C 3B]	3	3
85	123457678	146	2	0	32	33	0	11	16	0	0	0	0	0	0	0	0	831	68	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 1C 3B]	3	3
86	123457678	146	2	0	32	33	0	9	18	0	0	0	0	0	0	0	0	831	68	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 1C 3B]	3	3
87	123457678	154	2	0	44	25	0	7	8	0	0	0	0	0	0	0	0	881	68	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 3B]	2	2
88	123457678	154	2	0	44	25	0	5	10	0	0	0	0	0	0	0	0	881	68	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 3B]	2	2
89	123457678	154	2	0	44	25	0	5	10	0	0	0	0	0	0	0	0	881	68	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 3B]	2	2
90	123457678	154	2	0	44	25	0	5	10	0	0	0	0	0	0	0	0	881	68	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 3B]	2	2
91	123457678	154	2	0	44	25	0	3	12	0	0	0	0	0	0	0	0	881	68	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 3B]	2	2
92	123457678	153	2	1	44	25	0	3	12	0	0	0	0	0	0	0	0	881	68	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 3B]	2	3
93	123457678	150	4	2	44	25	0	3	12	0	0	0	0	0	0	0	0	881	68	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 3B]	2	4
94	123457678	175	4	0	61	0	0	0	0	0	0	0	0	0	0	0	0	941	70	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	0
95	123457678	175	3	1	61	0	0	0	0	0	0	0	0	0	0	0	0	941	70	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	1
96	123457678	173	4	2	61	0	0	0	0	0	0	0	0	0	0	0	0	941	70	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	2
97	123457678	172	4	3	61	0	0	0	0	0	0	0	0	0	0	0	0	941	72	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	2
98	123457678	172	3	3	62	0	0	0	0	0	0	0	0	0	0	0	0	941	72	2	21	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	2
99	123457678	169	5	2	62	0	0	1	0	0	0	0	0	0	0	1	0	960	74	3	22	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	3
100	123457678	167	4	5	62	0	0	1	0	0	0	0	0	0	0	1	0	960	75	3	22	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	5
