day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456864	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456864	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456864	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456864	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456864	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456864	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456864	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123456864	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123456864	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123456864	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123456864	231	4	3	0	0	0	2	0	0	0	0	0	0	0	0	0	135	3	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
11	123456864	228	6	4	0	0	0	1	1	0	0	0	0	0	0	0	0	135	5	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
12	123456864	223	10	5	0	0	0	1	1	0	0	0	0	0	0	0	0	135	5	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
13	123456864	223	3	12	0	0	0	1	1	0	0	0	0	0	0	0	0	135	5	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	5
14	123456864	223	1	10	4	0	0	1	1	0	0	0	0	0	0	0	0	135	5	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	5
15	123456864	199	8	9	4	16	1	2	1	0	0	0	0	0	0	0	0	153	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	5
16	123456864	192	14	9	5	16	1	1	2	0	0	0	0	0	0	0	0	153	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A]	1	5
17	123456864	183	10	2	3	24	2	10	6	0	0	0	0	0	0	0	0	223	6	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D]	2	5
18	123456864	177	14	4	3	24	2	10	6	0	0	0	0	0	0	0	0	223	9	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D]	2	5
19	123456864	174	15	5	4	24	2	8	8	0	0	0	0	0	0	0	0	223	9	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D]	2	6
20	123456864	174	13	7	4	24	0	9	9	0	0	0	0	0	0	0	0	223	10	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D]	2	6
21	123456864	174	8	11	5	24	0	8	10	0	0	0	0	0	0	0	0	223	11	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D]	2	6
22	123456864	151	1	5	3	45	5	16	13	0	0	1	0	0	0	0	0	260	12	0	13	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D 3B 3D]	4	6
23	123456864	146	6	5	3	45	3	17	14	0	0	1	0	0	0	0	0	260	14	0	13	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D 3B 3D]	4	6
24	123456864	130	3	4	3	60	4	21	14	0	0	1	0	0	0	0	0	315	14	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D 3B 3D 1D]	5	6
25	123456864	129	3	5	3	60	2	23	14	0	0	1	0	0	0	0	0	315	14	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D 3B 3D 1D]	5	6
26	123456864	127	3	4	6	60	2	20	17	0	0	1	0	0	0	0	0	315	14	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D 3B 3D 1D]	5	6
27	123456864	127	1	6	6	60	1	16	22	0	0	1	0	0	0	0	0	315	14	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D 3B 3D 1D]	5	6
28	123456864	127	0	5	8	60	0	14	25	0	0	1	0	0	0	0	0	315	16	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3A 2D 3B 3D 1D]	5	6
29	123456864	141	2	4	13	44	0	11	24	0	0	1	0	0	0	0	0	315	16	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3B 3D 1D]	4	5
30	123456864	141	1	4	14	44	0	11	24	0	0	1	0	0	0	0	0	315	18	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D 3B 3D 1D]	4	5
31	123456864	149	0	2	29	36	0	8	15	0	0	1	0	0	0	0	0	360	19	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3D 1D]	3	4
32	123456864	149	0	2	29	36	0	6	17	0	0	1	0	0	0	0	0	360	20	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3D 1D]	3	4
33	123456864	148	1	2	29	36	0	6	17	0	0	1	0	0	0	0	0	360	20	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3D 1D]	3	4
34	123456864	148	0	3	29	36	0	6	17	0	0	1	0	0	0	0	0	360	21	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3D 1D]	3	5
35	123456864	148	0	3	29	36	0	6	17	0	0	1	0	0	0	0	0	360	21	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3D 1D]	3	5
36	123456864	167	2	2	49	15	0	1	4	0	0	0	0	0	0	0	0	360	23	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	3
37	123456864	167	2	1	50	15	0	0	5	0	0	0	0	0	0	0	0	360	24	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	1
38	123456864	181	3	1	55	0	0	0	0	0	0	0	0	0	0	0	0	420	24	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
39	123456864	180	3	1	56	0	0	0	0	0	0	0	0	0	0	0	0	420	24	0	16	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
40	123456864	179	2	2	56	0	0	0	0	0	0	0	0	0	0	1	0	439	25	1	16	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
41	123456864	179	2	2	56	0	0	0	0	0	0	0	0	0	0	1	0	439	26	1	16	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
