day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457508	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457508	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457508	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
3	123457508	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
4	123457508	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
5	123457508	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	0
6	123457508	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457508	238	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457508	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457508	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457508	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123457508	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123457508	219	1	0	0	13	3	3	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3D]	1	1
13	123457508	219	1	0	0	13	3	2	2	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3D]	1	1
14	123457508	219	0	1	0	13	2	3	2	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3D]	1	2
15	123457508	219	0	1	0	13	2	1	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3D]	1	2
16	123457508	219	0	1	0	13	2	1	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3D]	1	2
17	123457508	218	1	1	0	13	0	3	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3D]	1	2
18	123457508	218	1	0	1	13	0	3	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	50	0	0	0	0	[3D]	1	1
19	123457508	218	1	0	1	13	0	2	5	0	0	0	0	0	0	0	0	350	0	0	1	0	0	50	0	0	0	0	[3D]	1	1
20	123457508	218	1	0	1	13	0	2	5	0	0	0	0	0	0	0	0	350	0	0	1	0	0	50	0	0	0	0	[3D]	1	1
21	123457508	218	1	0	1	13	0	1	6	0	0	0	0	0	0	0	0	350	0	0	1	0	0	50	0	0	0	0	[3D]	1	1
22	123457508	218	1	0	1	13	0	1	6	0	0	0	0	0	0	0	0	350	0	0	1	0	0	50	0	0	0	0	[3D]	1	1
23	123457508	218	1	0	1	13	0	0	7	0	0	0	0	0	0	0	0	350	0	0	1	0	0	50	0	0	0	0	[3D]	1	0
24	123457508	218	1	0	1	13	0	0	7	0	0	0	0	0	0	0	0	350	0	0	1	0	0	50	0	0	0	0	[3D]	1	0
25	123457508	218	1	0	1	13	0	0	7	0	0	0	0	0	0	0	0	350	0	0	1	0	0	50	0	0	0	0	[3D]	1	0
26	123457508	230	1	1	8	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	1	0	0	50	0	0	0	0	[]	0	1
27	123457508	230	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	1	0	0	50	0	0	0	0	[]	0	1
28	123457508	230	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	1	0	0	50	0	0	0	0	[]	0	1
29	123457508	230	0	2	8	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	1	0	0	50	0	0	0	0	[]	0	1
30	123457508	228	2	2	8	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	1	0	0	50	0	0	0	0	[]	0	1
31	123457508	227	3	2	8	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	1	0	0	50	0	0	0	0	[]	0	1
32	123457508	227	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	470	0	0	1	0	0	50	0	0	0	0	[]	0	2
33	123457508	225	4	2	9	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0	1	0	0	50	0	0	0	0	[]	0	1
34	123457508	225	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0	1	0	0	50	0	0	0	0	[]	0	1
35	123457508	225	3	3	9	0	0	0	0	0	0	0	0	0	0	0	0	590	0	0	1	0	0	50	0	0	0	0	[]	0	1
