day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457026	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457026	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457026	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
3	123457026	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123457026	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
5	123457026	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
6	123457026	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
7	123457026	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	1
8	123457026	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	2	0	0	0	[]	0	1
9	123457026	225	8	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	2	0	0	0	[]	0	1
10	123457026	224	8	3	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	47	2	1	0	0	[]	0	1
11	123457026	222	8	4	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	47	1	1	1	0	[]	0	2
12	123457026	219	1	0	0	3	6	5	6	0	0	0	0	0	0	0	0	240	0	0	4	0	0	47	1	0	2	0	[1D]	1	1
13	123457026	219	1	0	0	3	6	5	6	0	0	0	0	0	0	0	0	240	0	0	4	0	0	47	1	0	2	0	[1D]	1	1
14	123457026	219	1	0	0	3	5	5	7	0	0	0	0	0	0	0	0	240	0	0	4	0	0	47	0	1	2	0	[1D]	1	2
15	123457026	219	0	1	0	3	5	5	7	0	0	0	0	0	0	0	0	240	0	0	4	0	0	47	0	1	2	0	[1D]	1	3
16	123457026	218	1	1	0	3	5	5	7	0	0	0	0	0	0	0	0	240	0	0	4	0	0	47	0	1	2	0	[1D]	1	2
17	123457026	218	1	1	0	3	5	5	7	0	0	0	0	0	0	0	0	240	0	0	4	0	0	47	0	1	2	0	[1D]	1	3
18	123457026	217	2	1	0	3	4	6	7	0	0	0	0	0	0	0	0	240	0	0	4	0	0	47	0	1	2	0	[1D]	1	3
19	123457026	200	0	0	0	20	4	7	9	0	0	0	0	0	0	0	0	350	0	0	5	0	0	47	0	0	3	0	[1D 2D]	2	2
20	123457026	200	0	0	0	20	2	9	9	0	0	0	0	0	0	0	0	350	0	0	5	0	0	47	0	0	3	0	[1D 2D]	2	2
21	123457026	200	0	0	0	20	1	10	9	0	0	0	0	0	0	0	0	350	0	0	5	0	0	47	0	0	3	0	[1D 2D]	2	2
22	123457026	200	0	0	0	20	1	10	9	0	0	0	0	0	0	0	0	350	0	0	5	0	0	47	0	0	3	0	[1D 2D]	2	2
23	123457026	200	0	0	0	20	1	8	11	0	0	0	0	0	0	0	0	350	0	0	5	0	0	47	0	0	3	0	[1D 2D]	2	2
24	123457026	200	0	0	0	20	0	8	12	0	0	0	0	0	0	0	0	350	0	0	5	0	0	47	0	0	3	0	[1D 2D]	2	2
25	123457026	200	0	0	0	20	0	6	14	0	0	0	0	0	0	0	0	350	0	0	5	0	0	47	0	0	3	0	[1D 2D]	2	2
26	123457026	203	0	0	17	17	0	1	2	0	0	0	0	0	0	0	0	460	0	0	5	0	0	47	0	0	3	0	[2D]	1	1
27	123457026	203	0	0	17	17	0	1	2	0	0	0	0	0	0	0	0	460	0	0	5	0	0	47	0	0	3	0	[2D]	1	1
28	123457026	203	0	0	17	17	0	1	2	0	0	0	0	0	0	0	0	460	0	0	5	0	0	47	0	0	3	0	[2D]	1	1
29	123457026	203	0	0	17	17	0	1	2	0	0	0	0	0	0	0	0	460	0	0	5	0	0	47	0	0	3	0	[2D]	1	1
30	123457026	203	0	0	17	17	0	1	2	0	0	0	0	0	0	0	0	460	0	0	5	0	0	47	0	0	3	0	[2D]	1	1
31	123457026	203	0	0	17	17	0	1	2	0	0	0	0	0	0	0	0	460	0	0	5	0	0	47	0	0	3	0	[2D]	1	1
32	123457026	203	0	0	17	17	0	1	2	0	0	0	0	0	0	0	0	460	0	0	5	0	0	47	0	0	3	0	[2D]	1	1
33	123457026	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	5	0	0	47	0	0	3	0	[]	0	0
34	123457026	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	5	0	0	47	0	0	3	0	[]	0	0
35	123457026	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	5	0	0	47	0	0	3	0	[]	0	0
