day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457055	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457055	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457055	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457055	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457055	229	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123457055	199	0	1	0	30	2	8	0	0	0	0	0	0	0	0	0	120	0	0	6	0	0	50	0	0	0	0	[2B 3B]	2	3
6	123457055	199	0	1	0	30	2	6	2	0	0	0	0	0	0	0	0	120	0	0	6	0	0	50	0	0	0	0	[2B 3B]	2	2
7	123457055	199	0	1	0	30	1	6	3	0	0	0	0	0	0	0	0	120	0	0	6	0	0	50	0	0	0	0	[2B 3B]	2	2
8	123457055	198	1	1	0	30	0	6	4	0	0	0	0	0	0	0	0	120	0	0	6	0	0	50	0	0	0	0	[2B 3B]	2	3
9	123457055	198	1	1	0	30	0	6	4	0	0	0	0	0	0	0	0	120	0	0	6	0	0	50	0	0	0	0	[2B 3B]	2	3
10	123457055	198	1	1	0	30	0	5	5	0	0	0	0	0	0	0	0	120	0	0	6	0	0	50	0	0	0	0	[2B 3B]	2	3
11	123457055	197	2	1	0	30	0	5	5	0	0	0	0	0	0	0	0	120	0	0	6	0	0	50	0	0	0	0	[2B 3B]	2	3
12	123457055	197	2	0	1	30	0	4	6	0	0	0	0	0	0	0	0	220	0	0	6	0	0	50	0	0	0	0	[2B 3B]	2	2
13	123457055	197	0	2	1	30	0	4	6	0	0	0	0	0	0	0	0	220	0	0	6	0	0	50	0	0	0	0	[2B 3B]	2	3
14	123457055	197	0	2	1	30	0	4	6	0	0	0	0	0	0	0	0	220	0	0	6	0	0	50	0	0	0	0	[2B 3B]	2	3
15	123457055	196	1	1	2	30	0	4	6	0	0	0	0	0	0	0	0	220	0	0	6	0	0	50	0	0	0	0	[2B 3B]	2	3
16	123457055	195	1	2	2	30	0	3	7	0	0	0	0	0	0	0	0	220	0	0	6	0	0	50	0	0	0	0	[2B 3B]	2	3
17	123457055	195	0	3	2	30	0	2	8	0	0	0	0	0	0	0	0	220	0	0	6	0	0	49	1	0	0	0	[2B 3B]	2	3
18	123457055	194	1	3	2	30	0	2	8	0	0	0	0	0	0	0	0	220	0	0	6	0	0	49	1	0	0	0	[2B 3B]	2	3
19	123457055	210	0	0	10	14	1	3	2	0	0	0	0	0	0	0	0	340	0	0	8	0	0	49	1	0	0	0	[1C]	1	1
20	123457055	210	0	0	10	14	0	3	3	0	0	0	0	0	0	0	0	340	0	0	8	0	0	49	0	1	0	0	[1C]	1	1
21	123457055	210	0	0	10	14	0	2	4	0	0	0	0	0	0	0	0	340	0	0	8	0	0	49	0	1	0	0	[1C]	1	1
22	123457055	210	0	0	10	14	0	2	4	0	0	0	0	0	0	0	0	340	0	0	8	0	0	49	0	1	0	0	[1C]	1	1
23	123457055	210	0	0	10	14	0	2	4	0	0	0	0	0	0	0	0	340	0	0	8	0	0	49	0	1	0	0	[1C]	1	2
24	123457055	210	0	0	10	14	0	1	5	0	0	0	0	0	0	0	0	340	0	0	8	0	0	49	0	1	0	0	[1C]	1	1
25	123457055	210	0	0	10	14	0	1	5	0	0	0	0	0	0	0	0	340	0	0	8	0	0	49	0	1	0	0	[1C]	1	1
26	123457055	210	0	0	10	14	0	1	5	0	0	0	0	0	0	0	0	450	0	0	8	0	0	49	0	0	1	0	[1C]	1	1
27	123457055	210	0	0	10	14	0	0	6	0	0	0	0	0	0	0	0	450	0	0	8	0	0	49	0	0	1	0	[1C]	1	0
28	123457055	210	0	0	10	14	0	0	6	0	0	0	0	0	0	0	0	450	0	0	8	0	0	49	0	0	1	0	[1C]	1	0
