day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456958	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456958	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456958	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456958	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456958	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
5	123456958	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	0
6	123456958	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	0
7	123456958	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	0
8	123456958	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456958	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123456958	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123456958	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123456958	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	50	0	0	0	0	[]	0	1
13	123456958	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	50	0	0	0	0	[]	0	2
14	123456958	233	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	50	0	0	0	0	[]	0	2
15	123456958	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	1	0	0	0	[]	0	1
16	123456958	228	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	1	0	0	[]	0	1
17	123456958	224	4	7	5	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	1	0	0	[]	0	3
18	123456958	224	3	6	7	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	49	0	1	0	0	[]	0	3
19	123456958	196	2	1	1	27	2	4	7	0	0	0	0	0	0	0	0	360	0	0	2	0	0	49	0	0	1	0	[3B 3C]	2	3
20	123456958	196	1	2	1	27	2	4	7	0	0	0	0	0	0	0	0	360	0	0	2	0	0	49	0	0	1	0	[3B 3C]	2	3
21	123456958	196	1	1	2	27	1	5	7	0	0	0	0	0	0	0	0	360	0	0	2	0	0	49	0	0	1	0	[3B 3C]	2	3
22	123456958	196	1	1	2	27	0	6	7	0	0	0	0	0	0	0	0	360	0	0	2	0	0	49	0	0	1	0	[3B 3C]	2	3
23	123456958	194	2	2	2	27	0	3	10	0	0	0	0	0	0	0	0	360	0	0	2	0	0	49	0	0	1	0	[3B 3C]	2	2
24	123456958	190	5	3	2	27	0	3	10	0	0	0	0	0	0	0	0	360	0	0	2	0	0	49	0	0	1	0	[3B 3C]	2	2
25	123456958	188	3	7	2	27	0	2	11	0	0	0	0	0	0	0	0	360	0	0	2	0	0	49	0	0	1	0	[3B 3C]	2	2
26	123456958	177	2	0	1	38	1	9	12	0	0	0	0	0	0	0	0	460	0	0	5	0	0	49	0	0	1	0	[3B 3C 3D]	3	2
27	123456958	177	1	1	1	38	1	9	12	0	0	0	0	0	0	0	0	460	0	0	5	0	0	49	0	0	1	0	[3B 3C 3D]	3	3
28	123456958	177	1	0	2	38	1	8	13	0	0	0	0	0	0	0	0	460	0	0	5	0	0	49	0	0	1	0	[3B 3C 3D]	3	2
29	123456958	177	0	1	2	38	1	7	14	0	0	0	0	0	0	0	0	460	0	0	5	0	0	49	0	0	1	0	[3B 3C 3D]	3	3
30	123456958	174	3	1	2	38	1	7	14	0	0	0	0	0	0	0	0	460	0	0	5	0	0	49	0	0	1	0	[3B 3C 3D]	3	3
31	123456958	172	3	3	2	38	0	7	15	0	0	0	0	0	0	0	0	460	0	0	5	0	0	49	0	0	1	0	[3B 3C 3D]	3	3
32	123456958	171	4	3	2	38	0	6	16	0	0	0	0	0	0	0	0	460	0	0	5	0	0	49	0	0	1	0	[3B 3C 3D]	3	3
33	123456958	186	0	0	14	23	2	10	5	0	0	0	0	0	0	0	0	570	0	0	8	0	0	49	0	0	1	0	[3D 2C]	2	2
34	123456958	186	0	0	14	23	2	9	6	0	0	0	0	0	0	0	0	570	0	0	8	0	0	49	0	0	1	0	[3D 2C]	2	2
35	123456958	186	0	0	14	23	1	9	7	0	0	0	0	0	0	0	0	570	0	0	8	0	0	49	0	0	1	0	[3D 2C]	2	2
