day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456890	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456890	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456890	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456890	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123456890	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	1	0	0	[]	0	1
5	123456890	219	1	0	0	12	2	6	0	0	0	0	0	0	0	0	0	120	0	0	4	0	0	49	0	1	0	0	[3A]	1	1
6	123456890	219	1	0	0	12	1	6	1	0	0	0	0	0	0	0	0	120	0	0	4	0	0	49	0	1	0	0	[3A]	1	1
7	123456890	219	0	1	0	12	1	5	2	0	0	0	0	0	0	0	0	120	0	0	4	0	0	49	0	1	0	0	[3A]	1	2
8	123456890	218	1	1	0	12	0	6	2	0	0	0	0	0	0	0	0	120	0	0	4	0	0	49	0	1	0	0	[3A]	1	3
9	123456890	218	1	0	1	12	0	6	2	0	0	0	0	0	0	0	0	120	0	0	4	0	0	49	0	0	1	0	[3A]	1	1
10	123456890	218	1	0	1	12	0	5	3	0	0	0	0	0	0	0	0	120	0	0	4	0	0	49	0	0	1	0	[3A]	1	1
11	123456890	218	1	0	1	12	0	3	5	0	0	0	0	0	0	0	0	120	0	0	4	0	0	49	0	0	1	0	[3A]	1	1
12	123456890	218	1	0	1	12	0	3	5	0	0	0	0	0	0	0	0	230	0	0	4	0	0	49	0	0	1	0	[3A]	1	1
13	123456890	218	1	0	1	12	0	3	5	0	0	0	0	0	0	0	0	230	0	0	4	0	0	49	0	0	1	0	[3A]	1	1
14	123456890	218	1	0	1	12	0	1	7	0	0	0	0	0	0	0	0	230	0	0	4	0	0	49	0	0	1	0	[3A]	1	1
15	123456890	218	0	1	1	12	0	1	7	0	0	0	0	0	0	0	0	230	0	0	4	0	0	49	0	0	1	0	[3A]	1	2
16	123456890	218	0	1	1	12	0	1	7	0	0	0	0	0	0	0	0	230	0	0	4	0	0	49	0	0	1	0	[3A]	1	2
17	123456890	217	1	1	1	12	0	0	8	0	0	0	0	0	0	0	0	230	0	0	4	0	0	49	0	0	1	0	[3A]	1	1
18	123456890	216	2	1	1	12	0	0	8	0	0	0	0	0	0	0	0	230	0	0	4	0	0	49	0	0	1	0	[3A]	1	1
19	123456890	212	0	0	8	16	1	2	1	0	0	0	0	0	0	0	0	350	0	0	6	0	0	49	0	0	1	0	[2A]	1	1
20	123456890	212	0	0	8	16	1	1	2	0	0	0	0	0	0	0	0	350	0	0	6	0	0	49	0	0	1	0	[2A]	1	1
21	123456890	212	0	0	8	16	1	1	2	0	0	0	0	0	0	0	0	350	0	0	6	0	0	49	0	0	1	0	[2A]	1	1
22	123456890	212	0	0	8	16	1	0	3	0	0	0	0	0	0	0	0	350	0	0	6	0	0	49	0	0	1	0	[2A]	1	0
23	123456890	212	0	0	8	16	1	0	3	0	0	0	0	0	0	0	0	350	0	0	6	0	0	49	0	0	1	0	[2A]	1	0
