day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456828	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456828	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456828	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456828	232	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456828	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456828	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456828	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456828	228	4	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456828	223	8	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	3
9	123456828	218	10	10	2	0	0	0	0	0	0	0	0	0	0	0	0	96	6	0	0	0	0	0	0	0	50	0	[]	0	3
10	123456828	215	9	11	5	0	0	0	0	0	0	0	0	0	0	0	0	96	7	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456828	195	3	0	2	20	5	12	3	0	0	0	0	0	0	0	0	120	8	0	4	0	0	0	0	0	50	0	[1A 2A]	2	2
12	123456828	195	3	0	2	20	2	12	6	0	0	0	0	0	0	0	0	120	9	0	4	0	0	0	0	0	50	0	[1A 2A]	2	2
13	123456828	195	2	1	2	20	2	10	8	0	0	0	0	0	0	0	0	120	9	0	4	0	0	0	0	0	50	0	[1A 2A]	2	3
14	123456828	195	2	1	2	20	1	9	10	0	0	0	0	0	0	0	0	120	10	0	4	0	0	0	0	0	50	0	[1A 2A]	2	3
15	123456828	195	2	1	2	20	1	9	10	0	0	0	0	0	0	0	0	120	10	0	4	0	0	0	0	0	50	0	[1A 2A]	2	3
16	123456828	192	4	2	2	20	1	7	12	0	0	0	0	0	0	0	0	150	10	0	4	0	0	0	0	0	50	0	[1A 2A]	2	4
17	123456828	191	5	2	2	20	1	7	12	0	0	0	0	0	0	0	0	150	11	0	4	0	0	0	0	0	50	0	[1A 2A]	2	4
18	123456828	177	2	0	1	34	4	7	15	0	0	0	0	0	0	0	0	170	12	0	5	0	0	0	0	0	50	0	[1A 2A 1C]	3	3
19	123456828	177	2	0	1	34	2	8	16	0	0	0	0	0	0	0	0	170	12	0	5	0	0	0	0	0	50	0	[1A 2A 1C]	3	3
20	123456828	177	1	1	1	34	1	7	18	0	0	0	0	0	0	0	0	170	15	0	5	0	0	0	0	0	50	0	[1A 2A 1C]	3	4
21	123456828	177	0	1	2	34	1	5	20	0	0	0	0	0	0	0	0	170	15	0	5	0	0	0	0	0	50	0	[1A 2A 1C]	3	4
22	123456828	176	1	1	2	34	1	5	20	0	0	0	0	0	0	0	0	170	15	0	5	0	0	0	0	0	50	0	[1A 2A 1C]	3	4
23	123456828	174	2	2	2	34	1	4	21	0	0	0	0	0	0	0	0	197	15	0	5	0	0	0	0	0	50	0	[1A 2A 1C]	3	4
24	123456828	174	2	2	2	34	0	5	21	0	0	0	0	0	0	0	0	197	16	0	5	0	0	0	0	0	50	0	[1A 2A 1C]	3	4
25	123456828	193	2	3	22	14	0	2	4	0	0	0	0	0	0	0	0	219	16	0	5	0	0	0	0	0	50	0	[1C]	1	2
26	123456828	189	6	3	22	14	0	2	4	0	0	0	0	0	0	0	0	219	18	0	5	0	0	0	0	0	50	0	[1C]	1	2
27	123456828	189	6	3	22	14	0	1	5	0	0	0	0	0	0	0	0	219	20	0	5	0	0	0	0	0	50	0	[1C]	1	2
28	123456828	189	4	5	22	14	0	1	5	0	0	0	0	0	0	0	0	219	20	0	5	0	0	0	0	0	50	0	[1C]	1	2
29	123456828	188	3	7	22	14	0	1	5	0	0	0	0	0	0	0	0	219	20	0	5	0	0	0	0	0	50	0	[1C]	1	2
30	123456828	180	0	0	20	14	0	1	5	0	0	0	0	8	3	6	3	249	22	1	5	0	1	0	0	0	50	0	[1C 1D]	2	2
31	123456828	180	0	0	20	14	0	0	6	0	0	0	0	8	2	6	4	249	23	1	5	0	1	0	0	0	50	0	[1C 1D]	2	1
32	123456828	194	0	0	26	0	0	0	0	0	0	0	0	8	2	6	4	271	23	1	5	0	1	0	0	0	50	0	[1D]	1	1
33	123456828	194	0	0	26	0	0	0	0	0	0	0	0	8	1	6	5	271	25	1	5	0	1	0	0	0	50	0	[1D]	1	1
34	123456828	194	0	0	26	0	0	0	0	0	0	0	0	8	1	6	5	271	28	1	5	0	1	0	0	0	50	0	[1D]	1	1
35	123456828	194	0	0	26	0	0	0	0	0	0	0	0	8	0	6	6	271	28	1	5	0	1	0	0	0	50	0	[1D]	1	1
