day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457784	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457784	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
2	123457784	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
3	123457784	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
4	123457784	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
5	123457784	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	0
6	123457784	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	0
7	123457784	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	0
8	123457784	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	[]	0	0
9	123457784	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	2	[]	0	0
10	123457784	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	2	[]	0	1
11	123457784	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	2	[]	0	2
12	123457784	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	3	[]	0	2
13	123457784	233	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	3	[]	0	2
14	123457784	233	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	3	[]	0	2
15	123457784	227	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	3	[]	0	3
16	123457784	222	10	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	3	[]	0	3
17	123457784	217	13	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	3	[]	0	2
18	123457784	209	4	5	2	0	0	0	0	6	4	8	2	0	0	0	0	0	13	0	0	1	0	0	0	0	50	3	[3D]	1	4
19	123457784	205	7	6	2	0	0	0	0	6	2	10	2	0	0	0	0	0	14	0	0	1	0	0	0	0	50	3	[3D]	1	4
20	123457784	204	6	8	2	0	0	0	0	6	2	8	4	0	0	0	0	0	14	0	0	1	0	0	0	0	50	4	[3D]	1	4
21	123457784	204	4	9	3	0	0	0	0	6	2	6	6	0	0	0	0	0	15	0	0	1	0	0	0	0	50	4	[3D]	1	4
22	123457784	197	8	9	6	0	0	0	0	6	2	4	8	0	0	0	0	0	15	0	0	1	0	0	0	0	50	4	[3D]	1	4
23	123457784	193	10	8	9	0	0	0	0	6	2	4	8	0	0	0	0	0	17	0	0	1	0	0	0	0	50	5	[3D]	1	4
24	123457784	188	14	9	9	0	0	0	0	6	2	4	8	0	0	0	0	0	17	0	0	1	0	0	0	0	50	5	[3D]	1	4
25	123457784	175	11	6	8	0	0	0	0	6	2	4	8	8	5	5	2	0	17	1	0	1	1	0	0	0	50	6	[3D 3C]	2	4
26	123457784	170	12	9	9	0	0	0	0	6	2	4	8	8	2	5	5	0	17	1	0	1	1	0	0	0	50	6	[3D 3C]	2	4
27	123457784	170	8	11	11	0	0	0	0	6	2	4	8	8	1	5	6	0	18	1	0	1	1	0	0	0	50	6	[3D 3C]	2	5
28	123457784	170	6	12	12	0	0	0	0	6	1	4	9	8	0	5	7	0	20	1	0	1	1	0	0	0	50	6	[3D 3C]	2	5
29	123457784	166	9	12	13	0	0	0	0	6	1	4	9	8	0	3	9	0	21	1	0	1	1	0	0	0	50	7	[3D 3C]	2	4
30	123457784	159	4	7	10	0	0	0	0	12	3	13	12	8	0	1	11	0	23	1	0	2	1	0	0	0	50	8	[3D 3C 2B]	3	4
31	123457784	158	3	7	12	0	0	0	0	12	1	13	14	8	0	0	12	0	25	1	0	2	1	0	0	0	50	8	[3D 3C 2B]	3	4
32	123457784	163	4	6	27	0	0	0	0	6	1	8	5	8	0	0	12	0	25	1	0	2	1	0	0	0	50	8	[3C 2B]	2	3
