day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457023	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457023	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123457023	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
3	123457023	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	1
4	123457023	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	1	[]	0	1
5	123457023	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	1	[]	0	0
6	123457023	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	1	[]	0	0
7	123457023	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	1	[]	0	0
8	123457023	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	1	[]	0	0
9	123457023	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	1	[]	0	0
10	123457023	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	1	[]	0	0
11	123457023	239	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	1	[]	0	0
12	123457023	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	2	[]	0	0
13	123457023	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	3	[]	0	1
14	123457023	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	3	[]	0	1
15	123457023	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	3	[]	0	1
16	123457023	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	3	[]	0	1
17	123457023	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	3	[]	0	1
18	123457023	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	4	[]	0	1
19	123457023	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	4	[]	0	2
20	123457023	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	4	[]	0	2
21	123457023	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	4	[]	0	3
22	123457023	229	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	5	[]	0	3
23	123457023	229	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	5	[]	0	3
24	123457023	226	3	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	5	[]	0	4
25	123457023	207	6	5	2	0	0	0	0	0	0	0	0	16	0	2	2	0	18	1	0	0	1	0	0	0	50	5	[3C]	1	4
26	123457023	206	7	4	3	0	0	0	0	0	0	0	0	16	0	2	2	0	19	1	0	0	1	0	0	0	50	5	[3C]	1	3
27	123457023	206	6	4	4	0	0	0	0	0	0	0	0	16	0	0	4	0	23	1	0	0	1	0	0	0	50	5	[3C]	1	2
28	123457023	206	4	5	5	0	0	0	0	0	0	0	0	16	0	0	4	0	24	1	0	0	1	0	0	0	50	5	[3C]	1	2
29	123457023	204	6	4	6	0	0	0	0	0	0	0	0	16	0	0	4	0	25	1	0	0	1	0	0	0	50	5	[3C]	1	1
30	123457023	200	9	5	6	0	0	0	0	0	0	0	0	16	0	0	4	0	25	1	0	0	1	0	0	0	50	6	[3C]	1	1
31	123457023	196	9	9	6	0	0	0	0	0	0	0	0	16	0	0	4	0	25	1	0	0	1	0	0	0	50	6	[3C]	1	2
32	123457023	192	11	10	7	0	0	0	0	0	0	0	0	16	0	0	4	0	25	1	0	0	1	0	0	0	50	6	[3C]	1	2
33	123457023	191	7	13	9	0	0	0	0	0	0	0	0	16	0	0	4	0	26	1	0	0	1	0	0	0	50	6	[3C]	1	2
34	123457023	190	8	11	11	0	0	0	0	0	0	0	0	16	0	0	4	0	26	1	0	0	1	0	0	0	50	7	[3C]	1	2
35	123457023	190	7	12	11	0	0	0	0	0	0	0	0	16	0	0	4	0	28	1	0	0	1	0	0	0	50	7	[3C]	1	2
