day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457474	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457474	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123457474	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123457474	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123457474	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
5	123457474	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
6	123457474	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	[]	0	0
7	123457474	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	[]	0	0
8	123457474	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	[]	0	0
9	123457474	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	1	[]	0	0
10	123457474	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	1	[]	0	0
11	123457474	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	1	[]	0	0
12	123457474	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	3	[]	0	0
13	123457474	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	3	[]	0	1
14	123457474	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	3	[]	0	2
15	123457474	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	50	3	[]	0	2
16	123457474	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	50	3	[]	0	2
17	123457474	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	50	3	[]	0	3
18	123457474	230	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	50	3	[]	0	3
19	123457474	226	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	50	3	[]	0	3
20	123457474	226	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	50	3	[]	0	2
21	123457474	226	3	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	50	3	[]	0	2
22	123457474	224	5	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	50	3	[]	0	2
23	123457474	223	6	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	50	3	[]	0	2
24	123457474	221	7	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	50	3	[]	0	2
25	123457474	211	5	3	1	0	0	0	0	0	0	0	0	7	3	5	5	0	24	1	0	0	1	0	0	0	50	4	[3C]	1	2
26	123457474	207	6	5	2	0	0	0	0	0	0	0	0	7	3	4	6	0	24	1	0	0	1	0	0	0	50	4	[3C]	1	4
27	123457474	207	2	8	3	0	0	0	0	0	0	0	0	7	3	4	6	0	24	1	0	0	1	0	0	0	50	4	[3C]	1	4
28	123457474	207	2	8	3	0	0	0	0	0	0	0	0	7	2	4	7	0	24	1	0	0	1	0	0	0	50	4	[3C]	1	4
29	123457474	205	4	5	6	0	0	0	0	0	0	0	0	7	2	2	9	0	25	1	0	0	1	0	0	0	50	5	[3C]	1	3
30	123457474	202	4	8	6	0	0	0	0	0	0	0	0	7	2	2	9	0	27	1	0	0	1	0	0	0	50	5	[3C]	1	4
31	123457474	199	6	8	7	0	0	0	0	0	0	0	0	7	2	2	9	0	27	1	0	0	1	0	0	0	50	6	[3C]	1	4
32	123457474	195	8	9	8	0	0	0	0	0	0	0	0	7	2	1	10	0	27	1	0	0	1	0	0	0	50	6	[3C]	1	4
33	123457474	189	12	10	9	0	0	0	0	0	0	0	0	7	1	2	10	0	27	1	0	0	1	0	0	0	50	6	[3C]	1	5
34	123457474	189	8	14	9	0	0	0	0	0	0	0	0	7	0	2	11	0	27	1	0	0	1	0	0	0	50	6	[3C]	1	5
35	123457474	189	3	17	11	0	0	0	0	0	0	0	0	7	0	2	11	0	27	1	0	0	1	0	0	0	50	6	[3C]	1	5
