day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456963	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456963	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456963	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456963	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456963	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456963	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456963	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456963	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	1	[]	0	0
8	123456963	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	1	[]	0	0
9	123456963	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	7	0	0	0	0	0	0	0	50	1	[]	0	1
10	123456963	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	10	0	0	0	0	0	0	0	50	1	[]	0	1
11	123456963	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	12	0	0	0	0	0	0	0	50	1	[]	0	1
12	123456963	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	14	0	0	0	0	0	0	0	50	1	[]	0	0
13	123456963	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	14	0	0	0	0	0	0	0	50	2	[]	0	0
14	123456963	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	15	0	0	0	0	0	0	0	50	2	[]	0	0
15	123456963	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	17	0	0	0	0	0	0	0	50	2	[]	0	0
16	123456963	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	19	0	0	0	0	0	0	0	50	2	[]	0	0
17	123456963	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	20	0	0	0	0	0	0	0	50	2	[]	0	2
18	123456963	217	1	1	1	18	1	1	0	0	0	0	0	0	0	0	0	36	23	0	1	0	0	0	0	0	50	2	[3A]	1	2
19	123456963	216	2	1	1	18	1	1	0	0	0	0	0	0	0	0	0	36	25	0	1	0	0	0	0	0	50	2	[3A]	1	2
20	123456963	216	2	1	1	18	1	1	0	0	0	0	0	0	0	0	0	36	27	0	1	0	0	0	0	0	50	2	[3A]	1	2
21	123456963	216	1	2	1	18	1	1	0	0	0	0	0	0	0	0	0	36	30	0	1	0	0	0	0	0	50	2	[3A]	1	2
22	123456963	214	3	2	1	18	0	2	0	0	0	0	0	0	0	0	0	36	30	0	1	0	0	0	0	0	50	2	[3A]	1	2
23	123456963	214	2	2	2	18	0	2	0	0	0	0	0	0	0	0	0	36	32	0	1	0	0	0	0	0	50	2	[3A]	1	2
24	123456963	213	3	2	2	18	0	1	1	0	0	0	0	0	0	0	0	36	32	0	1	0	0	0	0	0	50	2	[3A]	1	2
25	123456963	211	4	3	2	18	0	1	1	0	0	0	0	0	0	0	0	47	33	0	1	0	0	0	0	0	50	2	[3A]	1	3
26	123456963	210	5	3	2	18	0	1	1	0	0	0	0	0	0	0	0	47	33	0	1	0	0	0	0	0	50	2	[3A]	1	3
27	123456963	210	5	3	2	18	0	1	1	0	0	0	0	0	0	0	0	47	35	0	1	0	0	0	0	0	50	2	[3A]	1	3
28	123456963	210	2	6	2	18	0	1	1	0	0	0	0	0	0	0	0	47	35	0	1	0	0	0	0	0	50	2	[3A]	1	3
29	123456963	190	5	3	2	18	0	1	1	0	0	0	0	17	0	3	0	47	35	1	1	0	1	0	0	0	50	2	[3A 2D]	2	3
30	123456963	188	6	4	2	18	0	1	1	0	0	0	0	17	0	2	1	47	35	1	1	0	1	0	0	0	50	2	[3A 2D]	2	3
31	123456963	185	6	6	3	18	0	1	1	0	0	0	0	17	0	1	2	47	36	1	1	0	1	0	0	0	50	4	[3A 2D]	2	4
32	123456963	200	6	8	6	0	0	0	0	0	0	0	0	17	0	1	2	58	37	1	1	0	1	0	0	0	50	4	[2D]	1	4
33	123456963	192	13	8	7	0	0	0	0	0	0	0	0	17	0	1	2	58	38	1	1	0	1	0	0	0	50	4	[2D]	1	4
34	123456963	186	7	5	2	0	0	0	0	0	0	0	0	23	3	7	7	58	39	2	1	0	2	0	0	0	50	4	[2D 2C]	2	4
35	123456963	170	4	3	3	0	0	0	0	16	2	2	0	23	3	7	7	58	42	2	1	1	2	0	0	0	50	4	[2D 2C 3C]	3	4
