day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456939	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456939	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456939	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456939	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456939	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456939	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456939	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456939	71	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456939	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123456939	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123456939	68	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123456939	68	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123456939	66	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
13	123456939	66	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
14	123456939	66	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
15	123456939	65	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
16	123456939	65	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
17	123456939	65	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
18	123456939	65	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
19	123456939	65	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
20	123456939	65	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
21	123456939	65	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
22	123456939	65	0	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	216	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
23	123456939	65	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	215	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
24	123456939	65	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	215	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
25	123456939	65	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	214	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
26	123456939	65	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	214	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
27	123456939	65	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	214	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
28	123456939	65	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	214	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
29	123456939	64	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	213	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
30	123456939	64	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	213	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
31	123456939	63	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	213	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
32	123456939	63	2	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	213	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
33	123456939	62	2	1	7	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	212	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
34	123456939	62	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	212	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
35	123456939	62	1	2	7	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	212	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
36	123456939	61	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	212	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
37	123456939	61	1	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	211	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
38	123456939	60	1	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	211	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
39	123456939	59	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	211	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
40	123456939	59	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	211	1	1	5	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
41	123456939	59	1	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	211	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
42	123456939	59	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	211	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
43	123456939	58	1	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	211	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
44	123456939	56	2	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	211	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
45	123456939	55	2	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	211	0	1	6	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
46	123456939	54	3	4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	210	1	1	6	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
47	123456939	52	3	5	12	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	208	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
48	123456939	52	3	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	208	2	2	6	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
49	123456939	52	2	3	15	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	208	1	3	6	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
50	123456939	52	2	3	15	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	207	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
51	123456939	51	1	5	15	0	0	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	0	207	2	2	7	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
52	123456939	51	0	3	12	0	1	1	3	0	0	0	0	0	0	1	0	19	35	1	1	0	1	196	1	2	5	11	1	0	2	0	0	0	0	0	0	0	0	4	[3D]	1	3
