day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456928	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456928	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456928	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456928	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123456928	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
5	123456928	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
6	123456928	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	216	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
7	123456928	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	216	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
8	123456928	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	216	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
9	123456928	69	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	216	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
10	123456928	69	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	215	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
11	123456928	69	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	215	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
12	123456928	69	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	215	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
13	123456928	69	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	215	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
14	123456928	69	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	215	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
15	123456928	68	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	215	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
16	123456928	68	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	213	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
17	123456928	67	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	213	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
18	123456928	67	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	213	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
19	123456928	67	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	213	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
20	123456928	67	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	213	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
21	123456928	66	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	213	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
22	123456928	65	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	213	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
23	123456928	65	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	213	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
24	123456928	64	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	212	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
25	123456928	60	5	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	212	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
26	123456928	59	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	212	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
27	123456928	59	3	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	211	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	4
28	123456928	59	3	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	211	0	3	4	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	5
29	123456928	57	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	210	1	2	5	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	5
30	123456928	56	4	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	209	2	2	5	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	5
31	123456928	55	5	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	204	6	3	5	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	5
32	123456928	53	7	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	204	4	5	5	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	5
