,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,239.8109,0.3134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.3134,0.0000,0.0000
2,2,239.4678,0.6923,0.1413,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.6506,0.0000,0.1413
3,3,239.1610,0.9272,0.3475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.8746,0.0000,0.3049
4,4,238.6110,1.4361,0.6052,0.0231,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.1159,0.0000,0.4950
5,5,236.1055,1.5048,0.5775,0.0801,3.6008,0.2047,0.3843,0.0533,0.0000,0.0000,0.0000,0.0000,0.2271,0.0142,0.0426,0.0000,60.0207,3.6202,0.0142,0.2302,0.0000,0.0142,0.0000,0.0000,0.0000,50.0000,1.3932,0.2143,0.6310
6,6,235.8616,1.4037,0.8799,0.1671,3.6008,0.1671,0.3842,0.1009,0.0000,0.0000,0.0000,0.0000,0.2271,0.0142,0.0426,0.0000,60.0207,4.2747,0.0142,0.2302,0.0000,0.0142,0.0000,0.0000,0.0000,50.0000,1.6557,0.2143,0.8009
7,7,235.4304,1.3952,1.0483,0.2852,3.6008,0.1325,0.3707,0.1493,0.0000,0.0000,0.0000,0.0000,0.5360,0.0142,0.0844,0.0000,60.0207,5.0287,0.0315,0.2302,0.0000,0.0315,0.0000,0.0000,0.0000,50.0000,1.9446,0.2256,0.9321
8,8,234.3226,2.2519,1.3654,0.4145,3.6008,0.1089,0.3730,0.1791,0.0000,0.0000,0.0000,0.0000,0.5360,0.0142,0.0744,0.0142,60.0207,5.7071,0.0315,0.2302,0.0000,0.0315,0.0000,0.0000,0.0000,50.0000,2.2429,0.2256,1.1595
9,9,232.8132,3.2621,1.8303,0.5520,3.6008,0.0669,0.3751,0.2252,0.0000,0.0000,0.0000,0.0000,0.7861,0.0233,0.0943,0.0142,60.0207,6.3803,0.0453,0.2302,0.0000,0.0453,0.0000,0.0000,0.0000,50.0000,2.4830,0.2364,1.2894
10,10,230.6246,4.3200,2.4021,0.7098,3.6008,0.0540,0.3368,0.2807,0.2801,0.0000,0.0147,0.0000,1.3430,0.1366,0.2538,0.0429,60.0207,7.0780,0.0853,0.2302,0.0147,0.0853,0.0000,0.0000,0.0000,50.0000,2.7626,0.2749,1.5725
11,11,228.6609,5.2936,3.2957,1.0351,3.6008,0.0316,0.3309,0.2978,0.2801,0.0000,0.0147,0.0000,1.4014,0.1100,0.3345,0.0595,60.0207,7.7963,0.0917,0.2302,0.0147,0.0917,0.0000,0.0000,0.0000,50.0000,3.0528,0.2804,1.7903
12,12,216.2453,3.4178,1.6306,0.8579,16.8519,1.7908,2.9494,0.9500,0.5758,0.0590,0.1447,0.0736,1.6557,0.1276,0.3911,0.1183,119.0643,8.4944,0.1105,1.2928,0.0394,0.1105,0.0000,0.0000,0.0000,50.0000,3.2715,1.2137,2.0728
13,13,215.7775,2.7774,2.3138,1.0202,16.8519,1.3034,2.9584,1.4347,0.5758,0.0590,0.1161,0.1026,2.0107,0.1024,0.3510,0.1984,119.0643,9.1198,0.1288,1.2928,0.0394,0.1288,0.0000,0.0000,0.0000,50.0000,3.4878,1.2296,2.2599
14,14,215.2084,2.2653,2.6734,1.2850,16.8519,0.9966,2.8582,1.8445,0.8086,0.0508,0.1495,0.1288,2.2428,0.0999,0.3957,0.2842,119.0643,9.8041,0.1465,1.2928,0.0536,0.1465,0.0000,0.0000,0.0000,50.0000,3.7451,1.2568,2.4015
15,15,213.3163,3.7108,2.8722,1.6936,16.8519,0.6632,2.7122,2.3112,0.8086,0.0508,0.1286,0.1502,2.3597,0.0690,0.3802,0.3411,119.0643,10.5409,0.1524,1.2928,0.0536,0.1524,0.0000,0.0000,0.0000,50.0000,3.9428,1.2615,2.5256
16,16,211.1135,4.7745,3.5342,2.0186,16.8519,0.4821,2.4733,2.7346,0.8708,0.0506,0.2011,0.2016,2.7753,0.0695,0.3744,0.3997,119.0643,11.2098,0.1757,1.2928,0.0639,0.1757,0.0000,0.0000,0.0000,50.0000,4.1552,1.2896,2.6608
17,17,208.2907,5.8681,4.2241,2.5501,16.8519,0.3575,2.3027,3.0355,1.4726,0.0991,0.2850,0.2665,3.0732,0.0887,0.3797,0.4362,119.0643,11.8824,0.1930,1.2928,0.1017,0.1930,0.0000,0.0000,0.0000,50.0000,4.2851,1.3386,2.7794
18,18,205.7271,6.6934,5.0559,3.1173,16.8519,0.1974,2.1332,3.3659,1.6316,0.1720,0.3343,0.2898,3.4076,0.1519,0.5366,0.5327,119.0643,12.5738,0.2232,1.2928,0.1161,0.2232,0.0000,0.0000,0.0000,50.0000,4.4995,1.3793,2.9247
19,19,195.2650,3.4878,1.8377,2.1768,26.9946,2.8660,6.0046,5.1814,1.8660,0.1830,0.4679,0.3961,3.6465,0.1782,0.5402,0.6431,174.0419,13.1546,0.2473,2.7753,0.1396,0.2473,0.0000,0.0000,0.0000,50.0000,4.6904,2.3209,3.0515
20,20,194.9261,2.7193,2.5736,2.3521,26.9946,2.0971,5.9238,6.0131,1.9203,0.1496,0.5126,0.4522,3.7556,0.1414,0.5197,0.7067,174.0419,13.7963,0.2528,2.7753,0.1453,0.2528,0.0000,0.0000,0.0000,50.0000,4.8913,2.3322,3.2393
21,21,194.4286,2.1114,3.0111,2.6498,26.9946,1.5042,5.7225,6.8096,2.2817,0.1197,0.5025,0.5426,3.8376,0.1091,0.5395,0.7422,174.0419,14.3056,0.2693,2.7753,0.1647,0.2693,0.0000,0.0000,0.0000,50.0000,5.0865,2.3548,3.3583
22,22,192.0256,3.6813,3.1596,2.9878,26.9946,1.1141,5.4164,7.4848,2.4555,0.0943,0.5004,0.6160,4.1428,0.0971,0.5119,0.8184,174.0419,14.9202,0.2858,2.7753,0.1762,0.2858,0.0000,0.0000,0.0000,50.0000,5.2976,2.3803,3.4613
23,23,189.8706,5.0564,3.7232,3.3417,26.9946,0.8374,4.9357,8.2544,2.4555,0.0702,0.4527,0.6811,4.1229,0.0970,0.5335,0.9493,174.0419,15.4424,0.3036,2.7753,0.1762,0.3036,0.0000,0.0000,0.0000,50.0000,5.4873,2.3843,3.4692
24,24,187.1002,5.9950,4.4302,3.7910,26.9946,0.6293,4.3885,9.0066,2.7535,0.0830,0.4739,0.8252,4.4662,0.2024,0.7224,0.9826,174.0419,16.0847,0.3680,2.7753,0.2063,0.3680,0.0000,0.0000,0.0000,50.0000,5.6809,2.4317,3.5625
