,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1.0000,239.8191,0.1809,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.1809,0.0000,0.0000
2,2.0000,239.4523,0.4774,0.0704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.4472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.4673,0.0000,0.0704
3,3.0000,239.0402,0.7638,0.1809,0.0151,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.7286,0.0000,0.1709
4,4.0000,238.4824,1.0955,0.3719,0.0503,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.0352,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.9799,0.0000,0.3266
5,5.0000,235.2915,1.2663,0.4422,0.0854,2.6030,0.1106,0.1960,0.0050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.0653,3.8191,0.0000,0.1457,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,1.2261,0.1457,0.4925
6,6.0000,234.8090,1.1156,0.7186,0.1407,2.6030,0.0704,0.2111,0.0302,0.0955,0.0000,0.0050,0.0000,0.1759,0.0101,0.0151,0.0000,29.0653,4.5075,0.0101,0.1457,0.0050,0.0101,0.0000,0.0000,0.0000,50.0000,1.4372,0.1608,0.6935
7,7.0000,234.5025,0.9648,0.9749,0.2412,2.6030,0.0503,0.1960,0.0653,0.0955,0.0000,0.0050,0.0000,0.2513,0.0050,0.0402,0.0050,29.0653,5.2513,0.0151,0.1457,0.0050,0.0151,0.0000,0.0000,0.0000,50.0000,1.6683,0.1658,0.8543
8,8.0000,233.3417,1.7186,0.9899,0.4322,2.6030,0.0452,0.1558,0.1106,0.1658,0.0000,0.0302,0.0050,0.3467,0.0050,0.0402,0.0101,29.0653,6.0302,0.0201,0.1457,0.0101,0.0201,0.0000,0.0000,0.0000,50.0000,1.9347,0.1759,0.9045
9,9.0000,231.7990,2.3819,1.2915,0.6080,2.6030,0.0402,0.1457,0.1256,0.2613,0.0000,0.0251,0.0151,0.6131,0.0101,0.0653,0.0151,29.0653,6.7789,0.0352,0.1457,0.0151,0.0352,0.0000,0.0000,0.0000,50.0000,2.1055,0.1960,1.0704
10,10.0000,230.1859,3.2261,1.7638,0.8040,2.6030,0.0302,0.1307,0.1508,0.2613,0.0000,0.0201,0.0201,0.6884,0.0201,0.0704,0.0251,29.0653,7.3769,0.0402,0.1457,0.0151,0.0402,0.0000,0.0000,0.0000,50.0000,2.3467,0.2010,1.2261
11,11.0000,227.9045,3.8442,2.3769,1.0503,2.6030,0.0151,0.1206,0.1759,0.6080,0.0101,0.0452,0.0402,1.0302,0.0302,0.1055,0.0402,29.0653,8.0704,0.0603,0.1457,0.0352,0.0603,0.0000,0.0000,0.0000,50.0000,2.5829,0.2412,1.4070
12,12.0000,221.3668,3.6382,1.9899,1.0452,6.9296,0.6482,1.0905,0.4774,0.7437,0.0352,0.0754,0.0503,1.5075,0.1106,0.2010,0.0905,57.4322,8.7688,0.0955,0.4874,0.0452,0.0955,0.0000,0.0000,0.0000,50.0000,2.8090,0.5980,1.6382
13,13.0000,220.8744,2.8141,2.6281,1.3216,6.9296,0.4573,1.1055,0.6533,0.7437,0.0302,0.0653,0.0653,1.7638,0.1307,0.2613,0.1558,57.4322,9.4824,0.1156,0.4874,0.0452,0.1156,0.0000,0.0000,0.0000,50.0000,3.0452,0.6181,1.8291
14,14.0000,220.3317,2.1457,2.9899,1.5678,6.9296,0.2864,1.1457,0.7839,0.7437,0.0251,0.0704,0.0653,2.1005,0.1759,0.3920,0.2462,57.4322,10.1457,0.1457,0.4874,0.0452,0.1457,0.0000,0.0000,0.0000,50.0000,3.2513,0.6482,2.0452
15,15.0000,217.6281,3.5879,3.0352,1.9799,6.9296,0.2111,1.1005,0.9045,0.9799,0.0302,0.0955,0.1005,2.4724,0.1759,0.4724,0.2965,57.4322,10.8040,0.1709,0.4874,0.0603,0.1709,0.0000,0.0000,0.0000,50.0000,3.3970,0.6884,2.1608
16,16.0000,215.0854,4.6784,3.4925,2.2714,6.9296,0.1508,1.0452,1.0201,1.2261,0.0352,0.1206,0.1256,2.6935,0.1709,0.5377,0.4171,57.4322,11.5075,0.1910,0.4874,0.0754,0.1910,0.0000,0.0000,0.0000,50.0000,3.6382,0.7236,2.1960
17,17.0000,211.5075,5.6633,4.0201,2.6281,6.9296,0.1055,0.9246,1.1859,1.6482,0.0553,0.1558,0.1508,3.3618,0.3266,0.7638,0.5729,57.4322,12.1508,0.2513,0.4874,0.1005,0.2513,0.0000,0.0000,0.0000,50.0000,3.8492,0.8090,2.3719
18,18.0000,208.1256,6.6030,4.8643,3.1206,6.9296,0.0804,0.8593,1.2764,1.8543,0.0553,0.2060,0.1960,3.8492,0.3266,0.9045,0.7487,57.4322,12.7387,0.2915,0.4874,0.1156,0.2915,0.0000,0.0000,0.0000,50.0000,4.1005,0.8643,2.5377
19,19.0000,201.6884,4.9950,3.1709,2.8090,10.4271,1.4874,3.3216,2.2513,1.9950,0.0603,0.2211,0.2362,4.6834,0.3869,1.2312,1.0352,84.5377,13.3266,0.3668,1.1608,0.1256,0.3668,0.0000,0.0000,0.0000,50.0000,4.2663,1.3668,2.7739
20,20.0000,201.0151,3.6432,4.0251,3.0754,10.4271,1.1608,3.2060,2.6935,2.1055,0.0854,0.3166,0.3065,5.0854,0.3317,1.3467,1.1759,84.5377,13.9548,0.4070,1.1608,0.1457,0.4070,0.0000,0.0000,0.0000,50.0000,4.4271,1.4121,2.9899
21,21.0000,200.2714,2.6985,4.4673,3.5176,10.4271,0.7487,3.2412,3.0704,2.1910,0.0402,0.3417,0.3417,5.5729,0.2714,1.4020,1.3970,84.5377,14.5628,0.4472,1.1608,0.1508,0.4472,0.0000,0.0000,0.0000,50.0000,4.5980,1.4523,3.1307
22,22.0000,197.3417,4.4925,4.2915,4.1256,10.4271,0.5427,3.0000,3.5176,2.2513,0.0452,0.3317,0.3869,5.9196,0.2513,1.3819,1.6935,84.5377,15.0955,0.4824,1.1608,0.1608,0.4824,0.0000,0.0000,0.0000,50.0000,4.7538,1.4874,3.1558
23,23.0000,194.6181,5.8693,5.0402,4.6231,10.4271,0.3869,2.7186,3.9548,2.2412,0.0452,0.3116,0.4171,5.9045,0.2111,1.3417,1.8894,84.5377,15.6985,0.5025,1.1608,0.1658,0.5025,0.0000,0.0000,0.0000,50.0000,4.9648,1.4925,3.2613
24,24.0000,191.4221,6.9095,5.4673,5.1457,10.4271,0.3015,2.5075,4.2513,2.3970,0.0854,0.4673,0.5678,6.0854,0.2412,1.5025,2.2211,84.5377,16.2864,0.5427,1.1608,0.1910,0.5427,0.0000,0.0000,0.0000,50.0000,5.1608,1.5528,3.3869
25,25.0000,188.4724,7.9698,6.4925,5.8090,10.4271,0.2111,2.2513,4.5980,2.2513,0.1206,0.5427,0.7035,5.9799,0.2563,1.4774,2.4372,84.5377,16.9849,0.5678,1.1608,0.2161,0.5678,0.0000,0.0000,0.0000,50.0000,5.3618,1.5628,3.5477
26,26.0000,182.6231,6.2663,4.5678,6.9447,13.7337,1.7085,4.7940,4.9899,2.4171,0.1055,0.6231,0.7739,6.0101,0.2764,1.5628,2.6030,110.4171,17.5729,0.6181,1.9648,0.2412,0.6181,0.0000,0.0000,0.0000,50.0000,5.5678,1.9799,3.6583
27,27.0000,182.2714,4.6231,5.2714,7.5327,13.7337,1.2261,4.6281,5.6382,2.5126,0.1206,0.6080,0.8794,6.0955,0.3166,1.7236,2.8191,110.4171,18.1859,0.6633,1.9648,0.2513,0.6633,0.0000,0.0000,0.0000,50.0000,5.7387,2.0151,3.7789
