day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456877	253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	37	0	0	0	0	[]	0	0
1	123456877	238	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	37	0	0	0	15	[]	0	0
2	123456877	232	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	37	0	0	0	21	[]	0	0
3	123456877	213	35	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	37	0	0	0	33	[]	0	3
4	123456877	181	59	12	0	0	0	0	0	0	0	0	0	0	0	1	0	0	10	1	0	0	1	50	37	0	0	0	43	[]	0	9
5	123456877	131	89	29	2	0	0	0	0	0	0	0	0	0	0	2	0	0	13	2	0	0	2	50	37	0	0	0	59	[]	0	11
6	123456877	127	65	49	8	0	0	0	0	0	0	0	0	0	0	4	0	0	13	4	0	0	4	50	37	0	0	0	63	[]	0	12
7	123456877	122	52	53	18	0	0	0	0	0	0	0	0	0	0	7	1	0	14	8	0	0	8	50	37	0	0	0	68	[]	0	12
8	123456877	78	86	54	27	0	0	0	0	0	0	0	0	0	0	7	1	0	15	8	0	0	8	50	37	0	0	0	76	[]	0	12
9	123456877	46	99	59	35	0	0	0	0	0	0	0	0	0	0	12	2	0	17	14	0	0	14	50	37	0	0	0	78	[]	0	12
10	123456877	22	91	76	48	0	0	0	0	0	0	1	0	0	0	10	5	0	23	15	0	1	15	50	37	0	0	0	81	[]	0	12
11	123456877	11	76	82	66	0	0	0	0	0	0	1	0	0	0	10	7	0	26	17	0	1	17	50	37	0	0	0	82	[]	0	12
12	123456877	7	60	91	77	0	0	0	0	0	0	1	0	0	0	10	7	0	26	17	0	1	17	50	37	0	0	0	82	[]	0	12
13	123456877	6	49	88	91	0	0	0	0	0	0	1	0	0	0	9	9	0	27	18	0	1	18	50	37	0	0	0	83	[]	0	12
14	123456877	6	37	84	105	0	0	0	0	0	0	2	0	0	0	9	10	0	30	20	0	2	20	50	37	0	0	0	83	[]	0	12
