day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456869	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456869	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456869	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456869	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456869	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456869	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	1	[]	0	1
6	123456869	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	1	[]	0	1
7	123456869	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	1
8	123456869	220	0	0	0	17	1	2	0	0	0	0	0	0	0	0	0	120	4	0	1	0	0	0	0	0	50	1	[3D]	1	1
9	123456869	220	0	0	0	17	0	3	0	0	0	0	0	0	0	0	0	120	5	0	1	0	0	0	0	0	50	1	[3D]	1	1
10	123456869	220	0	0	0	17	0	2	1	0	0	0	0	0	0	0	0	120	5	0	1	0	0	0	0	0	50	1	[3D]	1	1
11	123456869	219	1	0	0	17	0	2	1	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	2	[3D]	1	1
12	123456869	219	1	0	0	17	0	2	1	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	2	[3D]	1	1
13	123456869	219	1	0	0	17	0	2	1	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	2	[3D]	1	1
14	123456869	219	1	0	0	17	0	2	1	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	2	[3D]	1	1
15	123456869	219	0	1	0	17	0	1	2	0	0	0	0	0	0	0	0	175	12	0	1	0	0	0	0	0	50	2	[3D]	1	2
16	123456869	219	0	1	0	17	0	1	2	0	0	0	0	0	0	0	0	175	13	0	1	0	0	0	0	0	50	2	[3D]	1	2
17	123456869	219	0	0	1	17	0	1	2	0	0	0	0	0	0	0	0	175	13	0	1	0	0	0	0	0	50	2	[3D]	1	1
18	123456869	219	0	0	1	17	0	1	2	0	0	0	0	0	0	0	0	175	14	0	1	0	0	0	0	0	50	2	[3D]	1	1
19	123456869	219	0	0	1	17	0	1	2	0	0	0	0	0	0	0	0	175	14	0	1	0	0	0	0	0	50	2	[3D]	1	1
20	123456869	219	0	0	1	17	0	1	2	0	0	0	0	0	0	0	0	175	15	0	1	0	0	0	0	0	50	2	[3D]	1	1
21	123456869	219	0	0	1	17	0	1	2	0	0	0	0	0	0	0	0	175	16	0	1	0	0	0	0	0	50	2	[3D]	1	1
22	123456869	236	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	235	18	0	1	0	0	0	0	0	50	2	[]	0	0
23	123456869	235	1	0	4	0	0	0	0	0	0	0	0	0	0	0	0	235	18	0	1	0	0	0	0	0	50	3	[]	0	0
24	123456869	234	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	235	19	0	1	0	0	0	0	0	50	4	[]	0	0
25	123456869	233	1	2	4	0	0	0	0	0	0	0	0	0	0	0	0	235	20	0	1	0	0	0	0	0	50	4	[]	0	2
26	123456869	231	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	235	22	0	1	0	0	0	0	0	50	5	[]	0	2
