day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456898	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456898	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456898	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456898	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456898	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456898	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456898	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456898	234	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456898	232	2	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456898	219	1	0	0	13	1	4	2	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	0	[3B]	1	1
10	123456898	219	1	0	0	13	1	4	2	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	0	[3B]	1	1
11	123456898	219	1	0	0	13	1	3	3	0	0	0	0	0	0	0	0	24	4	0	1	0	0	0	0	0	50	0	[3B]	1	1
12	123456898	218	1	1	0	13	0	4	3	0	0	0	0	0	0	0	0	24	6	0	1	0	0	0	0	0	50	0	[3B]	1	2
13	123456898	218	1	1	0	13	0	4	3	0	0	0	0	0	0	0	0	24	8	0	1	0	0	0	0	0	50	0	[3B]	1	2
14	123456898	218	1	1	0	13	0	4	3	0	0	0	0	0	0	0	0	24	8	0	1	0	0	0	0	0	50	0	[3B]	1	2
15	123456898	218	1	1	0	13	0	3	4	0	0	0	0	0	0	0	0	24	8	0	1	0	0	0	0	0	50	0	[3B]	1	2
16	123456898	218	1	1	0	13	0	3	4	0	0	0	0	0	0	0	0	35	8	0	1	0	0	0	0	0	50	0	[3B]	1	2
17	123456898	218	0	2	0	13	0	3	4	0	0	0	0	0	0	0	0	35	8	0	1	0	0	0	0	0	50	0	[3B]	1	2
18	123456898	213	5	2	0	13	0	3	4	0	0	0	0	0	0	0	0	35	8	0	1	0	0	0	0	0	50	0	[3B]	1	2
19	123456898	213	5	1	1	13	0	3	4	0	0	0	0	0	0	0	0	35	8	0	1	0	0	0	0	0	50	0	[3B]	1	2
20	123456898	213	4	2	1	13	0	3	4	0	0	0	0	0	0	0	0	35	9	0	1	0	0	0	0	0	50	0	[3B]	1	2
21	123456898	213	3	3	1	13	0	3	4	0	0	0	0	0	0	0	0	35	9	0	1	0	0	0	0	0	50	0	[3B]	1	2
22	123456898	212	3	3	2	13	0	3	4	0	0	0	0	0	0	0	0	35	10	0	1	0	0	0	0	0	50	0	[3B]	1	2
23	123456898	222	4	5	9	0	0	0	0	0	0	0	0	0	0	0	0	47	11	0	1	0	0	0	0	0	50	0	[]	0	1
24	123456898	220	5	5	10	0	0	0	0	0	0	0	0	0	0	0	0	47	11	0	1	0	0	0	0	0	50	0	[]	0	1
25	123456898	217	7	6	10	0	0	0	0	0	0	0	0	0	0	0	0	47	11	0	1	0	0	0	0	0	50	0	[]	0	1
26	123456898	214	6	9	11	0	0	0	0	0	0	0	0	0	0	0	0	47	11	0	1	0	0	0	0	0	50	0	[]	0	2
27	123456898	214	3	10	13	0	0	0	0	0	0	0	0	0	0	0	0	47	13	0	1	0	0	0	0	0	50	0	[]	0	3
28	123456898	214	3	8	15	0	0	0	0	0	0	0	0	0	0	0	0	47	14	0	1	0	0	0	0	0	50	0	[]	0	3
29	123456898	206	3	4	7	0	0	0	0	0	0	0	0	5	1	5	9	47	14	1	1	0	1	0	0	0	50	0	[2B]	1	4
30	123456898	184	5	3	8	19	0	1	0	0	0	0	0	5	1	5	9	58	14	1	2	0	1	0	0	0	50	0	[2B 2A]	2	4
31	123456898	183	5	3	9	19	0	1	0	0	0	0	0	5	1	4	10	58	14	1	2	0	1	0	0	0	50	0	[2B 2A]	2	4
32	123456898	182	4	4	10	19	0	1	0	0	0	0	0	5	1	3	11	58	14	1	2	0	1	0	0	0	50	0	[2B 2A]	2	4
33	123456898	179	5	5	11	19	0	0	1	0	0	0	0	5	0	4	11	58	15	1	2	0	1	0	0	0	50	0	[2B 2A]	2	3
34	123456898	179	3	7	11	19	0	0	1	0	0	0	0	5	0	3	12	58	16	1	2	0	1	0	0	0	50	0	[2B 2A]	2	3
35	123456898	179	3	5	13	19	0	0	1	0	0	0	0	5	0	2	13	58	16	1	2	0	1	0	0	0	50	0	[2B 2A]	2	3
