day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457753	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457753	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457753	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123457753	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
4	123457753	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123457753	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457753	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123457753	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123457753	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123457753	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
10	123457753	226	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
11	123457753	223	9	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
12	123457753	208	4	4	4	14	4	1	0	0	0	0	0	0	0	1	0	19	9	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	4
13	123457753	208	2	6	4	14	2	3	0	0	0	0	0	0	0	1	0	19	9	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	4
14	123457753	191	2	3	4	31	1	5	1	0	0	0	0	0	0	1	1	38	9	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 1D]	2	4
15	123457753	189	4	2	5	31	1	3	3	0	0	0	0	0	0	1	1	38	9	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 1D]	2	4
16	123457753	186	4	5	5	31	1	3	3	0	0	0	0	0	0	1	1	38	9	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 1D]	2	4
17	123457753	185	4	5	6	31	1	2	4	0	0	0	0	0	0	1	1	38	10	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 1D]	2	5
18	123457753	180	8	5	7	31	0	3	4	0	0	0	0	0	0	1	1	38	10	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 1D]	2	5
19	123457753	178	10	5	7	31	0	3	4	0	0	0	0	0	0	1	1	38	10	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 1D]	2	5
20	123457753	178	9	5	8	31	0	2	5	0	0	0	0	0	0	1	1	38	10	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 1D]	2	5
21	123457753	178	7	6	9	31	0	2	5	0	0	0	0	0	0	0	2	38	12	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 1D]	2	4
