day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456999	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456999	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456999	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456999	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456999	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
5	123456999	235	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
6	123456999	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
7	123456999	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
8	123456999	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
9	123456999	231	5	2	1	0	0	0	0	0	0	0	0	0	0	1	0	19	9	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
10	123456999	213	4	1	1	17	1	1	0	0	0	1	0	0	0	1	0	38	10	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	3
11	123456999	212	4	2	1	17	1	1	0	0	0	1	0	0	0	0	1	38	10	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	3
12	123456999	207	6	5	1	17	1	1	0	0	0	1	0	0	0	0	1	38	12	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D]	1	3
13	123456999	206	5	6	2	17	0	2	0	0	0	1	0	0	0	0	1	38	13	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	3
14	123456999	206	4	5	4	17	0	2	0	0	0	1	0	0	0	0	1	57	13	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	4
15	123456999	198	10	7	4	17	0	1	1	0	0	1	0	0	0	0	1	57	15	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	5
16	123456999	190	15	10	4	17	0	0	2	0	0	1	0	0	0	0	1	57	15	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	5
17	123456999	182	15	18	4	17	0	0	2	0	0	1	0	0	0	0	1	57	15	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D]	1	5
18	123456999	174	20	21	4	17	0	0	2	0	0	0	1	0	0	0	1	57	16	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D]	1	4
19	123456999	170	19	24	6	17	0	0	2	0	0	0	1	0	0	0	1	57	16	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D]	1	4
20	123456999	169	17	26	7	17	0	0	2	0	0	0	1	0	0	0	1	57	17	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3D]	1	4
21	123456999	168	11	29	11	17	0	0	2	0	0	0	1	0	0	0	1	57	17	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3D]	1	6
22	123456999	160	18	27	14	17	0	0	2	0	0	0	1	0	0	0	1	57	17	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3D]	1	5
23	123456999	153	22	24	21	17	0	0	2	0	0	0	1	0	0	0	0	57	18	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D]	1	5
24	123456999	162	24	26	28	0	0	0	0	0	0	0	0	0	0	0	0	57	19	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	5
25	123456999	153	19	20	28	3	6	6	4	0	0	0	0	0	0	1	0	76	20	2	7	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B]	1	6
26	123456999	147	20	22	31	3	5	6	5	0	0	0	0	0	0	1	0	76	21	2	7	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B]	1	7
27	123456999	146	14	29	31	3	4	7	5	0	0	0	0	0	0	1	0	76	22	2	7	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2B]	1	7
28	123456999	145	12	24	39	3	3	6	7	0	0	0	0	0	0	1	0	76	23	2	7	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2B]	1	7
29	123456999	142	13	22	43	3	3	6	7	0	0	0	0	0	0	1	0	76	24	2	7	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2B]	1	6
30	123456999	141	13	18	48	3	2	6	8	0	0	0	0	0	0	1	0	76	26	2	7	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2B]	1	5
31	123456999	141	10	19	50	3	2	5	9	0	0	0	0	0	0	1	0	76	26	2	7	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2B]	1	7
32	123456999	135	14	18	53	3	2	5	9	0	0	0	0	0	0	1	0	76	27	2	7	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2B]	1	7
33	123456999	132	15	17	56	3	1	4	11	0	0	0	0	0	0	1	0	76	27	2	7	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2B]	1	6
