day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457450	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457450	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457450	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457450	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457450	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123457450	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123457450	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123457450	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123457450	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123457450	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123457450	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
11	123457450	227	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
12	123457450	223	8	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
13	123457450	223	6	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
14	123457450	223	3	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
15	123457450	216	9	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
16	123457450	212	10	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
17	123457450	207	12	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
18	123457450	205	10	14	11	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
19	123457450	196	18	14	12	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
20	123457450	195	14	18	13	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	7
21	123457450	179	11	15	15	16	0	1	2	0	0	0	0	0	0	1	0	19	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	7
22	123457450	166	19	20	15	16	0	1	2	0	0	0	0	0	0	1	0	19	13	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	7
23	123457450	160	18	22	20	16	0	0	3	0	0	0	0	0	0	1	0	19	13	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	6
24	123457450	151	20	27	22	16	0	0	3	0	0	0	0	0	0	1	0	19	14	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	6
25	123457450	143	23	27	27	16	0	0	3	0	0	0	0	0	0	1	0	19	14	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	7
26	123457450	134	26	27	33	16	0	0	3	0	0	0	0	0	0	1	0	19	15	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	8
27	123457450	134	17	29	40	16	0	0	3	0	0	0	0	0	0	0	1	19	17	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	7
28	123457450	134	12	30	44	16	0	0	3	0	0	0	0	0	0	0	1	19	17	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	9
29	123457450	128	16	21	54	16	0	0	3	0	0	0	0	0	0	1	1	38	18	2	1	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	9
30	123457450	120	19	22	58	16	0	0	3	0	0	0	0	0	0	1	1	38	19	2	1	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	9
31	123457450	117	18	21	63	16	0	0	3	0	0	0	0	0	0	1	1	38	19	2	1	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C]	1	9
32	123457450	108	17	16	58	21	0	5	12	0	0	1	0	0	0	1	1	57	20	2	6	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 3D]	2	8
33	123457450	101	18	20	60	21	0	5	12	0	0	0	1	0	0	1	1	57	21	2	6	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 3D]	2	8
34	123457450	101	13	21	64	21	0	3	14	0	0	0	1	0	0	1	1	76	21	2	6	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1C 3D]	2	8
35	123457450	117	9	22	71	5	0	1	13	0	0	0	1	0	0	1	0	76	23	2	6	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	8
36	123457450	102	8	12	57	18	2	7	30	0	0	0	1	0	0	2	1	114	23	4	12	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 3A 1A]	3	8
37	123457450	99	8	13	58	18	1	7	31	0	0	0	1	0	0	2	2	133	23	5	12	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 3A 1A]	3	8
38	123457450	92	13	14	59	18	1	5	33	0	0	0	1	0	0	1	3	133	23	5	12	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D 3A 1A]	3	7
39	123457450	86	16	16	60	18	1	5	33	0	0	0	1	0	0	1	3	133	23	5	12	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3A 1A]	3	8
40	123457450	83	10	20	65	18	0	6	33	0	0	0	1	0	0	1	3	133	24	5	12	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3A 1A]	3	8
41	123457450	83	5	21	69	18	0	5	34	0	0	0	1	0	0	1	3	133	24	5	12	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3A 1A]	3	8
42	123457450	69	3	17	70	32	0	7	37	0	0	0	1	0	0	1	3	152	24	5	15	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3A 1A 3B]	4	9
43	123457450	67	5	16	72	32	0	6	38	0	0	0	1	0	0	1	2	152	24	5	15	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3A 1A 3B]	4	8
44	123457450	59	3	12	66	38	2	8	47	0	0	0	1	0	0	2	2	171	24	6	18	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3A 1A 3B 3C]	5	6
45	123457450	56	4	13	67	38	2	5	50	0	0	0	1	0	0	2	2	171	25	6	18	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3D 3A 1A 3B 3C]	5	6
46	123457450	56	0	5	79	38	6	11	40	0	0	1	0	0	0	1	3	190	26	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1A 3B 3C 1D]	5	6
47	123457450	56	0	5	79	38	3	13	41	0	0	1	0	0	0	1	3	190	26	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1A 3B 3C 1D]	5	6
48	123457450	56	0	5	79	38	2	12	43	0	0	1	0	0	0	1	3	190	27	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1A 3B 3C 1D]	5	5
49	123457450	56	0	4	80	38	1	12	44	0	0	1	0	0	0	1	3	190	27	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1A 3B 3C 1D]	5	5
50	123457450	69	0	2	109	25	1	10	21	0	0	1	0	0	0	0	2	190	29	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 3C 1D]	3	3
51	123457450	69	0	2	109	25	1	10	21	0	0	0	1	0	0	0	2	190	29	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 3C 1D]	3	3
52	123457450	68	1	1	110	25	1	10	21	0	0	0	1	0	0	0	2	190	30	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 3C 1D]	3	3
53	123457450	68	1	1	110	25	1	10	21	0	0	0	1	0	0	0	2	190	31	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 3C 1D]	3	3
54	123457450	67	1	2	110	25	0	11	21	0	0	0	1	0	0	0	2	190	33	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 3C 1D]	3	4
55	123457450	67	1	2	110	25	0	9	23	0	0	0	1	0	0	0	2	190	33	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 3C 1D]	3	4
56	123457450	81	0	3	116	11	0	8	19	0	0	0	1	0	0	0	1	190	35	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3C 1D]	2	4
57	123457450	80	1	3	116	11	0	6	21	0	0	0	1	0	0	0	1	190	38	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3C 1D]	2	4
58	123457450	85	1	4	130	5	0	3	11	0	0	0	1	0	0	0	0	190	39	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D]	1	3
59	123457450	81	4	5	130	5	0	2	12	0	0	0	1	0	0	0	0	190	39	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1D]	1	3
60	123457450	85	3	6	146	0	0	0	0	0	0	0	0	0	0	0	0	190	39	6	24	2	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
