day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457543	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457543	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457543	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457543	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457543	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457543	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457543	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123457543	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123457543	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123457543	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123457543	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
11	123457543	227	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
12	123457543	217	15	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
13	123457543	217	11	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
14	123457543	217	10	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
15	123457543	211	12	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
16	123457543	201	19	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
17	123457543	197	19	18	6	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
18	123457543	191	22	19	8	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	5
19	123457543	184	15	14	7	4	5	7	3	0	0	0	0	0	0	1	0	19	11	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	4
20	123457543	184	10	17	9	4	5	7	3	0	0	0	0	0	0	1	0	19	14	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	5
21	123457543	184	7	20	9	4	4	6	5	0	0	0	0	0	0	0	1	19	15	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	6
22	123457543	167	13	12	8	10	5	14	9	0	0	0	0	0	0	1	1	38	15	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 2C]	2	6
23	123457543	159	16	17	8	10	4	13	11	0	0	0	0	0	0	1	1	38	15	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 2C]	2	6
24	123457543	155	19	15	11	10	3	14	11	0	0	0	0	0	0	1	1	38	15	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 2C]	2	6
25	123457543	145	19	10	6	13	5	19	20	0	0	1	0	0	0	1	1	57	17	2	22	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 2C 1A]	3	7
26	123457543	139	21	13	7	13	1	21	22	0	0	1	0	0	0	1	1	57	17	2	22	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 2C 1A]	3	8
27	123457543	139	16	16	9	13	1	21	22	0	0	1	0	0	0	1	1	57	17	2	22	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 2C 1A]	3	7
28	123457543	138	12	19	11	13	1	17	26	0	0	0	1	0	0	1	1	57	19	2	22	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2C 1A]	3	7
29	123457543	131	16	18	15	13	1	15	28	0	0	0	1	0	0	1	1	57	21	2	22	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2C 1A]	3	7
30	123457543	120	19	23	18	13	0	13	31	0	0	0	1	0	0	1	1	57	21	2	22	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2C 1A]	3	8
31	123457543	106	17	9	8	23	4	19	49	0	0	0	1	0	0	3	1	95	21	4	31	1	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2C 1A 2D 1B]	5	8
32	123457543	87	13	11	9	38	7	14	55	0	0	0	1	0	0	4	1	114	21	5	32	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 2C 1A 2D 1B 3A]	6	9
33	123457543	84	14	16	26	34	4	13	44	0	0	0	1	0	0	4	0	114	21	5	32	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 1A 2D 1B 3A]	5	9
34	123457543	84	10	18	28	34	2	14	45	0	0	0	1	0	0	4	0	114	21	5	32	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C 1A 2D 1B 3A]	5	9
35	123457543	82	8	20	30	34	0	14	47	0	0	0	1	0	0	4	0	114	21	5	32	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 1A 2D 1B 3A]	5	9
36	123457543	81	13	20	46	28	0	12	36	0	0	0	1	0	0	3	0	114	22	5	32	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2D 1B 3A]	4	10
37	123457543	75	16	19	50	28	0	11	37	0	0	0	1	0	0	3	0	114	22	5	32	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2D 1B 3A]	4	10
38	123457543	71	16	21	52	28	0	11	37	0	0	0	1	0	0	2	1	114	22	5	32	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 2D 1B 3A]	4	10
39	123457543	67	21	20	72	25	0	8	24	0	0	0	0	0	0	0	3	114	22	5	32	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2D 1B 3A]	3	9
40	123457543	60	25	23	72	25	0	8	24	0	0	0	0	0	0	0	3	114	22	5	32	1	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2D 1B 3A]	3	9
41	123457543	55	14	21	70	30	5	13	28	0	0	0	0	0	0	1	3	133	22	6	37	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2D 1B 3A 2B]	4	9
42	123457543	55	10	21	74	30	3	13	30	0	0	0	0	0	0	0	4	133	23	6	37	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2D 1B 3A 2B]	4	9
43	123457543	50	14	20	76	30	2	12	32	0	0	0	0	0	0	0	4	133	25	6	37	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 1B 3A 2B]	4	9
44	123457543	38	20	23	79	30	1	11	34	0	0	0	0	0	0	0	4	133	26	6	37	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 1B 3A 2B]	4	9
45	123457543	43	18	29	110	20	1	7	10	0	0	0	0	0	0	0	2	133	26	6	37	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 2B]	2	8
46	123457543	57	14	32	117	5	0	6	8	0	0	0	0	0	0	0	1	133	27	6	37	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B]	1	7
47	123457543	53	14	26	127	5	0	4	10	0	0	0	0	0	0	0	1	133	27	6	37	1	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B]	1	7
48	123457543	53	10	22	115	5	1	7	25	0	0	0	0	0	0	1	1	152	27	7	40	1	7	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B 3C]	2	7
