day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457296	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457296	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457296	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457296	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457296	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457296	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457296	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457296	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457296	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
9	123457296	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123457296	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123457296	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
12	123457296	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
13	123457296	228	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
14	123457296	227	9	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
15	123457296	222	11	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
16	123457296	214	13	10	3	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	6
17	123457296	207	17	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	7
18	123457296	197	21	18	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	6
19	123457296	187	26	21	6	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	7
20	123457296	186	17	29	8	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	7
21	123457296	186	14	29	11	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	8
22	123457296	176	20	24	20	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	7
23	123457296	172	18	27	23	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	7
24	123457296	164	21	28	27	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	7
25	123457296	143	23	27	27	11	1	4	3	0	0	1	0	0	0	0	0	19	20	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D]	1	7
26	123457296	137	23	27	33	11	0	5	3	0	0	1	0	0	0	0	0	19	22	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D]	1	7
27	123457296	130	14	23	33	18	2	11	7	0	0	2	0	0	0	0	0	38	25	0	11	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1C]	2	7
28	123457296	130	11	25	34	18	1	12	7	0	0	2	0	0	0	0	0	38	25	0	11	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3D 1C]	2	7
29	123457296	119	14	20	27	20	3	15	19	0	0	2	0	0	0	1	0	57	25	1	16	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3D 1C 1B]	3	8
30	123457296	109	19	23	29	20	3	13	21	0	0	2	0	0	0	1	0	57	25	1	16	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3D 1C 1B]	3	9
31	123457296	100	22	25	33	20	2	14	21	0	0	2	0	0	0	1	0	57	25	1	16	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3D 1C 1B]	3	9
32	123457296	96	20	28	36	20	0	14	23	0	0	2	0	0	0	1	0	57	27	1	16	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3D 1C 1B]	3	9
33	123457296	84	21	25	30	23	0	18	35	0	0	2	0	0	0	2	0	76	27	2	21	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 1C 1B 2D]	4	10
34	123457296	84	17	24	35	23	0	17	36	0	0	2	0	0	0	1	1	76	27	2	21	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 1C 1B 2D]	4	10
35	123457296	84	11	28	37	23	0	14	39	0	0	2	0	0	0	1	1	76	27	2	21	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 1C 1B 2D]	4	10
36	123457296	75	15	28	42	23	0	14	39	0	0	2	0	0	0	1	1	76	27	2	21	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 1C 1B 2D]	4	10
37	123457296	63	21	32	44	23	0	11	42	0	0	2	0	0	0	0	2	76	27	2	21	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3D 1C 1B 2D]	4	11
38	123457296	58	20	35	47	23	0	8	45	0	0	2	0	0	0	0	2	76	27	2	21	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3D 1C 1B 2D]	4	10
39	123457296	65	22	31	62	12	0	5	40	0	0	1	0	0	0	0	2	76	28	2	21	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C 1B 2D]	3	9
40	123457296	60	22	35	63	12	0	5	40	0	0	1	0	0	0	0	2	76	29	2	21	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C 1B 2D]	3	9
41	123457296	60	13	28	79	12	2	9	34	0	0	1	0	0	0	0	2	95	32	2	29	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1B 2D 2A]	3	8
42	123457296	60	9	28	83	12	1	10	34	0	0	1	0	0	0	0	2	95	32	2	29	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1B 2D 2A]	3	8
43	123457296	61	8	28	103	10	1	9	18	0	0	1	0	0	0	0	1	95	32	2	29	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D 2A]	2	8
44	123457296	54	4	13	89	15	3	22	36	0	0	0	1	0	0	2	1	133	33	4	42	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D 2A 1A 3C]	4	8
45	123457296	50	6	15	89	15	2	21	38	0	0	0	1	0	0	2	1	133	33	4	42	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D 2A 1A 3C]	4	9
46	123457296	50	5	12	93	15	2	19	40	0	0	0	1	0	0	2	1	133	33	4	42	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2D 2A 1A 3C]	4	9
47	123457296	52	5	13	110	12	1	18	26	0	0	0	1	0	0	2	0	133	35	4	42	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2A 1A 3C]	3	8
