day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457089	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457089	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457089	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457089	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457089	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457089	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457089	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457089	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457089	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457089	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123457089	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
11	123457089	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
12	123457089	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
13	123457089	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
14	123457089	231	2	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
15	123457089	229	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
16	123457089	228	4	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
17	123457089	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
18	123457089	214	1	2	3	13	1	4	1	0	0	1	0	0	0	0	0	19	19	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3C]	1	2
19	123457089	212	2	3	3	13	1	4	1	0	0	1	0	0	0	0	0	19	19	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3C]	1	3
20	123457089	212	1	4	3	13	0	5	1	0	0	1	0	0	0	0	0	19	19	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3C]	1	3
21	123457089	212	0	3	5	13	0	5	1	0	0	1	0	0	0	0	0	19	21	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3C]	1	3
22	123457089	209	3	3	5	13	0	3	3	0	0	1	0	0	0	0	0	19	21	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	3
23	123457089	207	5	2	6	13	0	2	4	0	0	1	0	0	0	0	0	19	21	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	3
24	123457089	205	5	3	7	13	0	2	4	0	0	1	0	0	0	0	0	19	21	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	3
25	123457089	205	5	1	9	13	0	2	4	0	0	1	0	0	0	0	0	19	21	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	2
26	123457089	203	6	2	9	13	0	2	4	0	0	0	1	0	0	0	0	19	21	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	3
27	123457089	203	4	3	10	13	0	2	4	0	0	0	1	0	0	0	0	19	22	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	3
28	123457089	203	4	3	10	13	0	2	4	0	0	0	1	0	0	0	0	19	23	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	3
29	123457089	203	4	2	11	13	0	2	4	0	0	0	1	0	0	0	0	19	26	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	2
30	123457089	201	6	1	12	13	0	1	5	0	0	0	1	0	0	0	0	19	26	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3C]	1	2
31	123457089	200	5	3	12	13	0	0	6	0	0	0	1	0	0	0	0	19	28	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3C]	1	2
32	123457089	208	8	5	19	0	0	0	0	0	0	0	0	0	0	0	0	19	29	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
33	123457089	205	10	6	19	0	0	0	0	0	0	0	0	0	0	0	0	19	29	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
34	123457089	205	8	6	21	0	0	0	0	0	0	0	0	0	0	0	0	19	31	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
35	123457089	205	8	4	23	0	0	0	0	0	0	0	0	0	0	0	0	19	31	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
36	123457089	203	8	6	23	0	0	0	0	0	0	0	0	0	0	0	0	19	31	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	2
37	123457089	201	6	9	24	0	0	0	0	0	0	0	0	0	0	0	0	19	31	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
38	123457089	201	5	9	25	0	0	0	0	0	0	0	0	0	0	0	0	19	32	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
39	123457089	199	4	9	27	0	0	0	0	0	0	0	0	0	0	1	0	38	32	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
40	123457089	198	3	8	30	0	0	0	0	0	0	0	0	0	0	1	0	38	32	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
41	123457089	198	1	9	31	0	0	0	0	0	0	0	0	0	0	0	1	38	33	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
42	123457089	196	3	8	32	0	0	0	0	0	0	0	0	0	0	0	1	38	37	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	4
43	123457089	196	3	6	34	0	0	0	0	0	0	0	0	0	0	0	1	38	37	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	3
44	123457089	194	4	6	35	0	0	0	0	0	0	0	0	0	0	0	1	57	37	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
45	123457089	191	6	6	36	0	0	0	0	0	0	0	0	0	0	0	1	57	37	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
46	123457089	190	4	7	38	0	0	0	0	0	0	0	0	0	0	0	1	57	37	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
47	123457089	188	4	8	39	0	0	0	0	0	0	0	0	0	0	0	1	57	37	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
48	123457089	188	4	6	41	0	0	0	0	0	0	0	0	0	0	0	1	57	37	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
49	123457089	188	1	9	41	0	0	0	0	0	0	0	0	0	0	0	1	57	37	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
50	123457089	185	4	7	43	0	0	0	0	0	0	0	0	0	0	0	1	57	37	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
51	123457089	185	3	5	46	0	0	0	0	0	0	0	0	0	0	0	1	57	37	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
52	123457089	182	6	5	46	0	0	0	0	0	0	0	0	0	0	0	1	57	38	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	1
53	123457089	179	8	5	48	0	0	0	0	0	0	0	0	0	0	0	0	57	38	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	2
54	123457089	176	11	4	49	0	0	0	0	0	0	0	0	0	0	0	0	57	38	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	2
55	123457089	176	9	6	49	0	0	0	0	0	0	0	0	0	0	0	0	57	38	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	2
56	123457089	176	8	7	49	0	0	0	0	0	0	0	0	0	0	0	0	57	40	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	2
