day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456978	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456978	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
9	123456978	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
10	123456978	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
11	123456978	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
12	123456978	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
13	123456978	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
14	123456978	217	0	2	1	16	1	1	1	0	0	0	0	0	0	1	0	19	10	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2B]	1	2
15	123456978	216	1	2	1	16	1	1	1	0	0	0	0	0	0	1	0	19	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	2
16	123456978	215	2	2	1	16	0	2	1	0	0	0	0	0	0	1	0	19	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	2
17	123456978	214	1	3	2	16	0	2	1	0	0	0	0	0	0	1	0	19	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	3
18	123456978	211	4	2	2	16	0	0	3	0	0	1	0	0	0	1	0	38	14	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	3
19	123456978	210	4	2	3	16	0	0	3	0	0	1	0	0	0	1	0	38	15	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	3
20	123456978	209	3	4	3	16	0	0	3	0	0	1	0	0	0	1	0	38	16	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	3
21	123456978	208	3	5	3	16	0	0	3	0	0	1	0	0	0	1	0	38	18	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	3
22	123456978	206	5	3	5	16	0	0	3	0	0	1	0	0	0	0	1	38	18	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	2
23	123456978	188	4	3	5	33	0	1	4	0	0	0	1	0	0	0	1	57	19	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 2C]	2	3
24	123456978	186	6	3	5	33	0	1	4	0	0	0	1	0	0	0	1	57	20	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2C]	2	3
25	123456978	185	5	5	5	33	0	1	4	0	0	0	1	0	0	0	1	57	22	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2C]	2	3
26	123456978	181	7	7	5	33	0	1	4	0	0	0	1	0	0	0	1	57	22	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2C]	2	4
27	123456978	181	5	8	6	33	0	1	4	0	0	0	1	0	0	0	1	57	22	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 2C]	2	5
28	123456978	196	4	10	10	17	0	1	1	0	0	0	1	0	0	0	0	57	22	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	5
29	123456978	188	10	12	10	17	0	1	1	0	0	0	1	0	0	0	0	57	24	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	6
30	123456978	179	15	15	11	17	0	1	1	0	0	0	1	0	0	0	0	57	26	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	6
31	123456978	171	19	17	13	17	0	0	2	0	0	0	1	0	0	0	0	57	27	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	5
32	123456978	167	21	17	15	17	0	0	2	0	0	0	1	0	0	0	0	57	27	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C]	1	4
33	123456978	155	28	22	15	17	0	0	2	0	0	0	1	0	0	0	0	57	27	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C]	1	5
34	123456978	155	20	27	18	17	0	0	2	0	0	0	1	0	0	0	0	57	27	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C]	1	6
35	123456978	155	10	33	22	17	0	0	2	0	0	0	1	0	0	0	0	57	28	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C]	1	5
36	123456978	143	16	32	29	17	0	0	2	0	0	0	1	0	0	0	0	57	29	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C]	1	6
37	123456978	154	16	34	36	0	0	0	0	0	0	0	0	0	0	0	0	57	29	1	2	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	6
38	123456978	144	15	24	37	5	1	8	5	0	0	1	0	0	0	0	0	76	30	1	10	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	6
39	123456978	143	14	24	39	5	1	7	6	0	0	1	0	0	0	0	0	76	30	1	10	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	6
40	123456978	138	15	28	39	5	1	6	7	0	0	0	1	0	0	0	0	76	30	1	10	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	7
41	123456978	138	14	26	42	5	0	6	8	0	0	0	1	0	0	0	0	76	30	1	10	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A]	1	7
42	123456978	125	7	8	19	18	4	17	37	0	0	1	1	0	0	3	0	152	32	4	24	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 1C 1B 3B]	4	7
43	123456978	123	5	9	22	18	2	18	38	0	0	1	1	0	0	3	0	152	32	4	24	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 1C 1B 3B]	4	7
44	123456978	123	3	11	22	18	2	14	42	0	0	0	2	0	0	2	1	152	32	4	24	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 1C 1B 3B]	4	7
45	123456978	122	4	8	25	18	1	13	44	0	0	0	2	0	0	2	1	152	33	4	24	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 1C 1B 3B]	4	7
46	123456978	121	5	7	26	18	1	13	44	0	0	0	2	0	0	2	1	152	35	4	24	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 1C 1B 3B]	4	7
47	123456978	118	4	9	28	18	1	11	46	0	0	0	2	0	0	2	1	171	35	4	24	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 1C 1B 3B]	4	8
48	123456978	117	4	9	29	18	1	8	49	0	0	0	2	0	0	1	2	171	35	4	24	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2A 1C 1B 3B]	4	8
49	123456978	117	4	8	30	18	1	8	49	0	0	0	2	0	0	1	2	171	36	4	24	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2A 1C 1B 3B]	4	8
50	123456978	111	8	10	30	18	1	5	52	0	0	0	2	0	0	1	2	171	36	4	24	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2A 1C 1B 3B]	4	8
51	123456978	108	9	11	31	18	0	4	54	0	0	0	2	0	0	1	2	171	36	4	24	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2A 1C 1B 3B]	4	8
52	123456978	109	9	11	50	13	0	2	42	0	0	0	1	0	0	0	3	171	37	4	24	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1B 3B]	3	8
53	123456978	97	17	14	51	13	0	2	42	0	0	0	1	0	0	0	3	171	37	4	24	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1B 3B]	3	8
54	123456978	92	16	18	53	13	0	2	42	0	0	0	1	0	0	0	3	171	38	4	24	3	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1B 3B]	3	9
55	123456978	78	12	14	55	27	2	4	43	0	0	0	1	0	0	1	3	190	38	5	26	3	5	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1B 3B 3C]	4	9
56	123456978	81	7	9	103	24	4	6	4	0	0	0	0	0	0	2	0	209	38	6	31	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 2D]	2	7
57	123456978	79	7	11	103	24	4	4	6	0	0	0	0	0	0	2	0	209	38	6	31	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 2D]	2	7
58	123456978	77	7	11	105	24	3	3	8	0	0	0	0	0	0	1	1	209	38	6	31	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 2D]	2	7
59	123456978	74	6	13	107	24	2	3	9	0	0	0	0	0	0	1	1	209	38	6	31	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 2D]	2	7
60	123456978	72	5	13	110	24	2	2	10	0	0	0	0	0	0	1	1	209	38	6	31	3	6	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 2D]	2	7
