day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457363	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457363	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457363	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457363	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457363	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457363	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457363	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123457363	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457363	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457363	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123457363	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123457363	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123457363	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
13	123457363	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
14	123457363	232	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
15	123457363	230	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
16	123457363	227	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
17	123457363	224	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
18	123457363	222	7	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
19	123457363	220	7	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
20	123457363	220	6	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
21	123457363	220	2	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
22	123457363	217	5	9	9	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
23	123457363	216	6	8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
24	123457363	207	13	8	12	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
25	123457363	205	12	10	13	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
26	123457363	196	17	14	13	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
27	123457363	196	14	16	14	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
28	123457363	196	14	14	16	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
29	123457363	194	11	17	17	0	0	0	0	0	0	0	0	0	0	1	0	19	11	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
30	123457363	190	14	13	22	0	0	0	0	0	0	0	0	0	0	1	0	19	11	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
31	123457363	186	16	12	25	0	0	0	0	0	0	0	0	0	0	0	1	19	13	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
32	123457363	180	17	14	28	0	0	0	0	0	0	0	0	0	0	0	1	19	13	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
33	123457363	170	18	16	15	2	0	3	14	0	0	0	0	0	0	1	1	38	16	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C]	1	6
34	123457363	170	12	19	18	2	0	3	14	0	0	0	0	0	0	1	1	57	16	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C]	1	6
35	123457363	156	9	16	18	16	0	6	16	0	0	1	0	0	0	1	1	76	17	2	7	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1B]	2	7
36	123457363	144	19	15	21	16	0	5	17	0	0	1	0	0	0	1	1	76	17	2	7	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1B]	2	8
37	123457363	127	20	12	20	28	2	6	21	0	0	2	0	0	0	1	1	95	18	2	9	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1B 1A]	3	7
38	123457363	123	18	15	23	28	1	7	21	0	0	1	1	0	0	1	1	95	18	2	9	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1B 1A]	3	9
39	123457363	119	16	19	25	28	1	6	22	0	0	1	1	0	0	1	1	95	18	2	9	2	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1B 1A]	3	9
40	123457363	103	14	17	25	38	3	9	26	0	0	2	1	0	0	1	1	114	19	2	13	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1B 1A 3C]	4	10
41	123457363	103	11	17	28	38	1	11	26	0	0	2	1	0	0	1	1	114	19	2	13	3	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1B 1A 3C]	4	10
42	123457363	94	6	12	27	47	2	13	33	0	0	1	2	0	0	2	1	133	19	3	19	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1B 1A 3C 2B]	5	10
43	123457363	92	7	13	28	47	2	8	38	0	0	1	2	0	0	2	0	133	19	3	19	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1B 1A 3C 2B]	5	10
44	123457363	89	8	12	31	47	1	6	41	0	0	1	2	0	0	1	1	133	19	3	19	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1B 1A 3C 2B]	5	9
45	123457363	81	10	16	33	47	1	6	41	0	0	1	2	0	0	1	1	133	19	3	19	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1B 1A 3C 2B]	5	10
46	123457363	75	15	16	34	47	1	5	42	0	0	1	2	0	0	1	1	133	20	3	19	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1B 1A 3C 2B]	5	10
47	123457363	70	18	17	55	45	1	5	25	0	0	1	2	0	0	0	1	133	20	3	19	3	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 1A 3C 2B]	4	10
48	123457363	68	8	18	46	47	0	11	37	0	0	2	2	0	0	0	1	152	22	3	25	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1B 1A 3C 2B 3A]	5	10
49	123457363	82	7	16	55	33	0	10	33	0	0	2	1	0	0	0	1	152	23	3	25	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 3C 2B 3A]	4	9
50	123457363	75	10	18	57	33	0	9	34	0	0	2	1	0	0	0	1	152	24	3	25	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 3C 2B 3A]	4	8
51	123457363	84	10	19	67	21	0	6	30	0	0	2	0	0	0	0	1	152	24	3	25	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3C 2B 3A]	3	7
52	123457363	79	15	13	73	21	0	5	31	0	0	2	0	0	0	0	1	152	24	3	25	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3C 2B 3A]	3	7
53	123457363	77	11	16	76	21	0	4	32	0	0	2	0	0	0	0	1	152	25	3	25	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3C 2B 3A]	3	7
54	123457363	85	12	13	90	11	0	4	23	0	0	1	0	0	0	0	1	152	25	3	25	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 3A]	2	6
55	123457363	85	9	15	91	11	0	3	24	0	0	1	0	0	0	0	1	152	25	3	25	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B 3A]	2	6
56	123457363	94	6	16	104	2	0	1	16	0	0	1	0	0	0	0	0	152	26	3	25	4	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	5
