day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
8	123456859	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
9	123456859	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
10	123456859	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
11	123456859	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
12	123456859	215	4	1	0	11	4	4	0	0	0	0	0	0	0	1	0	19	7	1	4	0	1	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	2
13	123456859	215	3	2	0	11	2	5	1	0	0	0	0	0	0	0	1	19	8	1	4	0	1	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	2
14	123456859	215	2	2	1	11	2	5	1	0	0	0	0	0	0	0	1	19	8	1	4	0	1	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	3
15	123456859	205	10	3	2	11	1	6	1	0	0	0	0	0	0	0	1	19	8	1	4	0	1	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	4
16	123456859	197	16	5	2	11	1	6	1	0	0	0	0	0	0	0	1	19	8	1	4	0	1	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	4
17	123456859	182	23	12	3	11	1	5	2	0	0	0	0	0	0	0	1	19	9	1	4	0	1	45	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[3A]	1	4
18	123456859	166	31	17	6	11	1	4	3	0	0	0	0	0	0	0	1	19	9	1	4	0	1	44	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	5
19	123456859	147	43	20	10	11	0	4	4	0	0	0	0	0	0	0	1	19	10	1	4	0	1	43	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	6
20	123456859	147	29	32	12	11	0	3	5	0	0	0	0	0	0	0	1	19	10	1	4	0	1	43	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[3A]	1	8
