day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
12	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
13	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
14	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
15	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
16	123456832	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
17	123456832	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
18	123456832	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
19	123456832	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
20	123456832	232	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
21	123456832	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
22	123456832	224	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
23	123456832	208	22	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
24	123456832	196	29	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
25	123456832	175	29	13	3	5	7	6	1	0	0	1	0	0	0	0	0	19	21	0	6	1	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	4
26	123456832	168	29	20	3	5	4	9	1	0	0	1	0	0	0	0	0	19	21	0	6	1	0	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D]	1	5
27	123456832	165	16	15	4	8	7	20	3	0	0	1	0	0	0	1	0	38	21	1	15	1	1	48	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3C]	2	5
28	123456832	165	14	16	5	8	6	20	4	0	0	1	0	0	0	1	0	38	22	1	15	1	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3C]	2	6
29	123456832	156	22	16	6	8	6	18	6	0	0	1	0	0	0	1	0	38	23	1	15	1	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 3C]	2	5
30	123456832	136	30	12	2	9	7	28	13	0	0	2	0	0	0	1	0	57	27	1	25	2	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 3C 3D]	3	8
31	123456832	121	35	20	4	9	7	24	17	0	0	2	0	0	0	1	0	57	27	1	25	2	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[2D 3C 3D]	3	8
32	123456832	98	45	33	4	9	6	24	18	0	0	2	0	0	0	1	0	57	30	1	25	2	1	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[2D 3C 3D]	3	9
33	123456832	80	58	36	6	9	5	19	24	0	0	1	1	0	0	1	0	57	31	1	25	2	1	47	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	9	[2D 3C 3D]	3	10
34	123456832	80	38	54	8	9	4	18	26	0	0	1	1	0	0	1	0	57	33	1	25	2	1	46	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C 3D]	3	12
35	123456832	79	26	42	13	10	5	31	30	0	0	1	1	0	0	2	0	76	33	2	36	2	2	46	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C 3D 2B]	4	12
36	123456832	59	41	43	17	10	4	30	32	0	0	1	1	0	0	2	0	76	34	2	36	2	2	43	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C 3D 2B]	4	10
37	123456832	48	43	46	23	10	3	28	35	0	0	1	1	0	0	2	0	76	36	2	36	2	2	43	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C 3D 2B]	4	10
38	123456832	38	32	45	25	10	3	39	43	0	0	1	1	0	0	3	0	95	36	3	49	2	3	42	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3C 3D 2B 1B]	5	11
39	123456832	38	30	45	47	5	2	28	41	0	0	1	0	0	0	3	0	95	36	3	49	2	3	41	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 3D 2B 1B]	4	9
40	123456832	33	27	47	53	5	2	27	42	0	0	1	0	0	0	3	0	95	37	3	49	2	3	40	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	10	[3C 3D 2B 1B]	4	11
41	123456832	36	18	39	67	2	6	26	42	0	0	2	0	0	0	2	0	114	38	3	56	3	3	40	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	10	[3D 2B 1B 1D]	4	10
42	123456832	36	12	45	67	2	3	23	48	0	0	1	1	0	0	1	1	114	38	3	56	3	3	40	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	10	[3D 2B 1B 1D]	4	10
43	123456832	29	12	31	68	3	3	34	55	0	0	0	2	0	0	2	1	133	39	4	65	3	4	40	0	6	4	0	0	0	0	0	0	0	0	0	0	0	0	10	[3D 2B 1B 1D 1A]	5	10
44	123456832	23	14	31	92	2	3	29	42	0	0	0	1	0	0	1	2	133	39	4	65	3	4	39	1	6	4	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B 1B 1D 1A]	4	9
45	123456832	14	20	32	94	2	3	24	47	0	0	0	1	0	0	0	3	133	40	4	65	3	4	39	1	6	4	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B 1B 1D 1A]	4	9
46	123456832	12	19	32	97	2	2	22	50	0	0	0	1	0	0	0	3	133	41	4	65	3	4	39	0	7	4	0	0	0	0	0	0	0	0	0	0	0	0	10	[2B 1B 1D 1A]	4	9
