day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456885	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456885	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456885	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456885	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456885	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456885	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456885	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456885	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456885	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123456885	220	0	0	0	0	0	0	0	0	0	0	0	18	1	1	0	60	3	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3D]	1	1
10	123456885	219	1	0	0	0	0	0	0	0	0	0	0	18	1	1	0	115	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
11	123456885	219	1	0	0	0	0	0	0	0	0	0	0	18	1	1	0	115	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
12	123456885	219	1	0	0	0	0	0	0	0	0	0	0	18	1	1	0	115	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
13	123456885	219	1	0	0	0	0	0	0	0	0	0	0	18	1	1	0	115	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
14	123456885	219	1	0	0	0	0	0	0	0	0	0	0	18	1	1	0	115	5	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
15	123456885	219	1	0	0	0	0	0	0	0	0	0	0	18	0	2	0	115	6	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
16	123456885	219	1	0	0	0	0	0	0	0	0	0	0	18	0	2	0	115	6	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
17	123456885	219	1	0	0	0	0	0	0	0	0	0	0	18	0	1	1	170	6	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D]	1	1
18	123456885	200	0	0	0	0	0	0	0	19	0	1	0	18	0	1	1	170	9	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3D 2D]	2	2
19	123456885	199	1	0	0	0	0	0	0	19	0	1	0	18	0	0	2	170	9	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2D]	2	1
20	123456885	199	1	0	0	0	0	0	0	19	0	1	0	18	0	0	2	170	11	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2D]	2	1
21	123456885	199	1	0	0	0	0	0	0	19	0	1	0	18	0	0	2	170	12	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2D]	2	1
22	123456885	197	2	1	0	0	0	0	0	19	0	1	0	18	0	0	2	170	14	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D 2D]	2	2
23	123456885	215	1	1	3	0	0	0	0	19	0	1	0	0	0	0	0	170	14	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2D]	1	2
24	123456885	214	2	1	3	0	0	0	0	19	0	1	0	0	0	0	0	225	14	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2D]	1	2
25	123456885	214	2	0	4	0	0	0	0	19	0	1	0	0	0	0	0	225	15	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2D]	1	1
26	123456885	213	3	0	4	0	0	0	0	19	0	1	0	0	0	0	0	225	15	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2D]	1	1
27	123456885	212	3	1	4	0	0	0	0	19	0	1	0	0	0	0	0	225	16	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D]	1	2
28	123456885	211	4	1	4	0	0	0	0	19	0	1	0	0	0	0	0	225	17	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D]	1	2
29	123456885	211	4	1	4	0	0	0	0	19	0	1	0	0	0	0	0	225	18	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D]	1	2
30	123456885	210	5	1	4	0	0	0	0	19	0	1	0	0	0	0	0	225	18	1	0	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2D]	1	2
