day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457575	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457575	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457575	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457575	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457575	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123457575	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123457575	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
7	123457575	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123457575	217	1	2	0	0	0	0	0	0	0	0	0	19	0	1	0	60	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	3
9	123457575	217	0	3	0	0	0	0	0	0	0	0	0	19	0	1	0	60	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C]	1	3
10	123457575	199	0	1	0	18	0	2	0	0	0	0	0	19	0	1	0	115	5	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1C 2C]	2	3
11	123457575	198	1	1	0	18	0	2	0	0	0	0	0	19	0	0	1	115	8	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1C 2C]	2	2
12	123457575	196	2	2	0	18	0	1	1	0	0	0	0	19	0	0	1	115	8	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2C]	2	3
13	123457575	196	2	2	0	18	0	1	1	0	0	0	0	19	0	0	1	115	8	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2C]	2	3
14	123457575	196	1	1	2	18	0	1	1	0	0	0	0	19	0	0	1	115	9	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2C]	2	2
15	123457575	195	2	1	2	18	0	1	1	0	0	0	0	19	0	0	1	115	11	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2C]	2	2
16	123457575	176	2	0	2	18	0	1	1	19	0	1	0	19	0	0	1	115	13	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2C 1A]	3	2
17	123457575	175	1	2	2	18	0	1	1	19	0	1	0	19	0	0	1	160	14	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2C 1A]	3	4
18	123457575	171	5	2	2	18	0	1	1	19	0	1	0	19	0	0	1	160	14	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2C 1A]	3	4
19	123457575	169	5	3	3	18	0	1	1	19	0	1	0	19	0	0	1	160	15	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2C 1A]	3	4
20	123457575	169	5	2	4	18	0	1	1	19	0	1	0	19	0	0	1	160	15	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2C 1A]	3	4
21	123457575	169	5	1	5	18	0	0	2	19	0	1	0	19	0	0	1	160	16	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2C 1A]	3	2
22	123457575	185	6	3	6	18	0	0	2	19	0	1	0	0	0	0	0	160	17	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2C 1A]	2	3
23	123457575	180	10	3	7	18	0	0	2	19	0	1	0	0	0	0	0	160	17	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2C 1A]	2	3
24	123457575	196	12	3	9	0	0	0	0	19	0	1	0	0	0	0	0	215	19	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A]	1	3
25	123457575	193	14	4	9	0	0	0	0	19	0	0	1	0	0	0	0	215	19	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A]	1	2
26	123457575	189	12	8	11	0	0	0	0	19	0	0	1	0	0	0	0	215	21	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A]	1	3
27	123457575	189	9	10	12	0	0	0	0	19	0	0	1	0	0	0	0	215	21	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A]	1	3
28	123457575	189	9	7	15	0	0	0	0	19	0	0	1	0	0	0	0	215	22	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A]	1	3
29	123457575	186	10	8	16	0	0	0	0	19	0	0	1	0	0	0	0	215	23	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A]	1	4
30	123457575	196	17	9	18	0	0	0	0	0	0	0	0	0	0	0	0	215	25	1	1	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	4
31	123457575	167	6	2	5	26	9	11	14	0	0	0	0	0	0	0	0	275	26	1	5	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 2B 3A]	3	5
32	123457575	167	5	3	5	26	4	14	16	0	0	0	0	0	0	0	0	275	26	1	5	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 2B 3A]	3	5
33	123457575	163	8	4	5	26	4	13	17	0	0	0	0	0	0	0	0	275	27	1	5	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 2B 3A]	3	6
34	123457575	149	3	3	5	26	2	15	17	14	4	2	0	0	0	0	0	275	29	1	5	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 2B 3A 3D]	4	6
35	123457575	149	1	5	5	26	2	14	18	14	2	4	0	0	0	0	0	275	29	1	5	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 2B 3A 3D]	4	6
36	123457575	148	2	4	6	26	2	11	21	14	2	4	0	0	0	0	0	275	29	1	5	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 2B 3A 3D]	4	6
37	123457575	144	6	3	7	26	1	12	21	14	2	4	0	0	0	0	0	275	30	1	5	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 2B 3A 3D]	4	6
38	123457575	140	9	3	8	26	0	13	21	14	2	4	0	0	0	0	0	315	30	1	5	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 2B 3A 3D]	4	6
39	123457575	137	8	5	10	26	0	11	23	14	2	3	1	0	0	0	0	315	31	1	5	2	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2A 2B 3A 3D]	4	6
