day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457588	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457588	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457588	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457588	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457588	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457588	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457588	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123457588	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457588	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457588	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123457588	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
11	123457588	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
12	123457588	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
13	123457588	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
14	123457588	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
15	123457588	217	2	1	0	0	0	0	0	0	0	0	0	19	0	1	0	120	9	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	2
16	123457588	215	4	1	0	0	0	0	0	0	0	0	0	19	0	1	0	120	11	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	2
17	123457588	198	2	0	0	17	0	3	0	0	0	0	0	19	0	1	0	175	11	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3D]	2	2
18	123457588	197	2	1	0	17	0	2	1	0	0	0	0	19	0	1	0	175	11	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3D]	2	3
19	123457588	197	1	1	1	17	0	2	1	0	0	0	0	19	0	1	0	175	14	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3D]	2	3
20	123457588	197	1	1	1	17	0	1	2	0	0	0	0	19	0	1	0	175	15	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3D]	2	3
21	123457588	196	2	1	1	17	0	1	2	0	0	0	0	19	0	1	0	175	15	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3D]	2	3
22	123457588	195	3	1	1	17	0	1	2	0	0	0	0	19	0	1	0	175	17	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 3D]	2	3
23	123457588	194	2	3	1	17	0	1	2	0	0	0	0	19	0	1	0	175	18	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3B 3D]	2	4
24	123457588	175	3	0	2	35	0	3	2	0	0	0	0	19	0	1	0	225	19	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 3D 2D]	3	3
25	123457588	175	3	0	2	35	0	3	2	0	0	0	0	19	0	1	0	225	19	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 3D 2D]	3	3
26	123457588	175	3	0	2	35	0	3	2	0	0	0	0	19	0	1	0	225	19	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 3D 2D]	3	3
27	123457588	175	2	1	2	35	0	2	3	0	0	0	0	19	0	1	0	225	20	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 3D 2D]	3	3
28	123457588	175	2	1	2	35	0	2	3	0	0	0	0	19	0	1	0	225	20	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B 3D 2D]	3	3
