day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457582	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457582	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457582	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457582	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457582	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457582	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123457582	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123457582	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457582	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
9	123457582	238	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
10	123457582	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123457582	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123457582	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
13	123457582	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
14	123457582	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
15	123457582	232	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
16	123457582	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
17	123457582	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	180	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
18	123457582	225	8	4	3	0	0	0	0	0	0	0	0	0	0	0	0	180	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
19	123457582	221	7	9	3	0	0	0	0	0	0	0	0	0	0	0	0	180	16	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
20	123457582	220	7	10	3	0	0	0	0	0	0	0	0	0	0	0	0	180	16	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
21	123457582	220	4	12	4	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	4
22	123457582	208	4	6	2	0	0	0	0	0	0	0	0	9	1	8	2	180	17	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3B]	1	5
23	123457582	204	7	5	4	0	0	0	0	0	0	0	0	9	1	8	2	180	18	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B]	1	4
24	123457582	187	5	3	5	17	0	2	1	0	0	0	0	9	1	8	2	235	20	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 3A]	2	4
25	123457582	184	7	3	6	17	0	1	2	0	0	0	0	9	1	7	3	235	20	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 3A]	2	4
26	123457582	183	5	6	6	17	0	1	2	0	0	0	0	9	1	7	3	235	20	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 3A]	2	4
27	123457582	183	3	5	9	17	0	1	2	0	0	0	0	9	1	6	4	235	20	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 3A]	2	4
28	123457582	183	3	5	9	17	0	0	3	0	0	0	0	9	0	6	5	235	20	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 3A]	2	3
29	123457582	183	2	6	9	17	0	0	3	0	0	0	0	9	0	5	6	235	20	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 3A]	2	3
30	123457582	181	4	5	10	17	0	0	3	0	0	0	0	9	0	4	7	235	21	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 3A]	2	3
31	123457582	168	2	2	8	29	2	4	5	0	0	0	0	9	0	4	7	285	23	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3A 1D]	3	3
32	123457582	166	4	2	8	29	2	4	5	0	0	0	0	9	0	4	7	285	23	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3A 1D]	3	3
33	123457582	156	1	0	3	29	2	4	5	0	0	0	0	19	2	7	12	285	25	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3A 1D 2B]	4	3
34	123457582	156	1	0	3	29	0	6	5	0	0	0	0	19	2	6	13	285	26	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3A 1D 2B]	4	3
35	123457582	156	1	0	3	29	0	6	5	0	0	0	0	19	1	6	14	285	28	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 3A 1D 2B]	4	3
36	123457582	165	1	0	14	29	0	6	5	0	0	0	0	10	0	3	7	285	28	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 1D 2B]	3	2
37	123457582	165	1	0	14	29	0	4	7	0	0	0	0	10	0	1	9	285	28	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 1D 2B]	3	2
38	123457582	181	1	1	17	12	0	3	5	0	0	0	0	10	0	1	9	335	30	2	3	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 2B]	2	3
39	123457582	162	1	0	17	12	0	3	5	19	0	1	0	10	0	1	9	335	31	2	3	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 2B 1B]	3	3
40	123457582	162	1	0	17	12	0	1	7	19	0	1	0	10	0	1	9	335	31	2	3	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 2B 1B]	3	3
41	123457582	161	1	1	17	12	0	1	7	19	0	1	0	10	0	1	9	335	33	2	3	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 2B 1B]	3	4
42	123457582	161	0	2	17	12	0	1	7	19	0	1	0	10	0	0	10	335	33	2	3	1	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 2B 1B]	3	4
