day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456965	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456965	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456965	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
3	123456965	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
4	123456965	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
5	123456965	218	1	0	1	0	0	0	0	0	0	0	0	11	6	2	1	60	1	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	1
6	123456965	218	0	1	1	0	0	0	0	0	0	0	0	11	4	4	1	60	1	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	2
7	123456965	218	0	1	1	0	0	0	0	0	0	0	0	11	2	5	2	60	1	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	2
8	123456965	218	0	1	1	0	0	0	0	0	0	0	0	11	2	5	2	60	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	2
9	123456965	218	0	1	1	0	0	0	0	0	0	0	0	11	0	6	3	60	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[3B]	1	2
10	123456965	217	1	0	2	0	0	0	0	0	0	0	0	11	0	6	3	115	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3B]	1	1
11	123456965	216	2	0	2	0	0	0	0	0	0	0	0	11	0	6	3	115	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	1
12	123456965	216	2	0	2	0	0	0	0	0	0	0	0	11	0	6	3	115	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	1
13	123456965	216	1	1	2	0	0	0	0	0	0	0	0	11	0	6	3	115	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	2
14	123456965	216	0	2	2	0	0	0	0	0	0	0	0	11	0	5	4	115	4	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	3
15	123456965	215	1	2	2	0	0	0	0	0	0	0	0	11	0	5	4	115	5	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	3
16	123456965	214	2	2	2	0	0	0	0	0	0	0	0	11	0	3	6	115	5	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B]	1	3
17	123456965	194	2	2	2	0	0	0	0	0	0	0	0	29	1	4	6	165	5	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 2A]	2	3
18	123456965	192	3	3	2	0	0	0	0	0	0	0	0	29	1	2	8	165	5	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 2A]	2	4
19	123456965	200	5	4	11	0	0	0	0	0	0	0	0	18	1	1	0	165	6	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	3
20	123456965	200	3	6	11	0	0	0	0	0	0	0	0	18	1	0	1	165	9	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	2
21	123456965	200	3	5	12	0	0	0	0	0	0	0	0	18	1	0	1	165	9	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	2
22	123456965	198	5	4	13	0	0	0	0	0	0	0	0	18	1	0	1	165	10	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	2
23	123456965	198	4	4	14	0	0	0	0	0	0	0	0	18	0	1	1	165	10	2	0	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	3
24	123456965	186	1	0	13	12	2	4	2	0	0	0	0	18	0	1	1	220	12	2	1	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3C]	2	2
25	123456965	185	1	1	13	12	1	5	2	0	0	0	0	18	0	1	1	220	12	2	1	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3C]	2	3
26	123456965	183	3	1	13	12	1	5	2	0	0	0	0	18	0	1	1	220	13	2	1	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3C]	2	3
27	123456965	183	2	2	13	12	1	3	4	0	0	0	0	18	0	1	1	220	13	2	1	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3C]	2	3
28	123456965	183	1	3	13	12	1	3	4	0	0	0	0	18	0	0	2	220	13	2	1	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3C]	2	2
29	123456965	182	2	3	13	12	1	2	5	0	0	0	0	18	0	0	2	220	13	2	1	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3C]	2	2
30	123456965	179	4	4	13	12	1	2	5	0	0	0	0	18	0	0	2	220	13	2	1	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3C]	2	2
31	123456965	193	7	5	15	12	1	2	5	0	0	0	0	0	0	0	0	275	14	2	1	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	2
32	123456965	190	7	7	16	12	1	2	5	0	0	0	0	0	0	0	0	275	18	2	1	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C]	1	2
33	123456965	187	0	0	13	12	1	2	5	0	0	0	0	3	6	5	6	275	19	3	1	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3C 2C]	2	2
34	123456965	186	1	0	13	12	1	1	6	0	0	0	0	3	5	6	6	275	20	3	1	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2C]	2	2
35	123456965	186	1	0	13	12	0	2	6	0	0	0	0	3	4	6	7	275	21	3	1	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 2C]	2	2
36	123456965	184	3	0	13	12	0	2	6	0	0	0	0	3	3	5	9	275	21	3	1	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2C]	2	2
37	123456965	184	3	0	13	12	0	1	7	0	0	0	0	3	2	6	9	275	21	3	1	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 2C]	2	2
38	123456965	196	1	2	21	0	0	0	0	0	0	0	0	3	2	6	9	330	23	3	1	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	3
39	123456965	195	2	2	21	0	0	0	0	0	0	0	0	3	2	6	9	330	24	3	1	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	3
40	123456965	194	2	2	22	0	0	0	0	0	0	0	0	3	1	7	9	330	25	3	1	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2C]	1	2
41	123456965	193	2	2	23	0	0	0	0	0	0	0	0	3	0	8	9	330	25	3	1	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C]	1	2
42	123456965	177	1	0	22	0	0	0	0	16	1	2	1	3	0	7	10	330	26	3	1	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2C 1D]	2	2
43	123456965	176	2	0	22	0	0	0	0	16	1	2	1	3	0	7	10	330	27	3	1	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 1D]	2	2
44	123456965	175	2	1	22	0	0	0	0	16	1	0	3	3	0	5	12	330	27	3	1	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2C 1D]	2	2
45	123456965	164	2	0	14	10	1	1	8	16	1	0	3	3	0	5	12	380	27	3	2	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 1D 3C]	3	2
46	123456965	164	1	1	14	10	1	1	8	16	1	0	3	3	0	4	13	380	27	3	2	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2C 1D 3C]	3	3
47	123456965	165	2	2	31	10	1	1	8	16	0	1	3	0	0	0	0	380	30	3	2	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 3C]	2	4
48	123456965	164	3	2	31	10	1	1	8	16	0	0	4	0	0	0	0	380	31	3	2	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 3C]	2	3
49	123456965	163	2	4	31	10	1	1	8	16	0	0	4	0	0	0	0	380	31	3	2	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 3C]	2	4
50	123456965	161	3	4	32	10	1	1	8	16	0	0	4	0	0	0	0	380	31	3	2	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 3C]	2	3
51	123456965	158	5	5	32	10	1	1	8	16	0	0	4	0	0	0	0	380	32	3	2	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 3C]	2	3
52	123456965	128	1	0	31	40	4	7	9	16	0	0	4	0	0	0	0	430	34	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 3C 1A 3A]	4	3
53	123456965	128	0	1	31	40	1	8	11	16	0	0	4	0	0	0	0	430	36	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 3C 1A 3A]	4	4
54	123456965	128	0	1	31	40	1	5	14	16	0	0	4	0	0	0	0	430	36	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 3C 1A 3A]	4	3
55	123456965	128	0	1	31	40	1	5	14	16	0	0	4	0	0	0	0	430	36	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1D 3C 1A 3A]	4	3
56	123456965	144	0	1	35	40	1	4	15	0	0	0	0	0	0	0	0	430	36	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3C 1A 3A]	3	3
57	123456965	142	2	1	35	40	0	4	16	0	0	0	0	0	0	0	0	430	36	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3C 1A 3A]	3	3
58	123456965	142	1	2	35	40	0	4	16	0	0	0	0	0	0	0	0	430	36	3	4	1	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3C 1A 3A]	3	3
