day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457204	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457204	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457204	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457204	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457204	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457204	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
6	123457204	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
7	123457204	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
8	123457204	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
9	123457204	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
10	123457204	210	6	3	1	19	0	1	0	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	3
11	123457204	206	8	5	1	19	0	0	1	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	2
12	123457204	204	10	5	1	19	0	0	1	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	2
13	123457204	204	7	8	1	19	0	0	1	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2B]	1	3
14	123457204	203	7	7	3	19	0	0	1	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B]	1	3
15	123457204	198	10	8	4	19	0	0	1	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B]	1	3
16	123457204	195	9	12	4	19	0	0	1	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B]	1	3
17	123457204	172	4	3	1	41	4	10	5	0	0	0	0	0	0	0	0	175	11	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2B 1C 1D]	3	3
18	123457204	169	6	4	1	41	3	10	6	0	0	0	0	0	0	0	0	175	12	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 1C 1D]	3	3
19	123457204	165	7	6	2	41	2	9	8	0	0	0	0	0	0	0	0	175	12	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[2B 1C 1D]	3	4
20	123457204	164	4	9	3	41	2	5	12	0	0	0	0	0	0	0	0	175	13	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 1C 1D]	3	5
21	123457204	146	2	8	4	41	1	5	13	0	0	0	0	18	0	2	0	175	13	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 1C 1D 1A]	4	6
22	123457204	141	6	7	6	41	1	5	13	0	0	0	0	18	0	1	1	175	14	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 1C 1D 1A]	4	5
23	123457204	136	8	10	6	41	1	3	15	0	0	0	0	18	0	1	1	175	14	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2B 1C 1D 1A]	4	5
24	123457204	136	0	2	2	41	3	14	22	0	0	0	0	18	0	1	1	220	14	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 1D 1A 2A 2C]	5	7
25	123457204	135	1	2	2	41	1	15	23	0	0	0	0	18	0	1	1	220	16	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 1D 1A 2A 2C]	5	7
26	123457204	133	3	2	2	41	1	12	26	0	0	0	0	18	0	1	1	220	16	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1C 1D 1A 2A 2C]	5	7
27	123457204	132	3	2	3	41	1	9	29	0	0	0	0	18	0	1	1	220	17	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1D 1A 2A 2C]	5	5
28	123457204	132	2	3	3	41	1	9	29	0	0	0	0	18	0	1	1	220	17	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1D 1A 2A 2C]	5	6
29	123457204	128	6	3	3	41	0	9	30	0	0	0	0	18	0	1	1	220	17	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C 1D 1A 2A 2C]	5	6
30	123457204	124	8	5	3	41	0	9	30	0	0	0	0	18	0	1	1	220	19	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1C 1D 1A 2A 2C]	5	7
31	123457204	100	0	0	20	65	4	15	16	0	0	0	0	18	0	1	1	265	19	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 2C 3B 3C 3D]	6	6
32	123457204	100	0	0	20	65	4	14	17	0	0	0	0	18	0	1	1	265	20	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 2C 3B 3C 3D]	6	6
33	123457204	100	0	0	20	65	2	15	18	0	0	0	0	18	0	1	1	265	20	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1A 2A 2C 3B 3C 3D]	6	6
34	123457204	99	1	0	20	65	2	14	19	0	0	0	0	18	0	1	1	265	20	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1A 2A 2C 3B 3C 3D]	6	6
35	123457204	116	1	1	22	65	1	13	21	0	0	0	0	0	0	0	0	265	21	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2A 2C 3B 3C 3D]	5	6
36	123457204	115	2	1	22	65	1	9	25	0	0	0	0	0	0	0	0	265	21	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2A 2C 3B 3C 3D]	5	6
37	123457204	115	2	1	22	65	1	9	25	0	0	0	0	0	0	0	0	265	21	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2A 2C 3B 3C 3D]	5	6
38	123457204	134	2	1	43	46	1	5	8	0	0	0	0	0	0	0	0	310	22	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3B 3C 3D]	3	4
39	123457204	133	3	1	43	46	0	4	10	0	0	0	0	0	0	0	0	310	22	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3B 3C 3D]	3	3
40	123457204	133	2	2	43	46	0	4	10	0	0	0	0	0	0	0	0	310	22	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3B 3C 3D]	3	4
41	123457204	133	1	3	43	46	0	4	10	0	0	0	0	0	0	0	0	310	22	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3B 3C 3D]	3	4
42	123457204	133	1	2	44	46	0	4	10	0	0	0	0	0	0	0	0	310	23	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3B 3C 3D]	3	4
43	123457204	131	2	2	45	46	0	4	10	0	0	0	0	0	0	0	0	310	24	1	11	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3B 3C 3D]	3	4
