day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456836	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456836	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456836	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456836	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456836	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	3	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456836	218	2	0	0	18	1	1	0	0	0	0	0	0	0	0	0	60	4	0	1	0	0	0	0	0	50	3	[1C]	1	1
6	123456836	218	1	1	0	18	1	1	0	0	0	0	0	0	0	0	0	60	5	0	1	0	0	0	0	0	50	3	[1C]	1	2
7	123456836	218	0	2	0	18	0	2	0	0	0	0	0	0	0	0	0	60	7	0	1	0	0	0	0	0	50	3	[1C]	1	3
8	123456836	215	3	2	0	18	0	2	0	0	0	0	0	0	0	0	0	60	7	0	1	0	0	0	0	0	50	3	[1C]	1	3
9	123456836	210	5	5	0	18	0	2	0	0	0	0	0	0	0	0	0	60	9	0	1	0	0	0	0	0	50	5	[1C]	1	4
10	123456836	204	10	5	1	18	0	2	0	0	0	0	0	0	0	0	0	93	9	0	1	0	0	0	0	0	50	5	[1C]	1	4
11	123456836	199	13	7	1	18	0	2	0	0	0	0	0	0	0	0	0	93	9	0	1	0	0	0	0	0	50	5	[1C]	1	4
12	123456836	183	8	7	2	32	3	4	1	0	0	0	0	0	0	0	0	115	11	0	2	0	0	0	0	0	50	5	[1C 3C]	2	4
13	123456836	183	7	8	2	32	1	6	1	0	0	0	0	0	0	0	0	115	12	0	2	0	0	0	0	0	50	5	[1C 3C]	2	5
14	123456836	183	3	12	2	32	0	7	1	0	0	0	0	0	0	0	0	115	13	0	2	0	0	0	0	0	50	5	[1C 3C]	2	6
15	123456836	180	5	12	3	32	0	6	2	0	0	0	0	0	0	0	0	115	15	0	2	0	0	0	0	0	50	5	[1C 3C]	2	6
16	123456836	175	8	12	5	32	0	5	3	0	0	0	0	0	0	0	0	115	15	0	2	0	0	0	0	0	50	5	[1C 3C]	2	7
17	123456836	155	1	4	0	52	3	16	9	0	0	0	0	0	0	0	0	145	15	0	5	0	0	0	0	0	50	5	[1C 3C 2B 2C]	4	7
18	123456836	153	2	3	2	52	3	13	12	0	0	0	0	0	0	0	0	145	15	0	5	0	0	0	0	0	50	5	[1C 3C 2B 2C]	4	6
19	123456836	170	2	4	4	34	3	10	13	0	0	0	0	0	0	0	0	163	15	0	5	0	0	0	0	0	50	5	[3C 2B 2C]	3	5
20	123456836	170	2	3	5	34	3	8	15	0	0	0	0	0	0	0	0	163	15	0	5	0	0	0	0	0	50	5	[3C 2B 2C]	3	5
21	123456836	154	2	1	3	34	1	7	18	0	0	0	0	15	1	2	2	163	15	1	5	0	1	0	0	0	50	6	[3C 2B 2C 2D]	4	4
22	123456836	152	4	1	3	34	0	8	18	0	0	0	0	15	1	1	3	163	17	1	5	0	1	0	0	0	50	6	[3C 2B 2C 2D]	4	4
23	123456836	150	5	2	3	34	0	6	20	0	0	0	0	15	1	1	3	163	18	1	5	0	1	0	0	0	50	6	[3C 2B 2C 2D]	4	4
24	123456836	135	2	0	3	48	3	9	20	0	0	0	0	15	1	1	3	187	18	1	7	0	1	0	0	0	50	7	[3C 2B 2C 2D 3A]	5	4
25	123456836	135	2	0	3	48	3	8	21	0	0	0	0	15	1	1	3	187	18	1	7	0	1	0	0	0	50	7	[3C 2B 2C 2D 3A]	5	4
