day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456941	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456941	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456941	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456941	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456941	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456941	217	3	0	0	16	1	2	1	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	2	[1A]	1	1
6	123456941	217	2	1	0	16	1	2	1	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	2	[1A]	1	2
7	123456941	216	2	2	0	16	1	2	1	0	0	0	0	0	0	0	0	60	2	0	1	0	0	0	0	0	50	3	[1A]	1	2
8	123456941	213	5	2	0	16	0	3	1	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	3	[1A]	1	2
9	123456941	208	8	4	0	16	0	3	1	0	0	0	0	0	0	0	0	60	3	0	1	0	0	0	0	0	50	3	[1A]	1	3
10	123456941	208	7	5	0	16	0	2	2	0	0	0	0	0	0	0	0	93	4	0	1	0	0	0	0	0	50	3	[1A]	1	3
11	123456941	199	13	7	1	16	0	2	2	0	0	0	0	0	0	0	0	93	4	0	1	0	0	0	0	0	50	4	[1A]	1	4
12	123456941	175	4	1	0	38	9	7	6	0	0	0	0	0	0	0	0	115	5	0	3	0	0	0	0	0	50	5	[1A 1D 3A]	3	4
13	123456941	175	4	0	1	38	9	7	6	0	0	0	0	0	0	0	0	115	6	0	3	0	0	0	0	0	50	5	[1A 1D 3A]	3	3
14	123456941	175	2	2	1	38	6	8	8	0	0	0	0	0	0	0	0	115	7	0	3	0	0	0	0	0	50	5	[1A 1D 3A]	3	5
15	123456941	174	3	1	2	38	3	9	10	0	0	0	0	0	0	0	0	115	7	0	3	0	0	0	0	0	50	5	[1A 1D 3A]	3	3
16	123456941	172	4	2	2	38	3	9	10	0	0	0	0	0	0	0	0	115	7	0	3	0	0	0	0	0	50	5	[1A 1D 3A]	3	4
17	123456941	171	5	2	2	38	2	8	12	0	0	0	0	0	0	0	0	142	8	0	3	0	0	0	0	0	50	6	[1A 1D 3A]	3	4
18	123456941	170	6	2	2	38	2	7	13	0	0	0	0	0	0	0	0	142	8	0	3	0	0	0	0	0	50	6	[1A 1D 3A]	3	4
19	123456941	183	7	4	6	22	1	7	10	0	0	0	0	0	0	0	0	162	9	0	3	0	0	0	0	0	50	6	[1D 3A]	2	6
20	123456941	183	4	6	7	22	0	8	10	0	0	0	0	0	0	0	0	162	10	0	3	0	0	0	0	0	50	6	[1D 3A]	2	5
21	123456941	183	3	7	7	22	0	8	10	0	0	0	0	0	0	0	0	162	11	0	3	0	0	0	0	0	50	6	[1D 3A]	2	5
22	123456941	179	6	6	9	22	0	8	10	0	0	0	0	0	0	0	0	162	11	0	3	0	0	0	0	0	50	6	[1D 3A]	2	5
23	123456941	175	10	6	9	22	0	7	11	0	0	0	0	0	0	0	0	162	11	0	3	0	0	0	0	0	50	7	[1D 3A]	2	5
24	123456941	157	10	4	9	33	4	12	11	0	0	0	0	0	0	0	0	192	11	0	4	0	0	0	0	0	50	7	[1D 3A 1B]	3	6
25	123456941	154	8	9	9	33	2	12	13	0	0	0	0	0	0	0	0	192	12	0	4	0	0	0	0	0	50	7	[1D 3A 1B]	3	6
26	123456941	157	10	4	29	26	3	10	1	0	0	0	0	0	0	0	0	214	12	0	5	0	0	0	0	0	50	7	[1B 2A]	2	4
27	123456941	157	6	7	30	26	2	11	1	0	0	0	0	0	0	0	0	214	12	0	5	0	0	0	0	0	50	7	[1B 2A]	2	5
28	123456941	157	5	6	32	26	2	9	3	0	0	0	0	0	0	0	0	214	12	0	5	0	0	0	0	0	50	7	[1B 2A]	2	5
29	123456941	154	5	9	32	26	2	8	4	0	0	0	0	0	0	0	0	214	12	0	5	0	0	0	0	0	50	7	[1B 2A]	2	5
30	123456941	151	6	11	32	26	2	7	5	0	0	0	0	0	0	0	0	214	12	0	5	0	0	0	0	0	50	7	[1B 2A]	2	5
31	123456941	142	8	4	26	30	2	13	15	0	0	0	0	0	0	0	0	244	12	0	6	0	0	0	0	0	50	7	[1B 2A 3B]	3	6
32	123456941	139	8	6	27	30	0	14	16	0	0	0	0	0	0	0	0	244	12	0	6	0	0	0	0	0	50	7	[1B 2A 3B]	3	6
33	123456941	123	9	4	24	40	4	15	21	0	0	0	0	0	0	0	0	262	12	0	7	0	0	0	0	0	50	8	[1B 2A 3B 1C]	4	6
34	123456941	123	6	7	24	40	3	13	24	0	0	0	0	0	0	0	0	262	12	0	7	0	0	0	0	0	50	8	[1B 2A 3B 1C]	4	7
35	123456941	123	4	8	25	40	2	14	24	0	0	0	0	0	0	0	0	262	13	0	7	0	0	0	0	0	50	8	[1B 2A 3B 1C]	4	7
