day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457231	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457231	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123457231	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	2	[]	0	1
3	123457231	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	4	[]	0	2
4	123457231	227	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	2
5	123457231	226	9	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	6	[]	0	2
6	123457231	224	9	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	8	[]	0	2
7	123457231	221	10	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	11	[]	0	4
8	123457231	208	21	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	16	[]	0	4
9	123457231	189	20	8	3	0	0	0	0	11	2	3	4	0	0	0	0	0	6	0	0	1	0	0	0	0	50	17	[1C]	1	5
10	123457231	185	18	13	4	0	0	0	0	11	1	4	4	0	0	0	0	0	7	0	0	1	0	0	0	0	50	18	[1C]	1	6
11	123457231	180	18	15	7	0	0	0	0	11	1	4	4	0	0	0	0	0	7	0	0	1	0	0	0	0	50	20	[1C]	1	6
12	123457231	155	21	17	7	0	0	0	0	11	1	3	5	16	0	3	1	0	7	1	0	1	1	0	0	0	50	24	[1C 1A]	2	8
13	123457231	153	17	18	12	0	0	0	0	11	1	1	7	16	0	2	2	0	7	1	0	1	1	0	0	0	50	26	[1C 1A]	2	8
14	123457231	151	10	25	14	0	0	0	0	11	1	1	7	16	0	1	3	0	7	1	0	1	1	0	0	0	50	28	[1C 1A]	2	10
15	123457231	140	16	26	18	0	0	0	0	11	1	1	7	16	0	1	3	0	7	1	0	1	1	0	0	0	50	29	[1C 1A]	2	10
16	123457231	129	23	28	20	0	0	0	0	11	1	1	7	16	0	1	3	0	9	1	0	1	1	0	0	0	50	30	[1C 1A]	2	10
17	123457231	111	30	24	15	0	0	0	0	14	2	8	16	16	0	1	3	0	10	1	0	2	1	0	0	0	50	31	[1C 1A 3D]	3	10
18	123457231	93	40	29	18	0	0	0	0	14	1	8	17	16	0	1	3	0	10	1	0	2	1	0	0	0	50	34	[1C 1A 3D]	3	10
19	123457231	75	46	39	20	0	0	0	0	14	1	8	17	16	0	1	3	0	11	1	0	2	1	0	0	0	50	34	[1C 1A 3D]	3	10
20	123457231	75	33	49	23	0	0	0	0	14	1	6	19	16	0	1	3	0	11	1	0	2	1	0	0	0	50	34	[1C 1A 3D]	3	10
21	123457231	70	20	47	23	0	0	0	0	14	1	4	21	20	0	11	9	0	11	2	0	2	2	0	0	0	50	35	[1C 1A 3D 3B]	4	10
22	123457231	60	22	51	27	0	0	0	0	14	1	4	21	20	0	10	10	0	11	2	0	2	2	0	0	0	50	36	[1C 1A 3D 3B]	4	11
23	123457231	66	20	38	36	0	0	0	0	3	1	3	13	21	3	22	14	0	11	3	0	2	3	0	0	0	50	36	[1A 3D 3B 2C]	4	10
24	123457231	61	21	39	39	0	0	0	0	3	0	4	13	21	3	21	15	0	11	3	0	2	3	0	0	0	50	37	[1A 3D 3B 2C]	4	10
25	123457231	58	17	38	47	0	0	0	0	3	0	4	13	21	3	18	18	0	12	3	0	2	3	0	0	0	50	37	[1A 3D 3B 2C]	4	11
26	123457231	67	18	41	54	0	0	0	0	3	0	2	15	5	2	16	17	0	12	3	0	2	3	0	0	0	50	39	[3D 3B 2C]	3	10
27	123457231	66	10	35	49	0	0	0	0	4	3	9	24	5	2	16	17	0	14	3	0	3	3	0	0	0	50	39	[3D 3B 2C 1D]	4	10
