day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457223	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457223	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	0
2	123457223	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	7	[]	0	1
3	123457223	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	9	[]	0	2
4	123457223	222	13	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	13	[]	0	5
5	123457223	219	15	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	14	[]	0	4
6	123457223	218	11	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	15	[]	0	5
7	123457223	217	10	5	8	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	16	[]	0	3
8	123457223	213	10	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	16	[]	0	5
9	123457223	204	19	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	21	[]	0	5
10	123457223	194	26	10	10	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	23	[]	0	6
11	123457223	177	19	12	12	0	0	0	0	0	0	0	0	12	5	2	1	0	8	1	0	0	1	0	0	0	50	25	[2A]	1	8
12	123457223	160	28	20	12	0	0	0	0	0	0	0	0	12	3	4	1	0	11	1	0	0	1	0	0	0	50	27	[2A]	1	10
13	123457223	144	21	21	14	0	0	0	0	0	0	0	0	26	5	7	2	0	11	2	0	0	2	0	0	0	50	29	[2A 1B]	2	9
14	123457223	143	19	21	17	0	0	0	0	0	0	0	0	26	4	8	2	0	11	2	0	0	2	0	0	0	50	30	[2A 1B]	2	9
15	123457223	133	26	21	20	0	0	0	0	0	0	0	0	26	2	9	3	0	11	2	0	0	2	0	0	0	50	30	[2A 1B]	2	9
16	123457223	121	30	26	23	0	0	0	0	0	0	0	0	26	0	8	6	0	13	2	0	0	2	0	0	0	50	32	[2A 1B]	2	10
17	123457223	111	36	24	29	0	0	0	0	0	0	0	0	26	0	8	6	0	14	2	0	0	2	0	0	0	50	33	[2A 1B]	2	11
18	123457223	97	36	36	31	0	0	0	0	0	0	0	0	26	0	6	8	0	14	2	0	0	2	0	0	0	50	35	[2A 1B]	2	11
19	123457223	80	36	34	30	0	0	0	0	0	0	0	0	34	2	8	16	0	14	3	0	0	3	0	0	0	50	35	[2A 1B 3B]	3	11
20	123457223	78	26	42	34	0	0	0	0	0	0	0	0	34	2	8	16	0	14	3	0	0	3	0	0	0	50	37	[2A 1B 3B]	3	12
21	123457223	65	17	39	39	0	0	0	0	12	3	4	1	34	2	8	16	0	15	3	0	1	3	0	0	0	50	38	[2A 1B 3B 1A]	4	12
22	123457223	57	22	35	46	0	0	0	0	12	2	5	1	34	2	7	17	0	15	3	0	1	3	0	0	0	50	39	[2A 1B 3B 1A]	4	11
23	123457223	50	22	37	51	0	0	0	0	12	2	4	2	34	1	6	19	0	15	3	0	1	3	0	0	0	50	40	[2A 1B 3B 1A]	4	11
24	123457223	45	24	36	55	0	0	0	0	12	2	4	2	34	1	5	20	0	16	3	0	1	3	0	0	0	50	40	[2A 1B 3B 1A]	4	12
25	123457223	54	21	35	70	0	0	0	0	12	1	5	2	22	0	3	15	0	16	3	0	1	3	0	0	0	50	40	[1B 3B 1A]	3	10
26	123457223	34	18	31	77	0	0	0	0	12	0	6	2	37	1	5	17	0	17	4	0	1	4	0	0	0	50	40	[1B 3B 1A 2D]	4	10
27	123457223	47	14	29	90	0	0	0	0	12	0	5	3	23	0	5	12	0	17	4	0	1	4	0	0	0	50	41	[3B 1A 2D]	3	10
28	123457223	47	10	30	93	0	0	0	0	12	0	4	4	23	0	5	12	0	18	4	0	1	4	0	0	0	50	41	[3B 1A 2D]	3	10
29	123457223	41	11	27	81	0	0	0	0	12	0	3	5	25	0	8	27	0	18	5	0	1	5	0	0	0	50	43	[3B 1A 2D 2C]	4	11
30	123457223	37	7	18	78	0	0	0	0	15	3	6	16	25	0	7	28	0	19	5	0	2	5	0	0	0	50	43	[3B 1A 2D 2C 3C]	5	11
31	123457223	26	5	16	73	0	0	0	0	15	2	6	17	36	0	8	36	0	20	6	0	2	6	0	0	0	50	43	[3B 1A 2D 2C 3C 2A]	6	11
32	123457223	26	5	12	77	0	0	0	0	15	0	8	17	36	0	8	36	0	20	6	0	2	6	0	0	0	50	43	[3B 1A 2D 2C 3C 2A]	6	10
33	123457223	34	3	12	91	0	0	0	0	15	0	8	17	28	0	6	26	0	20	6	0	2	6	0	0	0	50	43	[1A 2D 2C 3C 2A]	5	9
34	123457223	34	3	8	95	0	0	0	0	15	0	7	18	28	0	6	26	0	21	6	0	2	6	0	0	0	50	43	[1A 2D 2C 3C 2A]	5	9
35	123457223	45	4	8	103	0	0	0	0	3	0	6	11	28	0	5	27	0	21	6	0	2	6	0	0	0	50	44	[2D 2C 3C 2A]	4	7
