day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457511	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457511	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123457511	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	5	[]	0	1
3	123457511	229	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	9	[]	0	1
4	123457511	221	14	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	12	[]	0	5
5	123457511	190	21	9	0	0	0	0	0	18	1	1	0	0	0	0	0	0	2	0	0	1	0	0	0	0	50	19	[1B]	1	8
6	123457511	187	17	15	1	0	0	0	0	18	0	2	0	0	0	0	0	0	3	0	0	1	0	0	0	0	50	22	[1B]	1	10
7	123457511	186	12	17	5	0	0	0	0	18	0	2	0	0	0	0	0	0	4	0	0	1	0	0	0	0	50	23	[1B]	1	10
8	123457511	173	21	20	6	0	0	0	0	18	0	2	0	0	0	0	0	0	5	0	0	1	0	0	0	0	50	27	[1B]	1	10
9	123457511	158	32	21	9	0	0	0	0	18	0	1	1	0	0	0	0	0	5	0	0	1	0	0	0	0	50	29	[1B]	1	9
10	123457511	132	36	23	9	0	0	0	0	18	0	1	1	10	3	5	2	0	6	1	0	1	1	0	0	0	50	31	[1B 2B]	2	9
11	123457511	105	38	26	11	0	0	0	0	18	0	1	1	24	4	7	5	0	6	2	0	1	2	0	0	0	50	31	[1B 2B 1D]	3	9
12	123457511	92	41	33	14	0	0	0	0	18	0	1	1	24	2	7	7	0	7	2	0	1	2	0	0	0	50	33	[1B 2B 1D]	3	8
13	123457511	90	37	38	15	0	0	0	0	18	0	1	1	24	1	6	9	0	8	2	0	1	2	0	0	0	50	35	[1B 2B 1D]	3	8
14	123457511	90	26	46	18	0	0	0	0	18	0	1	1	24	0	6	10	0	8	2	0	1	2	0	0	0	50	35	[1B 2B 1D]	3	11
15	123457511	82	27	50	21	0	0	0	0	18	0	1	1	24	0	6	10	0	9	2	0	1	2	0	0	0	50	35	[1B 2B 1D]	3	11
16	123457511	62	22	32	24	0	0	0	0	22	2	10	6	30	4	12	14	0	11	3	0	2	3	0	0	0	50	36	[1B 2B 1D 3C 2C]	5	9
17	123457511	57	20	18	25	0	0	0	0	22	1	8	9	30	2	21	27	0	11	4	0	2	4	0	0	0	50	36	[1B 2B 1D 3C 2C 1A]	6	11
18	123457511	53	19	18	30	0	0	0	0	22	1	8	9	30	2	17	31	0	11	4	0	2	4	0	0	0	50	37	[1B 2B 1D 3C 2C 1A]	6	10
19	123457511	67	18	22	33	0	0	0	0	4	1	7	8	30	2	16	32	0	11	4	0	2	4	0	0	0	50	37	[2B 1D 3C 2C 1A]	5	9
20	123457511	66	14	24	36	0	0	0	0	4	1	7	8	30	2	15	33	0	11	4	0	2	4	0	0	0	50	38	[2B 1D 3C 2C 1A]	5	9
21	123457511	65	10	29	36	0	0	0	0	4	1	6	9	30	2	14	34	0	11	4	0	2	4	0	0	0	50	39	[2B 1D 3C 2C 1A]	5	9
22	123457511	62	10	26	42	0	0	0	0	4	0	6	10	30	2	13	35	0	11	4	0	2	4	0	0	0	50	39	[2B 1D 3C 2C 1A]	5	9
23	123457511	54	5	15	46	0	0	0	0	12	2	14	12	30	1	14	35	0	12	4	0	3	4	0	0	0	50	39	[2B 1D 3C 2C 1A 3B]	6	9
24	123457511	63	3	6	48	0	0	0	0	12	2	13	13	21	2	14	43	0	12	5	0	3	5	0	0	0	50	39	[1D 3C 2C 1A 3B 3D]	6	8
25	123457511	76	4	6	54	0	0	0	0	12	1	12	15	7	1	11	41	0	13	5	0	3	5	0	0	0	50	40	[3C 2C 1A 3B 3D]	5	7
26	123457511	75	5	6	54	0	0	0	0	12	1	11	16	7	0	9	44	0	13	5	0	3	5	0	0	0	50	41	[3C 2C 1A 3B 3D]	5	7
27	123457511	74	4	8	54	0	0	0	0	12	1	7	20	7	0	9	44	0	14	5	0	3	5	0	0	0	50	42	[3C 2C 1A 3B 3D]	5	8
28	123457511	74	1	8	57	0	0	0	0	12	1	4	23	7	0	7	46	0	15	5	0	3	5	0	0	0	50	42	[3C 2C 1A 3B 3D]	5	9
29	123457511	73	1	7	59	0	0	0	0	12	1	4	23	7	0	6	47	0	15	5	0	3	5	0	0	0	50	42	[3C 2C 1A 3B 3D]	5	9
30	123457511	81	3	7	89	0	0	0	0	8	1	3	8	1	0	1	38	0	15	5	0	3	5	0	0	0	50	44	[1A 3B 3D]	3	6
31	123457511	78	5	7	110	0	0	0	0	8	1	3	8	1	0	0	19	0	15	5	0	3	5	0	0	0	50	46	[3B 3D]	2	5
32	123457511	76	7	6	111	0	0	0	0	8	1	2	9	1	0	0	19	0	15	5	0	3	5	0	0	0	50	46	[3B 3D]	2	5
33	123457511	73	9	7	111	0	0	0	0	8	0	3	9	1	0	0	19	0	16	5	0	3	5	0	0	0	50	47	[3B 3D]	2	5
34	123457511	73	5	10	112	0	0	0	0	8	0	3	9	1	0	0	19	0	17	5	0	3	5	0	0	0	50	47	[3B 3D]	2	7
35	123457511	73	5	9	113	0	0	0	0	8	0	3	9	1	0	0	19	0	18	5	0	3	5	0	0	0	50	47	[3B 3D]	2	7
