day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457307	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457307	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123457307	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
3	123457307	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	5	[]	0	1
4	123457307	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	7	[]	0	3
5	123457307	227	8	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	8	[]	0	4
6	123457307	225	9	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	10	[]	0	5
7	123457307	224	7	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	11	[]	0	5
8	123457307	185	8	5	2	0	0	0	0	16	1	2	1	18	0	2	0	0	5	1	0	1	1	0	0	0	50	12	[3D 1D]	2	5
9	123457307	175	16	6	3	0	0	0	0	16	0	3	1	18	0	2	0	0	5	1	0	1	1	0	0	0	50	16	[3D 1D]	2	5
10	123457307	173	15	8	4	0	0	0	0	16	0	2	2	18	0	2	0	0	5	1	0	1	1	0	0	0	50	17	[3D 1D]	2	6
11	123457307	164	15	17	4	0	0	0	0	16	0	1	3	18	0	2	0	0	6	1	0	1	1	0	0	0	50	20	[3D 1D]	2	9
12	123457307	137	21	17	5	0	0	0	0	16	0	1	3	37	0	3	0	0	7	2	0	1	2	0	0	0	50	21	[3D 1D 1C]	3	9
13	123457307	136	20	16	8	0	0	0	0	16	0	1	3	37	0	3	0	0	7	2	0	1	2	0	0	0	50	22	[3D 1D 1C]	3	10
14	123457307	136	12	23	9	0	0	0	0	16	0	0	4	37	0	3	0	0	7	2	0	1	2	0	0	0	50	22	[3D 1D 1C]	3	10
15	123457307	119	25	23	13	0	0	0	0	16	0	0	4	37	0	3	0	0	7	2	0	1	2	0	0	0	50	25	[3D 1D 1C]	3	10
16	123457307	110	26	27	17	0	0	0	0	16	0	0	4	37	0	3	0	0	7	2	0	1	2	0	0	0	50	27	[3D 1D 1C]	3	10
17	123457307	101	29	28	22	0	0	0	0	16	0	0	4	37	0	2	1	0	7	2	0	1	2	0	0	0	50	29	[3D 1D 1C]	3	8
18	123457307	92	28	37	23	0	0	0	0	16	0	0	4	37	0	2	1	0	9	2	0	1	2	0	0	0	50	30	[3D 1D 1C]	3	8
19	123457307	83	30	40	27	0	0	0	0	16	0	0	4	37	0	2	1	0	9	2	0	1	2	0	0	0	50	31	[3D 1D 1C]	3	9
20	123457307	83	19	48	30	0	0	0	0	16	0	0	4	37	0	2	1	0	10	2	0	1	2	0	0	0	50	31	[3D 1D 1C]	3	9
21	123457307	83	11	49	37	0	0	0	0	16	0	0	4	37	0	2	1	0	10	2	0	1	2	0	0	0	50	31	[3D 1D 1C]	3	9
22	123457307	71	20	43	46	0	0	0	0	13	0	5	2	38	0	1	1	0	11	3	0	2	3	0	0	0	50	33	[1C 3B 2D]	3	9
23	123457307	63	24	42	51	0	0	0	0	13	0	3	4	38	0	1	1	0	11	3	0	2	3	0	0	0	50	34	[1C 3B 2D]	3	10
24	123457307	54	22	42	42	0	0	0	0	13	0	3	4	39	3	6	12	0	12	4	0	2	4	0	0	0	50	34	[1C 3B 2D 2A]	4	10
25	123457307	45	26	44	45	0	0	0	0	13	0	3	4	39	2	7	12	0	13	4	0	2	4	0	0	0	50	35	[1C 3B 2D 2A]	4	10
26	123457307	61	25	39	55	0	0	0	0	13	0	3	4	20	1	7	12	0	13	4	0	2	4	0	0	0	50	36	[3B 2D 2A]	3	10
27	123457307	61	16	41	62	0	0	0	0	13	0	3	4	20	1	7	12	0	13	4	0	2	4	0	0	0	50	36	[3B 2D 2A]	3	11
28	123457307	60	12	43	65	0	0	0	0	13	0	3	4	20	1	7	12	0	13	4	0	2	4	0	0	0	50	37	[3B 2D 2A]	3	11
29	123457307	54	12	27	47	0	0	0	0	13	0	2	5	21	3	16	40	0	14	6	0	2	6	0	0	0	50	37	[3B 2D 2A 3A 3C]	5	12
30	123457307	47	17	27	49	0	0	0	0	13	0	2	5	21	2	13	44	0	14	6	0	2	6	0	0	0	50	37	[3B 2D 2A 3A 3C]	5	12
31	123457307	44	18	25	53	0	0	0	0	13	0	2	5	21	0	12	47	0	14	6	0	2	6	0	0	0	50	37	[3B 2D 2A 3A 3C]	5	12
32	123457307	39	22	22	57	0	0	0	0	13	0	2	5	21	0	12	47	0	15	6	0	2	6	0	0	0	50	37	[3B 2D 2A 3A 3C]	5	12
33	123457307	38	20	22	60	0	0	0	0	13	0	2	5	21	0	11	48	0	16	6	0	2	6	0	0	0	50	37	[3B 2D 2A 3A 3C]	5	12
34	123457307	38	16	17	49	0	0	0	0	13	0	2	5	21	0	15	64	0	17	7	0	2	7	0	0	0	50	37	[3B 2D 2A 3A 3C 1A]	6	11
35	123457307	38	10	21	51	0	0	0	0	13	0	2	5	21	0	13	66	0	17	7	0	2	7	0	0	0	50	37	[3B 2D 2A 3A 3C 1A]	6	11
