day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456842	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456842	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	2	[]	0	0
2	123456842	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	4	[]	0	0
3	123456842	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	5	[]	0	1
4	123456842	215	5	0	0	0	0	0	0	0	0	0	0	17	1	2	0	0	3	1	0	0	1	0	0	0	50	8	[2B]	1	1
5	123456842	212	7	1	0	0	0	0	0	0	0	0	0	17	1	2	0	0	3	1	0	0	1	0	0	0	50	11	[2B]	1	2
6	123456842	211	8	1	0	0	0	0	0	0	0	0	0	17	1	2	0	0	3	1	0	0	1	0	0	0	50	12	[2B]	1	2
7	123456842	209	7	4	0	0	0	0	0	0	0	0	0	17	0	2	1	0	4	1	0	0	1	0	0	0	50	14	[2B]	1	4
8	123456842	201	11	8	0	0	0	0	0	0	0	0	0	17	0	1	2	0	4	1	0	0	1	0	0	0	50	16	[2B]	1	7
9	123456842	192	19	8	1	0	0	0	0	0	0	0	0	17	0	1	2	0	4	1	0	0	1	0	0	0	50	16	[2B]	1	7
10	123456842	171	17	11	1	0	0	0	0	0	0	0	0	31	4	1	4	0	6	2	0	0	2	0	0	0	50	16	[2B 3C]	2	7
11	123456842	152	17	7	4	0	0	0	0	0	0	0	0	44	2	10	4	0	6	3	0	0	3	0	0	0	50	18	[2B 3C 1D]	3	7
12	123456842	141	26	9	4	0	0	0	0	0	0	0	0	44	1	7	8	0	6	3	0	0	3	0	0	0	50	23	[2B 3C 1D]	3	7
13	123456842	129	18	8	5	0	0	0	0	0	0	0	0	56	5	10	9	0	6	4	0	0	4	0	0	0	50	23	[2B 3C 1D 2A]	4	7
14	123456842	128	12	12	8	0	0	0	0	0	0	0	0	56	4	8	12	0	6	4	0	0	4	0	0	0	50	24	[2B 3C 1D 2A]	4	9
15	123456842	121	16	15	8	0	0	0	0	0	0	0	0	56	2	9	13	0	7	4	0	0	4	0	0	0	50	26	[2B 3C 1D 2A]	4	9
16	123456842	111	20	20	9	0	0	0	0	0	0	0	0	56	1	10	13	0	8	4	0	0	4	0	0	0	50	27	[2B 3C 1D 2A]	4	10
17	123456842	105	22	21	12	0	0	0	0	0	0	0	0	56	0	10	14	0	8	4	0	0	4	0	0	0	50	27	[2B 3C 1D 2A]	4	10
18	123456842	114	28	21	17	0	0	0	0	0	0	0	0	39	0	8	13	0	9	4	0	0	4	0	0	0	50	28	[3C 1D 2A]	3	10
19	123456842	94	30	20	16	0	0	0	0	0	0	0	0	47	4	11	18	0	10	5	0	0	5	0	0	0	50	29	[3C 1D 2A 3D]	4	9
20	123456842	93	26	20	21	0	0	0	0	0	0	0	0	47	2	12	19	0	10	5	0	0	5	0	0	0	50	30	[3C 1D 2A 3D]	4	10
21	123456842	92	17	27	24	0	0	0	0	0	0	0	0	47	1	11	21	0	10	5	0	0	5	0	0	0	50	31	[3C 1D 2A 3D]	4	10
22	123456842	86	22	22	30	0	0	0	0	0	0	0	0	47	1	9	23	0	10	5	0	0	5	0	0	0	50	32	[3C 1D 2A 3D]	4	10
23	123456842	73	24	31	32	0	0	0	0	0	0	0	0	47	1	7	25	0	11	5	0	0	5	0	0	0	50	33	[3C 1D 2A 3D]	4	10
24	123456842	80	18	41	41	0	0	0	0	0	0	0	0	33	1	6	20	0	12	5	0	0	5	0	0	0	50	33	[1D 2A 3D]	3	10
25	123456842	82	22	39	57	0	0	0	0	0	0	0	0	20	0	7	13	0	13	5	0	0	5	0	0	0	50	33	[2A 3D]	2	10
26	123456842	74	24	42	60	0	0	0	0	0	0	0	0	20	0	7	13	0	13	5	0	0	5	0	0	0	50	34	[2A 3D]	2	10
27	123456842	84	19	40	77	0	0	0	0	0	0	0	0	8	0	5	7	0	13	5	0	0	5	0	0	0	50	36	[3D]	1	8
28	123456842	84	14	36	86	0	0	0	0	0	0	0	0	8	0	4	8	0	14	5	0	0	5	0	0	0	50	36	[3D]	1	8
29	123456842	52	16	33	79	0	0	0	0	0	0	0	0	32	3	8	17	0	14	7	0	0	7	0	0	0	50	36	[3D 2B 1B]	3	9
30	123456842	50	14	33	83	0	0	0	0	0	0	0	0	32	1	10	17	0	14	7	0	0	7	0	0	0	50	36	[3D 2B 1B]	3	11
