day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457481	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457481	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	0
2	123457481	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	4	[]	0	1
3	123457481	227	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	7	[]	0	2
4	123457481	225	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	8	[]	0	4
5	123457481	218	14	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	10	[]	0	5
6	123457481	216	11	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	12	[]	0	7
7	123457481	216	10	10	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	12	[]	0	7
8	123457481	206	17	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	14	[]	0	7
9	123457481	184	18	14	4	0	0	0	0	0	0	0	0	11	4	4	1	0	6	1	0	0	1	0	0	0	50	17	[1A]	1	8
10	123457481	170	27	18	5	0	0	0	0	0	0	0	0	11	3	5	1	0	6	1	0	0	1	0	0	0	50	18	[1A]	1	8
11	123457481	149	23	20	8	0	0	0	0	0	0	0	0	28	3	7	2	0	7	2	0	0	2	0	0	0	50	18	[1A 3D]	2	7
12	123457481	125	27	18	10	0	0	0	0	0	0	0	0	43	2	11	4	0	7	3	0	0	3	0	0	0	50	18	[1A 3D 3B]	3	9
13	123457481	123	22	23	12	0	0	0	0	0	0	0	0	43	1	12	4	0	8	3	0	0	3	0	0	0	50	20	[1A 3D 3B]	3	11
14	123457481	123	18	24	15	0	0	0	0	0	0	0	0	43	1	9	7	0	8	3	0	0	3	0	0	0	50	20	[1A 3D 3B]	3	11
15	123457481	115	21	26	18	0	0	0	0	0	0	0	0	43	1	7	9	0	9	3	0	0	3	0	0	0	50	22	[1A 3D 3B]	3	11
16	123457481	105	25	28	22	0	0	0	0	0	0	0	0	43	1	7	9	0	9	3	0	0	3	0	0	0	50	25	[1A 3D 3B]	3	10
17	123457481	93	31	29	27	0	0	0	0	0	0	0	0	43	1	6	10	0	9	3	0	0	3	0	0	0	50	27	[1A 3D 3B]	3	11
18	123457481	83	33	33	31	0	0	0	0	0	0	0	0	43	0	7	10	0	10	3	0	0	3	0	0	0	50	28	[1A 3D 3B]	3	10
