day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456808	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456808	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456808	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456808	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
4	123456808	220	0	0	0	17	1	2	0	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2B]	1	1
5	123456808	220	0	0	0	17	1	1	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2B]	1	1
6	123456808	220	0	0	0	17	0	2	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2B]	1	1
7	123456808	220	0	0	0	17	0	2	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2B]	1	1
8	123456808	220	0	0	0	17	0	1	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	1	0	0	0	[2B]	1	1
9	123456808	220	0	0	0	17	0	1	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	1	0	0	[2B]	1	2
10	123456808	220	0	0	0	17	0	1	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	49	0	1	0	0	[2B]	1	1
11	123456808	219	1	0	0	17	0	1	2	0	0	0	0	0	0	0	0	460	0	0	2	0	0	49	0	1	0	0	[2B]	1	1
12	123456808	219	1	0	0	17	0	1	2	0	0	0	0	0	0	0	0	460	0	0	2	0	0	49	0	1	0	0	[2B]	1	1
13	123456808	219	1	0	0	17	0	1	2	0	0	0	0	0	0	0	0	460	0	0	2	0	0	49	0	1	0	0	[2B]	1	1
14	123456808	219	1	0	0	17	0	1	2	0	0	0	0	0	0	0	0	460	0	0	2	0	0	49	0	0	1	0	[2B]	1	1
15	123456808	219	1	0	0	17	0	1	2	0	0	0	0	0	0	0	0	460	0	0	2	0	0	49	0	0	1	0	[2B]	1	1
16	123456808	219	1	0	0	17	0	1	2	0	0	0	0	0	0	0	0	460	0	0	2	0	0	49	0	0	1	0	[2B]	1	1
17	123456808	218	1	1	0	17	0	1	2	0	0	0	0	0	0	0	0	460	0	0	2	0	0	49	0	0	1	0	[2B]	1	2
18	123456808	217	0	0	3	18	0	2	0	0	0	0	0	0	0	0	0	700	0	0	4	0	0	49	0	0	1	0	[1C]	1	1
19	123456808	217	0	0	3	18	0	1	1	0	0	0	0	0	0	0	0	700	0	0	4	0	0	49	0	0	1	0	[1C]	1	1
20	123456808	217	0	0	3	18	0	1	1	0	0	0	0	0	0	0	0	700	0	0	4	0	0	49	0	0	1	0	[1C]	1	1
21	123456808	217	0	0	3	18	0	1	1	0	0	0	0	0	0	0	0	700	0	0	4	0	0	49	0	0	1	0	[1C]	1	1
22	123456808	217	0	0	3	18	0	1	1	0	0	0	0	0	0	0	0	700	0	0	4	0	0	49	0	0	1	0	[1C]	1	1
23	123456808	217	0	0	3	18	0	0	2	0	0	0	0	0	0	0	0	700	0	0	4	0	0	49	0	0	1	0	[1C]	1	0
24	123456808	217	0	0	3	18	0	0	2	0	0	0	0	0	0	0	0	700	0	0	4	0	0	49	0	0	1	0	[1C]	1	0
25	123456808	217	0	0	3	18	0	0	2	0	0	0	0	0	0	0	0	920	0	0	4	0	0	49	0	0	1	0	[1C]	1	0
26	123456808	217	0	0	3	18	0	0	2	0	0	0	0	0	0	0	0	920	0	0	4	0	0	49	0	0	1	0	[1C]	1	0
27	123456808	217	0	0	3	18	0	0	2	0	0	0	0	0	0	0	0	920	0	0	4	0	0	49	0	0	1	0	[1C]	1	0
28	123456808	217	0	0	3	18	0	0	2	0	0	0	0	0	0	0	0	920	0	0	4	0	0	49	0	0	1	0	[1C]	1	0
29	123456808	217	0	0	3	18	0	0	2	0	0	0	0	0	0	0	0	920	0	0	4	0	0	49	0	0	1	0	[1C]	1	0
30	123456808	217	0	0	3	18	0	0	2	0	0	0	0	0	0	0	0	920	0	0	4	0	0	49	0	0	1	0	[1C]	1	0
31	123456808	217	0	0	3	18	0	0	2	0	0	0	0	0	0	0	0	920	0	0	4	0	0	49	0	0	1	0	[1C]	1	0
32	123456808	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	4	0	0	49	0	0	1	0	[]	0	0
33	123456808	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	4	0	0	49	0	0	1	0	[]	0	0
34	123456808	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	4	0	0	49	0	0	1	0	[]	0	0
35	123456808	235	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	4	0	0	49	0	0	1	0	[]	0	0
