day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457017	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457017	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
2	123457017	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	213	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	2
3	123457017	62	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	211	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	3
4	123457017	54	12	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	202	13	2	1	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	4
5	123457017	49	13	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	192	18	7	1	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	8
6	123457017	49	6	13	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	190	15	11	2	0	0	0	0	0	0	0	0	0	0	0	0	33	[]	0	9
7	123457017	46	7	14	5	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	189	12	14	3	0	0	0	0	0	0	0	0	0	0	0	0	37	[]	0	10
8	123457017	25	5	3	3	19	3	11	3	0	0	0	0	0	0	0	0	215	8	0	19	0	0	116	10	6	2	68	4	10	2	0	0	0	0	0	0	0	0	40	[1A 1C 2A 2B 3B 3C]	6	9
9	123457017	20	8	3	4	19	2	10	5	0	0	0	0	0	0	1	0	234	8	1	19	0	1	114	10	5	5	68	3	8	5	0	0	0	0	0	0	0	0	46	[1A 1C 2A 2B 3B 3C]	6	10
10	123457017	16	7	8	4	19	2	9	6	0	0	0	0	0	0	1	0	234	8	1	19	0	1	103	19	6	6	68	3	6	7	0	0	0	0	0	0	0	0	51	[1A 1C 2A 2B 3B 3C]	6	11
11	123457017	13	8	8	6	19	1	10	6	0	0	0	0	0	0	1	0	234	9	1	19	0	1	100	16	11	7	68	2	6	8	0	0	0	0	0	0	0	0	53	[1A 1C 2A 2B 3B 3C]	6	11
12	123457017	12	6	4	7	20	3	12	7	0	0	0	0	0	0	1	0	253	9	2	23	0	2	89	13	10	8	75	6	8	8	0	0	0	0	0	0	1	0	55	[1A 1C 2A 2B 3B 3C 2D]	7	11
13	123457017	11	5	6	7	20	3	11	8	0	0	0	0	0	0	1	0	253	9	2	23	0	2	88	9	14	9	75	6	7	9	0	0	0	0	0	0	1	0	57	[1A 1C 2A 2B 3B 3C 2D]	7	11
14	123457017	6	4	6	8	23	2	13	9	0	0	0	0	0	0	1	0	272	9	2	24	0	2	75	6	14	11	88	6	5	12	0	0	0	0	0	0	1	0	59	[1A 1C 2A 2B 3B 3C 2D 3A]	8	11
15	123457017	3	3	3	3	25	2	16	16	0	0	0	0	0	0	1	0	330	9	2	32	0	2	52	6	10	10	106	8	9	16	0	0	0	0	0	0	1	0	61	[1A 1C 2A 2B 3B 3C 2D 3A 1D 2C]	10	11
16	123457017	2	4	2	4	25	2	12	20	0	0	0	0	0	0	1	0	330	9	2	32	0	2	50	6	9	13	106	7	9	17	0	0	0	0	0	0	1	0	61	[1A 1C 2A 2B 3B 3C 2D 3A 1D 2C]	10	10
17	123457017	2	3	3	4	25	1	11	22	0	0	0	0	0	0	1	0	330	10	2	32	0	2	47	7	10	14	106	4	10	19	0	0	0	0	0	0	1	0	62	[1A 1C 2A 2B 3B 3C 2D 3A 1D 2C]	10	11
18	123457017	1	3	4	4	25	1	10	23	0	0	0	0	0	0	1	0	330	10	2	32	0	2	45	8	8	17	106	4	9	20	0	0	0	0	0	0	1	0	64	[1A 1C 2A 2B 3B 3C 2D 3A 1D 2C]	10	10
19	123457017	1	0	1	4	25	2	12	25	0	0	1	0	0	0	0	1	349	11	2	36	1	2	35	4	9	16	113	7	11	22	0	0	0	0	0	0	1	0	66	[1A 1C 2A 2B 3B 3C 2D 3A 1D 2C 3D]	11	9
20	123457017	1	0	1	4	25	1	10	28	0	0	1	0	0	0	0	1	349	11	2	36	1	2	35	1	11	17	113	4	14	22	0	0	0	0	0	0	1	0	66	[1A 1C 2A 2B 3B 3C 2D 3A 1D 2C 3D]	11	9
21	123457017	1	0	1	4	25	1	9	29	0	0	0	1	0	0	0	1	349	11	2	36	1	2	35	1	11	17	113	3	15	22	0	0	0	0	0	0	1	0	66	[1A 1C 2A 2B 3B 3C 2D 3A 1D 2C 3D]	11	9
22	123457017	19	0	0	17	7	0	8	19	0	0	0	1	0	0	0	1	403	11	2	40	1	2	94	2	8	30	53	3	13	14	0	0	0	0	0	0	0	1	66	[2D 3A 1D 2C 3D 1B]	6	6
23	123457017	18	1	0	17	7	0	6	21	0	0	0	1	0	0	0	1	403	11	2	40	1	2	93	2	9	30	53	2	12	16	0	0	0	0	0	0	0	1	67	[2D 3A 1D 2C 3D 1B]	6	6
24	123457017	18	1	0	17	7	0	3	24	0	0	0	1	0	0	0	1	403	11	2	40	1	2	92	3	6	33	53	2	12	16	0	0	0	0	0	0	0	1	68	[2D 3A 1D 2C 3D 1B]	6	6
25	123457017	17	2	0	17	7	0	3	24	0	0	0	1	0	0	0	1	403	11	2	40	1	2	89	3	9	33	53	1	12	17	0	0	0	0	0	0	0	1	72	[2D 3A 1D 2C 3D 1B]	6	8
26	123457017	18	2	0	22	6	0	3	19	0	0	0	1	0	0	0	1	403	12	2	40	1	2	94	4	10	40	46	0	9	15	0	0	0	0	0	0	0	0	73	[3A 1D 2C 3D 1B]	5	7
27	123457017	18	2	0	22	6	0	3	19	0	0	0	1	0	0	0	1	403	12	2	40	1	2	90	6	9	43	46	0	9	15	0	0	0	0	0	0	0	0	77	[3A 1D 2C 3D 1B]	5	8
28	123457017	20	2	1	25	3	0	2	18	0	0	0	1	0	0	0	0	403	12	2	40	1	2	101	7	10	44	33	0	6	17	0	0	0	0	0	0	0	0	80	[1D 2C 3D 1B]	4	8
29	123457017	19	1	1	32	3	1	2	12	0	0	0	1	0	0	0	0	510	12	2	45	1	2	107	7	9	52	24	0	9	10	0	0	0	0	0	0	0	0	83	[3D 1B 2B]	3	8
30	123457017	19	1	1	32	3	1	2	12	0	0	0	1	0	0	0	0	510	12	2	45	1	2	103	9	11	52	24	0	9	10	0	0	0	0	0	0	0	0	87	[3D 1B 2B]	3	9
31	123457017	18	2	0	33	3	0	3	12	0	0	0	1	0	0	0	0	510	13	2	45	1	2	101	9	13	52	24	0	8	11	0	0	0	0	0	0	0	0	89	[3D 1B 2B]	3	9
32	123457017	14	5	1	33	3	0	2	13	0	0	0	1	0	0	0	0	510	13	2	45	1	2	98	9	14	54	24	0	7	12	0	0	0	0	0	0	0	0	93	[3D 1B 2B]	3	9
33	123457017	12	7	1	39	3	0	1	9	0	0	0	0	0	0	0	0	510	13	2	45	1	2	102	11	12	64	17	0	3	9	0	0	0	0	0	0	0	0	97	[1B 2B]	2	5
34	123457017	9	6	2	36	5	1	1	12	0	0	0	0	0	0	0	0	548	13	2	46	1	2	91	9	14	62	25	0	4	13	0	0	0	0	0	0	0	0	101	[1B 2B 1C]	3	7
35	123457017	7	6	4	36	5	1	1	12	0	0	0	0	0	0	0	0	548	14	2	46	1	2	89	9	13	65	25	0	3	14	0	0	0	0	0	0	0	0	105	[1B 2B 1C]	3	6
36	123457017	7	4	4	38	5	2	2	10	0	0	0	0	0	0	0	0	635	15	2	49	1	2	86	7	12	70	27	1	5	10	0	0	0	0	0	0	0	0	105	[2B 1C 3A]	3	7
37	123457017	6	5	4	38	5	1	3	10	0	0	0	0	0	0	0	0	635	15	2	49	1	2	86	5	12	72	27	1	4	11	0	0	0	0	0	0	0	0	105	[2B 1C 3A]	3	6
38	123457017	6	2	7	38	5	1	3	10	0	0	0	0	0	0	0	0	635	15	2	49	1	2	82	7	13	73	27	1	2	13	0	0	0	0	0	0	0	0	106	[2B 1C 3A]	3	6
39	123457017	4	2	7	34	6	1	3	15	0	0	0	0	0	0	0	0	654	15	3	50	1	3	72	9	12	68	33	1	3	19	0	0	0	0	0	0	1	0	109	[2B 1C 3A 3C]	4	7
40	123457017	4	1	6	36	6	1	3	15	0	0	0	0	0	0	0	0	654	15	3	50	1	3	71	7	13	70	33	0	4	19	0	0	0	0	0	0	1	0	110	[2B 1C 3A 3C]	4	7
41	123457017	4	0	7	30	6	1	3	21	0	0	0	0	0	0	0	0	673	15	3	51	1	3	67	3	13	65	36	1	7	25	0	0	0	0	0	0	1	0	111	[2B 1C 3A 3C 1D]	5	8
42	123457017	4	0	7	30	6	0	4	21	0	0	0	0	0	0	0	0	673	15	3	51	1	3	67	1	12	68	36	0	7	26	0	0	0	0	0	0	1	0	111	[2B 1C 3A 3C 1D]	5	8
43	123457017	5	0	1	30	5	0	8	23	0	0	0	0	0	0	0	0	751	15	3	59	1	3	60	1	7	66	43	0	10	30	0	0	0	0	0	0	1	0	111	[1C 3A 3C 1D 2A 3B]	6	7
