day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457022	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457022	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
2	123457022	66	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
3	123457022	63	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	[]	0	2
4	123457022	59	10	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	213	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	[]	0	3
5	123457022	53	14	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	207	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	5
6	123457022	51	13	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	203	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	8
7	123457022	48	11	10	3	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	201	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	35	[]	0	10
8	123457022	37	11	9	3	5	5	2	0	0	0	0	0	0	0	0	0	172	10	1	4	0	1	170	13	6	0	24	2	2	0	0	0	0	0	0	0	1	0	40	[2B 3B]	2	11
9	123457022	29	16	9	6	5	4	2	1	0	0	0	0	0	0	0	0	172	11	1	4	0	1	160	17	11	1	24	1	3	0	0	0	0	0	0	0	1	0	47	[2B 3B]	2	10
10	123457022	28	11	12	9	5	4	2	1	0	0	0	0	0	0	0	0	172	11	1	4	0	1	154	19	15	1	24	1	3	0	0	0	0	0	0	0	1	0	47	[2B 3B]	2	11
11	123457022	24	12	14	10	5	3	2	2	0	0	0	0	0	0	0	0	172	11	1	4	0	1	144	21	23	1	24	1	2	1	0	0	0	0	0	0	1	0	48	[2B 3B]	2	12
12	123457022	17	12	13	12	8	2	4	3	0	0	1	0	0	0	0	0	191	12	1	6	1	1	127	17	27	4	31	7	2	2	0	0	0	0	0	0	1	0	52	[2B 3B 1C]	3	12
13	123457022	12	10	15	11	11	3	3	6	0	0	1	0	0	0	0	0	229	15	1	9	2	1	117	13	24	7	40	6	6	3	0	0	1	0	0	0	1	0	55	[2B 3B 1C 1D]	4	12
14	123457022	5	6	7	12	16	6	10	8	0	0	1	0	0	0	1	0	286	15	4	18	2	4	83	10	20	6	74	6	10	5	0	0	1	0	0	0	3	0	57	[2B 3B 1C 1D 1B 3A 2D]	7	12
15	123457022	3	2	2	5	18	8	15	17	0	0	1	0	0	0	1	0	349	15	4	27	2	4	62	5	7	2	94	8	23	13	0	0	1	0	0	0	2	1	58	[2B 3B 1C 1D 1B 3A 2D 1A 3C 3D]	10	12
16	123457022	1	3	2	6	18	7	14	19	0	0	0	1	0	0	1	0	349	16	4	27	2	4	62	4	7	3	94	6	23	15	0	0	1	0	0	0	2	1	60	[2B 3B 1C 1D 1B 3A 2D 1A 3C 3D]	10	12
17	123457022	1	1	4	6	18	4	14	22	0	0	0	1	0	0	1	0	349	16	4	27	2	4	61	4	7	4	94	3	24	17	0	0	1	0	0	0	2	1	60	[2B 3B 1C 1D 1B 3A 2D 1A 3C 3D]	10	12
18	123457022	1	0	2	3	18	2	17	27	0	0	0	1	0	0	1	0	368	16	4	29	2	4	48	2	7	6	106	4	22	19	0	0	1	0	0	0	2	1	60	[2B 3B 1C 1D 1B 3A 2D 1A 3C 3D 2C]	11	12
19	123457022	1	0	1	4	18	1	12	33	0	0	0	1	0	0	0	1	368	16	4	29	2	4	48	1	6	8	106	4	18	23	0	0	1	0	0	0	1	2	60	[2B 3B 1C 1D 1B 3A 2D 1A 3C 3D 2C]	11	12
20	123457022	0	0	0	0	19	1	13	37	0	0	0	1	0	0	0	1	387	16	4	31	2	4	37	2	5	6	115	4	16	29	0	0	1	0	0	0	1	2	62	[2B 3B 1C 1D 1B 3A 2D 1A 3C 3D 2C 2A]	12	12
21	123457022	0	0	0	0	19	1	12	38	0	0	0	1	0	0	0	1	387	16	4	31	2	4	37	1	6	6	115	1	16	32	0	0	1	0	0	0	1	2	62	[2B 3B 1C 1D 1B 3A 2D 1A 3C 3D 2C 2A]	12	12
22	123457022	5	0	0	7	14	1	10	33	0	0	0	1	0	0	0	1	397	16	4	31	2	4	59	3	6	10	91	1	14	31	0	0	1	0	0	0	1	1	64	[1C 1D 1B 3A 2D 1A 3C 3D 2C 2A]	10	10
23	123457022	4	1	0	7	14	0	10	34	0	0	0	1	0	0	0	1	397	16	4	31	2	4	57	3	7	11	91	0	11	35	0	0	1	0	0	0	1	1	67	[1C 1D 1B 3A 2D 1A 3C 3D 2C 2A]	10	11
24	123457022	3	1	1	7	14	0	9	35	0	0	0	1	0	0	0	1	397	16	4	31	2	4	57	0	10	11	91	0	10	36	0	0	1	0	0	0	1	1	67	[1C 1D 1B 3A 2D 1A 3C 3D 2C 2A]	10	12
25	123457022	3	1	1	7	14	0	8	36	0	0	0	1	0	0	0	1	397	16	4	31	2	4	56	1	10	11	91	0	10	36	0	0	1	0	0	0	1	1	68	[1C 1D 1B 3A 2D 1A 3C 3D 2C 2A]	10	12
26	123457022	5	2	1	10	11	0	8	34	0	0	0	0	0	0	0	1	397	16	4	31	2	4	62	2	7	21	84	0	7	32	0	0	1	0	0	0	0	2	70	[1D 1B 3A 2D 1A 3C 3D 2C 2A]	9	11
27	123457022	8	2	0	14	8	0	7	32	0	0	0	0	0	0	0	1	397	16	4	31	2	4	70	3	6	27	75	0	6	28	0	0	1	0	0	0	0	2	71	[1B 3A 2D 1A 3C 3D 2C 2A]	8	10
28	123457022	13	1	1	27	3	0	1	26	0	0	0	0	0	0	0	0	397	17	4	31	2	4	104	1	7	36	41	0	6	22	0	0	1	0	0	0	0	0	71	[1A 3C 3D 2C 2A]	5	7
29	123457022	14	1	0	39	2	0	1	15	0	0	0	0	0	0	0	0	485	18	4	34	2	4	112	1	4	58	32	0	3	7	0	0	1	0	0	0	0	0	72	[2C 2A 2B]	3	5
30	123457022	13	2	0	39	2	0	1	15	0	0	0	0	0	0	0	0	485	18	4	34	2	4	109	4	4	58	32	0	2	8	0	0	1	0	0	0	0	0	76	[2C 2A 2B]	3	5
31	123457022	13	1	1	39	2	0	1	15	0	0	0	0	0	0	0	0	485	18	4	34	2	4	108	2	6	59	32	0	2	8	0	0	0	1	0	0	0	0	77	[2C 2A 2B]	3	7
