day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	0
9	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	0
10	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	[]	0	0
11	123456811	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	[]	0	0
12	123456811	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	12	0	0	0	0	0	0	0	50	1	[]	0	0
13	123456811	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	13	0	0	0	0	0	0	0	50	1	[]	0	0
14	123456811	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	13	0	0	0	0	0	0	0	50	2	[]	0	0
15	123456811	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	15	0	0	0	0	0	0	0	50	2	[]	0	1
16	123456811	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	15	0	0	0	0	0	0	0	50	2	[]	0	1
17	123456811	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	16	0	0	0	0	0	0	0	50	2	[]	0	2
18	123456811	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	240	18	0	0	0	0	0	0	0	50	2	[]	0	2
19	123456811	216	2	1	1	16	2	2	0	0	0	0	0	0	0	0	0	360	19	0	1	0	0	0	0	0	50	3	[1A]	1	2
20	123456811	216	1	1	2	16	1	3	0	0	0	0	0	0	0	0	0	360	19	0	1	0	0	0	0	0	50	3	[1A]	1	2
21	123456811	216	1	0	3	16	1	3	0	0	0	0	0	0	0	0	0	360	20	0	1	0	0	0	0	0	50	3	[1A]	1	1
22	123456811	214	2	1	3	16	0	3	1	0	0	0	0	0	0	0	0	360	20	0	1	0	0	0	0	0	50	4	[1A]	1	2
23	123456811	213	3	1	3	16	0	2	2	0	0	0	0	0	0	0	0	360	22	0	1	0	0	0	0	0	50	4	[1A]	1	2
24	123456811	207	8	2	3	16	0	2	2	0	0	0	0	0	0	0	0	360	22	0	1	0	0	0	0	0	50	5	[1A]	1	2
25	123456811	205	7	5	3	16	0	2	2	0	0	0	0	0	0	0	0	360	23	0	1	0	0	0	0	0	50	5	[1A]	1	3
26	123456811	177	1	1	1	43	6	7	4	0	0	0	0	0	0	0	0	470	24	0	4	0	0	0	0	0	50	5	[1A 2C 2D]	3	4
27	123456811	177	1	1	1	43	4	8	5	0	0	0	0	0	0	0	0	470	24	0	4	0	0	0	0	0	50	5	[1A 2C 2D]	3	4
28	123456811	177	0	1	2	43	2	8	7	0	0	0	0	0	0	0	0	470	25	0	4	0	0	0	0	0	50	5	[1A 2C 2D]	3	4
29	123456811	177	0	1	2	43	0	9	8	0	0	0	0	0	0	0	0	470	25	0	4	0	0	0	0	0	50	5	[1A 2C 2D]	3	4
30	123456811	177	0	1	2	43	0	8	9	0	0	0	0	0	0	0	0	470	25	0	4	0	0	0	0	0	50	5	[1A 2C 2D]	3	3
31	123456811	177	0	1	2	43	0	7	10	0	0	0	0	0	0	0	0	470	25	0	4	0	0	0	0	0	50	5	[1A 2C 2D]	3	3
32	123456811	176	1	1	2	43	0	5	12	0	0	0	0	0	0	0	0	470	25	0	4	0	0	0	0	0	50	5	[1A 2C 2D]	3	3
33	123456811	176	0	0	4	43	0	6	11	0	0	0	0	0	0	0	0	570	25	0	5	0	0	0	0	0	50	5	[2C 2D 3A]	3	2
34	123456811	176	0	0	4	43	0	6	11	0	0	0	0	0	0	0	0	570	25	0	5	0	0	0	0	0	50	5	[2C 2D 3A]	3	2
35	123456811	176	0	0	4	43	0	6	11	0	0	0	0	0	0	0	0	570	26	0	5	0	0	0	0	0	50	5	[2C 2D 3A]	3	2
