day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
2	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
4	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
5	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	0
6	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	[]	0	0
7	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	[]	0	0
8	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	[]	0	0
9	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	[]	0	0
10	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	[]	0	0
11	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	50	0	[]	0	0
12	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	50	0	[]	0	0
13	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	50	0	[]	0	0
14	123457422	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	0	[]	0	0
15	123457422	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	1	[]	0	0
16	123457422	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	50	1	[]	0	0
17	123457422	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	50	1	[]	0	0
18	123457422	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	50	2	[]	0	1
19	123457422	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	50	2	[]	0	1
20	123457422	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	50	2	[]	0	2
21	123457422	219	0	1	0	0	0	0	0	0	0	0	0	15	1	4	0	0	19	1	0	0	1	0	0	0	50	2	[3A]	1	2
22	123457422	219	0	1	0	0	0	0	0	0	0	0	0	15	1	4	0	0	19	1	0	0	1	0	0	0	50	2	[3A]	1	2
23	123457422	218	1	1	0	0	0	0	0	0	0	0	0	15	1	4	0	0	20	1	0	0	1	0	0	0	50	2	[3A]	1	2
24	123457422	217	2	1	0	0	0	0	0	0	0	0	0	15	1	4	0	0	21	1	0	0	1	0	0	0	50	3	[3A]	1	2
25	123457422	214	5	1	0	0	0	0	0	0	0	0	0	15	0	4	1	0	22	1	0	0	1	0	0	0	50	3	[3A]	1	2
26	123457422	211	5	4	0	0	0	0	0	0	0	0	0	15	0	4	1	0	22	1	0	0	1	0	0	0	50	3	[3A]	1	2
27	123457422	211	3	6	0	0	0	0	0	0	0	0	0	15	0	4	1	0	22	1	0	0	1	0	0	0	50	3	[3A]	1	2
28	123457422	211	2	6	1	0	0	0	0	0	0	0	0	15	0	3	2	0	23	1	0	0	1	0	0	0	50	3	[3A]	1	2
29	123457422	208	4	7	1	0	0	0	0	0	0	0	0	15	0	3	2	0	23	1	0	0	1	0	0	0	50	3	[3A]	1	2
30	123457422	206	3	8	3	0	0	0	0	0	0	0	0	15	0	3	2	0	24	1	0	0	1	0	0	0	50	4	[3A]	1	3
31	123457422	204	3	8	5	0	0	0	0	0	0	0	0	15	0	3	2	0	26	1	0	0	1	0	0	0	50	4	[3A]	1	3
32	123457422	204	2	6	8	0	0	0	0	0	0	0	0	15	0	2	3	0	28	1	0	0	1	0	0	0	50	4	[3A]	1	3
33	123457422	204	2	6	8	0	0	0	0	0	0	0	0	15	0	2	3	0	29	1	0	0	1	0	0	0	50	4	[3A]	1	3
34	123457422	204	2	6	8	0	0	0	0	0	0	0	0	15	0	1	4	0	29	1	0	0	1	0	0	0	50	4	[3A]	1	3
35	123457422	219	2	6	13	0	0	0	0	0	0	0	0	0	0	0	0	0	33	1	0	0	1	0	0	0	50	4	[]	0	2
