day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456980	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456980	69	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
2	123456980	67	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
3	123456980	65	6	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
4	123456980	64	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
5	123456980	61	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	3
6	123456980	60	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	3
7	123456980	57	6	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	11	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	12	[]	0	4
8	123456980	50	6	7	3	4	0	2	0	0	0	0	0	0	0	0	0	139	11	0	2	0	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	12	[2D]	1	6
9	123456980	46	9	7	4	4	0	2	0	0	0	0	0	0	0	0	0	139	13	0	2	0	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	14	[2D]	1	5
10	123456980	45	8	6	7	4	0	2	0	0	0	0	0	0	0	0	0	139	14	0	2	0	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	14	[2D]	1	5
11	123456980	41	11	6	8	4	0	2	0	0	0	0	0	0	0	0	0	139	15	0	2	0	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	16	[2D]	1	4
12	123456980	37	13	8	8	4	0	2	0	0	0	0	0	0	0	0	0	139	15	0	2	0	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	18	[2D]	1	5
13	123456980	36	8	13	9	4	0	1	1	0	0	0	0	0	0	0	0	139	17	0	2	0	0	0	0	0	204	0	0	0	14	0	0	0	0	0	0	0	0	19	[2D]	1	7
14	123456980	34	5	11	10	6	0	2	3	0	0	1	0	0	0	0	0	158	19	0	3	1	0	0	0	0	190	0	0	0	28	0	0	0	0	0	0	0	0	19	[2D 1D]	2	7
15	123456980	28	5	6	9	9	0	8	6	0	0	1	0	0	0	0	0	227	19	0	7	1	0	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	21	[2D 1D 2A 3B]	4	8
16	123456980	24	6	9	9	9	0	7	7	0	0	1	0	0	0	0	0	227	19	0	7	1	0	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	21	[2D 1D 2A 3B]	4	10
17	123456980	21	8	8	11	9	0	5	9	0	0	1	0	0	0	0	0	227	19	0	7	1	0	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	22	[2D 1D 2A 3B]	4	9
18	123456980	19	8	8	13	9	0	5	9	0	0	1	0	0	0	0	0	227	19	0	7	1	0	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	23	[2D 1D 2A 3B]	4	9
19	123456980	15	8	12	13	9	0	3	11	0	0	1	0	0	0	0	0	227	19	0	7	1	0	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	23	[2D 1D 2A 3B]	4	10
20	123456980	15	6	13	14	9	0	3	11	0	0	1	0	0	0	0	0	227	19	0	7	1	0	0	0	0	162	0	0	0	56	0	0	0	0	0	0	0	0	23	[2D 1D 2A 3B]	4	10
21	123456980	14	3	11	14	10	2	4	12	0	0	1	0	0	0	1	0	246	19	1	8	1	1	0	0	0	148	0	0	0	70	0	0	0	0	0	0	0	0	23	[2D 1D 2A 3B 3C]	5	10
22	123456980	15	1	7	13	8	3	8	14	0	0	1	0	0	0	2	0	319	19	2	13	1	2	0	0	0	134	0	0	0	84	0	0	0	0	0	0	0	0	23	[1D 2A 3B 3C 2C 1A]	6	9
23	123456980	10	4	5	11	9	4	9	16	0	0	0	1	0	0	3	0	338	19	3	14	1	3	0	0	0	120	0	0	0	98	0	0	0	0	0	0	0	0	24	[1D 2A 3B 3C 2C 1A 1C]	7	9
24	123456980	9	4	6	11	9	3	8	18	0	0	0	1	0	0	3	0	338	20	3	14	1	3	0	0	0	120	0	0	0	98	0	0	0	0	0	0	0	0	24	[1D 2A 3B 3C 2C 1A 1C]	7	10
