,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.6991,2.7243,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.7243,0.0000,0.0000
2,2,234.4309,5.4033,0.8732,0.0000,0.0000,0.0000,0.0000,0.0000,0.2710,0.0000,0.0143,0.0000,0.2802,0.0000,0.0147,0.0000,0.0000,1.6460,0.0147,0.0000,0.0143,0.0147,0.0000,0.0000,0.0000,50.0000,5.4548,0.0234,0.8717
3,3,230.2441,8.1832,2.2398,0.1312,0.0000,0.0000,0.0000,0.0000,0.6547,0.0302,0.0774,0.0000,0.4515,0.0000,0.0238,0.0000,0.0000,2.3779,0.0238,0.0000,0.0377,0.0238,0.0000,0.0000,0.0000,50.0000,7.8802,0.0523,1.9429
4,4,224.7703,11.3844,4.1899,0.4836,0.0000,0.0000,0.0000,0.0000,0.9194,0.0380,0.0981,0.0000,0.8575,0.0367,0.0466,0.0000,0.0000,3.1596,0.0466,0.0000,0.0523,0.0466,0.0000,0.0000,0.0000,50.0000,10.3668,0.0857,3.1514
5,5,204.4105,12.5273,5.0435,0.7911,17.5304,1.4431,2.0449,0.2213,1.6061,0.1399,0.2431,0.0000,1.6392,0.1568,0.1249,0.0238,29.5677,3.9873,0.0957,1.0938,0.0983,0.0957,0.0000,0.0000,0.0000,50.0000,12.5786,1.1823,4.4196
6,6,201.4887,10.8068,7.6844,1.4423,17.5304,1.0152,2.1989,0.5105,2.0309,0.2102,0.3530,0.0366,2.5774,0.2394,0.3037,0.0831,29.5677,4.6113,0.1577,1.0938,0.1287,0.1577,0.0000,0.0000,0.0000,50.0000,14.5018,1.2645,5.4652
7,7,198.1894,9.8650,9.3856,2.4167,17.5304,0.7585,2.2025,0.7791,2.3159,0.1569,0.4454,0.0635,3.8339,0.2766,0.5731,0.1633,29.5677,5.2923,0.2383,1.0938,0.1464,0.2383,0.0000,0.0000,0.0000,50.0000,16.5439,1.3547,6.2027
8,8,188.0299,16.1853,10.7131,3.5956,17.5304,0.5235,2.1162,1.0874,3.1129,0.1368,0.5425,0.0941,4.8928,0.2523,0.7619,0.2449,29.5677,5.8387,0.3028,1.0938,0.1909,0.3028,0.0000,0.0000,0.0000,50.0000,18.5434,1.4510,7.0134
9,9,176.5507,21.3343,13.6443,4.8363,17.5304,0.3629,1.9020,1.4615,3.7834,0.1930,0.6745,0.1766,6.4824,0.3549,0.9528,0.4304,29.5677,6.4138,0.4049,1.0938,0.2368,0.4049,0.0000,0.0000,0.0000,50.0000,20.3127,1.5875,7.6007
