day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456891	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456891	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456891	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456891	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123456891	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123456891	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123456891	231	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123456891	231	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123456891	229	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
9	123456891	229	2	5	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
10	123456891	227	2	6	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
11	123456891	225	4	6	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
12	123456891	224	4	6	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
13	123456891	224	3	6	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
14	123456891	224	1	7	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
15	123456891	222	3	6	9	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
16	123456891	222	3	6	9	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
17	123456891	220	0	0	0	2	2	7	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1D]	1	1
18	123456891	220	0	0	0	2	1	7	10	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1D]	1	1
19	123456891	220	0	0	0	2	1	7	10	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1D]	1	1
20	123456891	220	0	0	0	2	1	5	12	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1D]	1	1
21	123456891	220	0	0	0	2	0	6	12	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1D]	1	1
22	123456891	220	0	0	0	2	0	3	15	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1D]	1	1
23	123456891	220	0	0	0	2	0	2	16	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1D]	1	1
24	123456891	220	0	0	0	2	0	1	17	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[1D]	1	1
25	123456891	220	0	0	0	2	0	1	17	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[1D]	1	1
26	123456891	220	0	0	0	2	0	1	17	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[1D]	1	1
27	123456891	220	0	0	0	2	0	1	17	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[1D]	1	1
28	123456891	220	0	0	0	2	0	1	17	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[1D]	1	1
29	123456891	220	0	0	0	2	0	0	18	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[1D]	1	0
30	123456891	220	0	0	0	2	0	0	18	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[1D]	1	0
31	123456891	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	0
32	123456891	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	0
33	123456891	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	0
34	123456891	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	0
35	123456891	222	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[]	0	0
