day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457043	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457043	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457043	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457043	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457043	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457043	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457043	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457043	232	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457043	230	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457043	225	7	8	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123457043	222	8	9	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	3
11	123457043	213	14	11	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	3
12	123457043	209	15	12	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	3
13	123457043	209	9	15	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	4
14	123457043	209	8	14	9	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	4
15	123457043	172	3	3	2	36	4	10	10	0	0	0	0	0	0	0	0	72	0	0	4	0	0	50	0	0	0	0	[2C 2D 3C]	3	4
16	123457043	171	4	3	2	36	3	10	11	0	0	0	0	0	0	0	0	72	0	0	4	0	0	50	0	0	0	0	[2C 2D 3C]	3	4
17	123457043	171	2	5	2	36	2	8	14	0	0	0	0	0	0	0	0	72	0	0	4	0	0	50	0	0	0	0	[2C 2D 3C]	3	3
18	123457043	169	2	7	2	36	2	7	15	0	0	0	0	0	0	0	0	72	0	0	4	0	0	50	0	0	0	0	[2C 2D 3C]	3	3
19	123457043	163	6	8	3	36	0	7	17	0	0	0	0	0	0	0	0	72	0	0	4	0	0	50	0	0	0	0	[2C 2D 3C]	3	4
20	123457043	163	5	8	4	36	0	7	17	0	0	0	0	0	0	0	0	72	0	0	4	0	0	50	0	0	0	0	[2C 2D 3C]	3	4
21	123457043	163	5	7	5	36	0	6	18	0	0	0	0	0	0	0	0	72	0	0	4	0	0	50	0	0	0	0	[2C 2D 3C]	3	4
22	123457043	160	8	6	6	36	0	6	18	0	0	0	0	0	0	0	0	90	0	0	4	0	0	50	0	0	0	0	[2C 2D 3C]	3	4
23	123457043	159	7	8	6	36	0	6	18	0	0	0	0	0	0	0	0	90	0	0	4	0	0	49	1	0	0	0	[2C 2D 3C]	3	4
24	123457043	157	7	10	6	36	0	4	20	0	0	0	0	0	0	0	0	90	0	0	4	0	0	49	0	1	0	0	[2C 2D 3C]	3	4
