day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457681	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457681	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457681	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457681	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457681	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457681	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123457681	231	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	3
7	123457681	231	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457681	227	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	2
9	123457681	221	7	7	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	3
10	123457681	213	11	11	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	4
11	123457681	210	11	13	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	1	0	0	[]	0	3
12	123457681	206	15	13	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	3
13	123457681	206	10	16	8	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	3
14	123457681	206	8	16	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	0	0	1	0	[]	0	3
15	123457681	198	9	7	6	2	4	6	8	0	0	0	0	0	0	0	0	36	0	0	1	0	0	47	2	0	1	0	[3A]	1	3
16	123457681	193	11	10	6	2	1	8	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	47	2	0	1	0	[3A]	1	3
17	123457681	191	8	15	6	2	1	7	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	47	2	0	1	0	[3A]	1	3
18	123457681	187	10	14	9	2	1	7	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	47	2	0	1	0	[3A]	1	3
19	123457681	184	9	18	9	2	0	7	11	0	0	0	0	0	0	0	0	36	0	0	1	0	0	47	0	2	1	0	[3A]	1	4
20	123457681	184	8	19	9	2	0	7	11	0	0	0	0	0	0	0	0	36	0	0	1	0	0	47	0	2	1	0	[3A]	1	4
21	123457681	184	4	23	9	2	0	7	11	0	0	0	0	0	0	0	0	36	0	0	1	0	0	47	0	1	2	0	[3A]	1	4
22	123457681	179	7	23	11	2	0	6	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	46	1	1	2	0	[3A]	1	4
23	123457681	174	11	17	18	2	0	6	12	0	0	0	0	0	0	0	0	47	0	0	1	0	0	45	1	2	2	0	[3A]	1	4
24	123457681	173	10	16	21	2	0	4	14	0	0	0	0	0	0	0	0	47	0	0	1	0	0	45	1	2	2	0	[3A]	1	4
25	123457681	169	11	18	22	2	0	4	14	0	0	0	0	0	0	0	0	47	0	0	1	0	0	45	0	3	2	0	[3A]	1	4
26	123457681	168	12	14	26	2	0	3	15	0	0	0	0	0	0	0	0	47	0	0	1	0	0	45	0	3	2	0	[3A]	1	4
27	123457681	168	8	18	26	2	0	3	15	0	0	0	0	0	0	0	0	47	0	0	1	0	0	45	0	3	2	0	[3A]	1	4
28	123457681	168	6	18	28	2	0	3	15	0	0	0	0	0	0	0	0	47	0	0	1	0	0	45	0	3	2	0	[3A]	1	4
29	123457681	169	6	16	49	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	45	0	3	2	0	[]	0	3
30	123457681	164	9	17	50	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	44	1	3	2	0	[]	0	3
31	123457681	162	8	18	52	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	43	1	4	2	0	[]	0	3
32	123457681	160	8	16	56	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	42	2	4	2	0	[]	0	3
33	123457681	159	8	16	57	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	42	1	4	3	0	[]	0	3
34	123457681	159	3	20	58	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	42	0	4	4	0	[]	0	5
35	123457681	159	2	20	59	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	42	0	4	4	0	[]	0	5
