day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456933	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456933	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456933	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	2	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456933	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456933	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456933	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456933	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456933	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456933	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	0	[]	0	0
9	123456933	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	1	[]	0	0
10	123456933	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	2	[]	0	0
11	123456933	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	2	[]	0	1
12	123456933	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	2	[]	0	1
13	123456933	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	480	12	0	0	0	0	0	0	0	50	2	[]	0	1
14	123456933	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	480	12	0	0	0	0	0	0	0	50	2	[]	0	1
15	123456933	230	7	2	1	0	0	0	0	0	0	0	0	0	0	0	0	480	12	0	0	0	0	0	0	0	50	3	[]	0	1
16	123456933	218	2	0	0	12	4	3	1	0	0	0	0	0	0	0	0	720	13	0	3	0	0	0	0	0	50	3	[3A]	1	1
17	123456933	218	1	1	0	12	3	4	1	0	0	0	0	0	0	0	0	720	13	0	3	0	0	0	0	0	50	3	[3A]	1	2
18	123456933	215	3	2	0	12	1	6	1	0	0	0	0	0	0	0	0	720	14	0	3	0	0	0	0	0	50	3	[3A]	1	3
19	123456933	211	7	2	0	12	1	5	2	0	0	0	0	0	0	0	0	720	15	0	3	0	0	0	0	0	50	3	[3A]	1	3
20	123456933	211	6	3	0	12	1	4	3	0	0	0	0	0	0	0	0	720	16	0	3	0	0	0	0	0	50	3	[3A]	1	3
21	123456933	210	5	5	0	12	1	2	5	0	0	0	0	0	0	0	0	720	16	0	3	0	0	0	0	0	50	4	[3A]	1	3
22	123456933	206	6	8	0	12	1	2	5	0	0	0	0	0	0	0	0	720	16	0	3	0	0	0	0	0	50	4	[3A]	1	3
23	123456933	179	1	0	0	39	4	10	7	0	0	0	0	0	0	0	0	940	16	0	11	0	0	0	0	0	50	4	[3A 1C 3D]	3	3
24	123456933	178	1	1	0	39	4	9	8	0	0	0	0	0	0	0	0	940	16	0	11	0	0	0	0	0	50	5	[3A 1C 3D]	3	4
25	123456933	177	1	2	0	39	2	9	10	0	0	0	0	0	0	0	0	940	16	0	11	0	0	0	0	0	50	5	[3A 1C 3D]	3	5
26	123456933	177	1	2	0	39	1	10	10	0	0	0	0	0	0	0	0	940	16	0	11	0	0	0	0	0	50	5	[3A 1C 3D]	3	5
27	123456933	177	0	3	0	39	1	9	11	0	0	0	0	0	0	0	0	940	16	0	11	0	0	0	0	0	50	5	[3A 1C 3D]	3	5
28	123456933	176	1	3	0	39	1	8	12	0	0	0	0	0	0	0	0	940	16	0	11	0	0	0	0	0	50	6	[3A 1C 3D]	3	5
29	123456933	171	6	3	0	39	1	8	12	0	0	0	0	0	0	0	0	940	16	0	11	0	0	0	0	0	50	6	[3A 1C 3D]	3	5
30	123456933	151	1	0	8	59	5	7	9	0	0	0	0	0	0	0	0	1140	16	0	15	0	0	0	0	0	50	6	[1C 3D 2B 3B]	4	4
31	123456933	150	2	0	8	59	4	5	12	0	0	0	0	0	0	0	0	1140	17	0	15	0	0	0	0	0	50	7	[1C 3D 2B 3B]	4	4
