day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
1	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	146	0	0	0	0	[]	0	0
2	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	146	0	0	0	0	[]	0	0
3	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	146	0	0	0	0	[]	0	0
4	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	146	0	0	0	0	[]	0	0
5	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	146	0	0	0	0	[]	0	0
6	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	146	0	0	0	0	[]	0	0
7	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	146	0	0	0	0	[]	0	0
8	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	146	146	0	0	0	0	[]	0	0
9	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	146	146	0	0	0	0	[]	0	0
10	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	146	146	0	0	0	0	[]	0	0
11	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	146	146	0	0	0	0	[]	0	0
12	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	146	146	0	0	0	0	[]	0	0
13	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	146	146	0	0	0	0	[]	0	0
14	123457086	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	146	146	0	0	0	1	[]	0	0
15	123457086	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	146	146	0	0	0	1	[]	0	0
16	123457086	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	146	146	0	0	0	2	[]	0	0
17	123457086	135	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	146	146	0	0	0	2	[]	0	1
18	123457086	130	9	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	33	0	0	0	0	146	146	0	0	0	3	[]	0	1
19	123457086	125	13	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	146	146	0	0	0	3	[]	0	2
20	123457086	125	10	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	146	146	0	0	0	3	[]	0	2
21	123457086	125	8	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	146	146	0	0	0	3	[]	0	3
22	123457086	118	12	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	42	0	0	0	0	146	146	0	0	0	3	[]	0	3
23	123457086	109	19	11	5	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	146	146	0	0	0	3	[]	0	3
24	123457086	103	15	20	6	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	146	146	0	0	0	4	[]	0	3
25	123457086	83	28	24	8	0	0	0	0	0	0	0	0	0	0	1	0	0	51	1	0	0	1	146	146	0	0	0	4	[]	0	7
26	123457086	63	39	28	12	0	0	0	0	0	0	0	0	0	0	1	1	0	53	2	0	0	2	146	146	0	0	0	4	[]	0	7
27	123457086	62	33	29	15	0	0	0	0	0	0	0	0	0	0	4	1	0	55	5	0	0	5	146	146	0	0	0	5	[]	0	8
28	123457086	61	24	36	17	0	0	0	0	0	0	0	0	0	0	5	1	0	57	6	0	0	6	146	146	0	0	0	6	[]	0	9
29	123457086	37	40	40	21	0	0	0	0	0	0	0	0	0	0	5	1	0	58	6	0	0	6	146	146	0	0	0	6	[]	0	10
30	123457086	25	42	42	28	0	0	0	0	0	0	0	0	0	0	5	2	0	64	7	0	0	7	146	146	0	0	0	6	[]	0	10
31	123457086	20	37	46	33	0	0	0	0	0	0	0	0	0	0	4	4	0	66	8	0	0	8	146	146	0	0	0	6	[]	0	10
32	123457086	15	35	45	39	0	0	0	0	0	0	0	0	0	0	6	4	0	67	10	0	0	10	146	146	0	0	0	6	[]	0	11
33	123457086	12	30	48	44	0	0	0	0	0	0	0	0	0	0	5	5	0	69	10	0	0	10	146	146	0	0	0	6	[]	0	11
34	123457086	12	22	43	54	0	0	0	0	0	0	1	0	0	0	5	7	0	71	12	0	1	12	146	146	0	0	0	6	[]	0	11
35	123457086	12	16	36	67	0	0	0	0	0	0	2	0	0	0	3	8	0	72	12	0	2	12	146	146	0	0	0	6	[]	0	10
36	123457086	12	10	37	72	0	0	0	0	0	0	1	1	0	0	3	8	0	72	13	0	2	13	146	146	0	0	0	6	[]	0	10
37	123457086	11	11	35	77	0	0	0	0	0	0	1	1	0	0	3	5	0	72	13	0	2	13	146	146	0	0	0	6	[]	0	9
38	123457086	6	11	34	83	0	0	0	0	0	0	1	1	0	0	3	5	0	75	14	0	2	14	146	146	0	0	0	6	[]	0	10
39	123457086	1	13	27	89	0	0	0	0	0	0	0	2	0	0	6	6	0	76	18	0	2	18	146	146	0	0	0	6	[]	0	11
40	123457086	0	7	28	96	0	0	0	0	0	0	0	2	0	0	4	7	0	81	18	0	2	18	146	146	0	0	0	6	[]	0	10
41	123457086	0	4	24	102	0	0	0	0	0	0	0	2	0	0	6	6	0	82	20	0	2	20	146	146	0	0	0	6	[]	0	10
42	123457086	0	3	24	104	0	0	0	0	0	0	0	2	0	0	6	5	0	83	21	0	2	21	146	146	0	0	0	6	[]	0	9
43	123457086	0	3	18	109	0	0	0	0	0	0	1	2	0	0	5	6	0	87	21	0	3	21	146	146	0	0	0	6	[]	0	8
44	123457086	0	2	18	113	0	0	0	0	0	0	1	1	0	0	4	5	0	90	21	0	3	21	146	146	0	0	0	6	[]	0	8
45	123457086	0	2	18	114	0	0	0	0	0	0	0	1	0	0	4	5	0	92	21	0	3	21	146	146	0	0	0	6	[]	0	8
46	123457086	0	2	15	117	0	0	0	0	0	0	0	1	0	0	4	5	0	94	22	0	3	22	146	146	0	0	0	6	[]	0	8
47	123457086	0	2	8	120	0	0	0	0	0	0	2	1	0	0	6	5	0	100	24	0	5	24	146	146	0	0	0	6	[]	0	8
48	123457086	0	2	8	121	0	0	0	0	0	0	2	1	0	0	6	4	0	102	24	0	5	24	146	146	0	0	0	6	[]	0	8
49	123457086	0	1	8	126	0	0	0	0	0	0	1	2	0	0	4	2	0	103	24	0	5	24	146	146	0	0	0	6	[]	0	7
50	123457086	0	1	7	126	0	0	0	0	0	0	1	2	0	0	5	2	0	103	25	0	5	25	146	146	0	0	0	6	[]	0	7
51	123457086	0	1	7	128	0	0	0	0	0	0	1	2	0	0	3	2	0	106	25	0	5	25	146	146	0	0	0	6	[]	0	7
52	123457086	0	1	6	130	0	0	0	0	0	0	1	2	0	0	2	2	0	109	25	0	5	25	146	146	0	0	0	6	[]	0	7
53	123457086	0	1	4	132	0	0	0	0	0	0	0	2	0	0	3	2	0	110	26	0	5	26	146	146	0	0	0	6	[]	0	6
54	123457086	0	0	5	132	0	0	0	0	0	0	0	2	0	0	2	3	0	111	26	0	5	26	146	146	0	0	0	6	[]	0	6
55	123457086	0	0	4	133	0	0	0	0	0	0	0	2	0	0	2	3	0	115	26	0	5	26	146	146	0	0	0	6	[]	0	5
56	123457086	0	0	3	135	0	0	0	0	0	0	0	2	0	0	1	3	0	118	26	0	5	26	146	146	0	0	0	6	[]	0	4
57	123457086	0	0	2	140	0	0	0	0	0	0	0	0	0	0	0	2	0	119	26	0	5	26	146	146	0	0	0	6	[]	0	2
58	123457086	0	0	1	140	0	0	0	0	0	0	0	0	0	0	1	2	0	122	27	0	5	27	146	146	0	0	0	6	[]	0	2
59	123457086	0	0	1	140	0	0	0	0	0	0	0	0	0	0	1	2	0	123	27	0	5	27	146	146	0	0	0	6	[]	0	2
