,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.2009,0.2009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2009,0.0000,0.0000
2,2,1.0378,0.7425,0.0868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.1982,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4982,0.0000,0.0868
3,3,12.2721,0.9989,0.2354,0.0000,7.8142,0.0444,0.0630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.7703,0.0000,0.0239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6987,0.0239,0.2109
4,4,15.2060,2.1423,0.5608,0.0089,7.8142,0.0444,0.0630,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5170,0.0000,0.0239,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8573,0.0239,0.4030
5,5,65.9175,2.3926,0.8588,0.0588,46.4362,0.2777,0.5934,0.0096,0.0000,0.0000,0.0000,0.0000,1.1198,0.0044,0.0394,0.0000,0.1119,3.0695,0.0044,0.1583,0.0000,0.0044,0.0000,0.0000,0.0000,0.0000,1.1268,0.1616,0.4650
6,6,70.2633,1.9340,1.2208,0.1369,46.4362,0.2308,0.5476,0.1195,0.0000,0.0000,0.0000,0.0000,3.8952,0.0226,0.0848,0.0000,0.1119,3.8488,0.0138,0.1583,0.0000,0.0138,0.0000,0.0000,0.0000,0.0000,1.3956,0.1685,0.6243
7,7,69.8126,1.5861,1.6776,0.2587,46.4362,0.1656,0.4748,0.2429,0.0000,0.0000,0.0000,0.0000,3.8952,0.0226,0.0621,0.0046,0.1119,4.9366,0.0138,0.1583,0.0000,0.0138,0.0000,0.0000,0.0000,0.0000,1.5950,0.1685,0.8127
8,8,77.1932,3.8876,2.0815,0.4475,46.4362,0.1335,0.5391,0.2501,0.0000,0.0000,0.0000,0.0000,5.4468,0.0273,0.0451,0.0089,0.1119,5.1736,0.0185,0.1583,0.0000,0.0185,0.0000,0.0000,0.0000,0.0000,1.7847,0.1720,0.8918
9,9,90.9409,7.2485,3.8897,0.6179,46.4362,0.0763,0.6886,0.2852,0.0000,0.0000,0.0000,0.0000,8.0706,0.0273,0.0341,0.0274,0.1119,6.2136,0.0258,0.1583,0.0000,0.0258,0.0000,0.0000,0.0000,0.0000,1.9230,0.1769,0.9923
10,10,178.9262,7.3904,2.6095,0.7077,96.1108,1.3562,2.8732,0.7427,1.7748,0.0000,0.0049,0.0000,12.1427,0.1908,0.5995,0.0451,2.3280,6.3975,0.0470,0.4111,0.0049,0.0470,0.0000,0.0000,0.0000,0.0000,2.0902,0.4032,1.1324
11,11,195.6464,9.8477,4.7846,1.0213,96.1108,0.6402,3.3167,1.1692,1.7748,0.0000,0.0049,0.0000,14.5883,0.1239,0.7256,0.0672,2.3280,7.1720,0.0557,0.4111,0.0049,0.0557,0.0000,0.0000,0.0000,0.0000,2.3419,0.4235,1.4573
12,12,321.4425,8.7440,4.2502,0.8594,154.2768,2.2573,5.6364,2.3656,1.7748,0.0000,0.0049,0.0000,18.9258,0.4281,1.8108,0.2288,6.7505,7.8300,0.0902,0.7210,0.0049,0.0902,0.0000,0.0000,0.0000,0.0000,2.6132,0.7280,1.6096
13,13,330.4400,5.9824,6.3146,1.3188,154.2768,1.4486,5.7138,3.4192,1.7748,0.0000,0.0049,0.0000,22.2221,0.2470,1.6988,0.5608,6.7505,8.5885,0.1019,0.7210,0.0049,0.1019,0.0000,0.0000,0.0000,0.0000,2.8873,0.7490,1.9000
14,14,340.7586,3.6505,7.5425,1.8892,154.2768,0.8409,5.5834,4.3861,1.7748,0.0000,0.0049,0.0000,26.0621,0.3138,1.5830,1.1654,6.7505,8.9394,0.1231,0.7210,0.0049,0.1231,0.0000,0.0000,0.0000,0.0000,2.9106,0.7807,2.0456
